Item,Gender,Measure,Mu,Sigma,Probability
plays the banjo,male,log_ntimes,4.592446389142424,1.8065609131008387,0.005199999999999997
plays the banjo,male,log_ntimes,4.79484707582742,1.8065609131008387,0.0008
plays the banjo,male,log_ntimes,4.5282331155613065,1.8065609131008387,0.0011999999999999988
plays the banjo,male,log_ntimes,4.853644773829728,1.8065609131008387,0.0020000000000000013
plays the banjo,male,log_ntimes,4.853644773829728,2.0810332731343806,0.0004
plays the banjo,male,log_ntimes,3.9080665702931583,2.0810332731343806,0.0011999999999999988
plays the banjo,male,log_ntimes,5.518051062244922,2.0810332731343806,0.0005999999999999994
plays the banjo,male,log_ntimes,5.518051062244922,2.186229540966451,0.0016
plays the banjo,male,log_ntimes,5.597465031314641,2.186229540966451,0.002999999999999998
plays the banjo,male,log_ntimes,4.314745892770588,2.186229540966451,0.0017999999999999993
plays the banjo,male,log_ntimes,4.5596468285657465,2.186229540966451,0.002999999999999998
plays the banjo,male,log_ntimes,4.5596468285657465,2.538540055975318,0.0005999999999999994
plays the banjo,male,log_ntimes,4.5596468285657465,1.9912804896011949,0.002999999999999998
plays the banjo,male,log_ntimes,5.0422991858795285,1.9912804896011949,0.0028000000000000013
plays the banjo,male,log_ntimes,3.9685876737348735,1.9912804896011949,0.0025999999999999986
plays the banjo,male,log_ntimes,4.798524274956435,1.9912804896011949,0.0056000000000000025
plays the banjo,male,log_ntimes,4.798524274956435,1.7825853964313865,0.0025999999999999986
plays the banjo,male,log_ntimes,4.982359635178,1.7825853964313865,0.0008
plays the banjo,male,log_ntimes,4.982359635178,1.8038527644239366,0.0009999999999999996
plays the banjo,male,log_ntimes,4.928070995956659,1.8038527644239366,0.0017999999999999993
plays the banjo,male,log_ntimes,4.555472156498581,1.8038527644239366,0.0032
plays the banjo,male,log_ntimes,4.5712302485480905,1.8038527644239366,0.0017999999999999993
plays the banjo,male,log_ntimes,4.761492651887238,1.8038527644239366,0.0011999999999999988
plays the banjo,male,log_ntimes,4.761492651887238,1.692868652753532,0.00019999999999999985
plays the banjo,male,log_ntimes,4.761492651887238,1.8898093397729099,0.006999999999999998
plays the banjo,male,log_ntimes,4.315387287642807,1.8898093397729099,0.004399999999999999
plays the banjo,male,log_ntimes,4.964070513378829,1.8898093397729099,0.002999999999999998
plays the banjo,male,log_ntimes,4.41172756254673,1.8898093397729099,0.0017999999999999993
plays the banjo,male,log_ntimes,4.70145870000124,1.8898093397729099,0.0017999999999999993
plays the banjo,male,log_ntimes,4.70145870000124,1.902278051711619,0.0008
plays the banjo,male,log_ntimes,4.536755415610969,1.902278051711619,0.0024
plays the banjo,male,log_ntimes,4.536755415610969,2.0038136863149703,0.0017999999999999993
plays the banjo,male,log_ntimes,4.536755415610969,1.4967184327542782,0.0005999999999999994
plays the banjo,male,log_ntimes,4.536755415610969,1.4588462584652007,0.0005999999999999994
plays the banjo,male,log_ntimes,4.536755415610969,1.5542571665719151,0.004399999999999999
plays the banjo,male,log_ntimes,4.646197508554906,1.5542571665719151,0.0009999999999999996
plays the banjo,male,log_ntimes,4.646197508554906,1.8114108382724226,0.0024
plays the banjo,male,log_ntimes,4.983374576549977,1.8114108382724226,0.0021999999999999997
plays the banjo,male,log_ntimes,4.939634604379535,1.8114108382724226,0.0017999999999999993
plays the banjo,male,log_ntimes,4.988196170888841,1.8114108382724226,0.005999999999999996
plays the banjo,male,log_ntimes,4.529142673127353,1.8114108382724226,0.0004
plays the banjo,male,log_ntimes,4.724106341600418,1.8114108382724226,0.009200000000000002
plays the banjo,male,log_ntimes,4.724106341600418,2.126497020944953,0.00019999999999999985
plays the banjo,male,log_ntimes,4.945410939399153,2.126497020944953,0.0016
plays the banjo,male,log_ntimes,4.945410939399153,2.1577814570628107,0.0020000000000000013
plays the banjo,male,log_ntimes,4.945410939399153,2.171150087378919,0.0017999999999999993
plays the banjo,male,log_ntimes,4.739181415643543,2.171150087378919,0.0005999999999999994
plays the banjo,male,log_ntimes,4.739181415643543,1.4469927153550088,0.0004
plays the banjo,male,log_ntimes,4.739181415643543,1.8699428718537092,0.00019999999999999985
plays the banjo,male,log_ntimes,4.614123667124659,1.8699428718537092,0.0048
plays the banjo,male,log_ntimes,4.614123667124659,1.7557288543321192,0.0016
plays the banjo,male,log_ntimes,4.806820685043931,1.7557288543321192,0.005199999999999997
plays the banjo,male,log_ntimes,4.666586089879274,1.7557288543321192,0.0014000000000000006
plays the banjo,male,log_ntimes,4.666586089879274,2.22685283748433,0.0005999999999999994
plays the banjo,male,log_ntimes,4.666586089879274,1.5258014481514692,0.002999999999999998
plays the banjo,male,log_ntimes,4.63885064702481,1.5258014481514692,0.0048
plays the banjo,male,log_ntimes,4.63885064702481,1.6758601274341345,0.009800000000000005
plays the banjo,male,log_ntimes,4.63885064702481,1.7061455477960408,0.0005999999999999994
plays the banjo,male,log_ntimes,4.8809429025277495,1.7061455477960408,0.0005999999999999994
plays the banjo,male,log_ntimes,4.570721727795899,1.7061455477960408,0.0025999999999999986
plays the banjo,male,log_ntimes,4.754713135771453,1.7061455477960408,0.0004
plays the banjo,male,log_ntimes,4.952647271566093,1.7061455477960408,0.0014000000000000006
plays the banjo,male,log_ntimes,4.952647271566093,1.729185867588967,0.0017999999999999993
plays the banjo,male,log_ntimes,4.952647271566093,1.9490182679146528,0.0004
plays the banjo,male,log_ntimes,4.952647271566093,1.704836196731776,0.0004
plays the banjo,male,log_ntimes,4.952647271566093,1.7873071250505745,0.005400000000000001
plays the banjo,male,log_ntimes,4.403529309201986,1.7873071250505745,0.0032
plays the banjo,male,log_ntimes,4.093236485496163,1.7873071250505745,0.002999999999999998
plays the banjo,male,log_ntimes,4.178005335852504,1.7873071250505745,0.0011999999999999988
plays the banjo,male,log_ntimes,4.320076040457934,1.7873071250505745,0.0020000000000000013
plays the banjo,male,log_ntimes,4.320076040457934,1.6322623868472874,0.002999999999999998
plays the banjo,male,log_ntimes,4.766881314571947,1.6322623868472874,0.0016
plays the banjo,male,log_ntimes,4.478367669507861,1.6322623868472874,0.0011999999999999988
plays the banjo,male,log_ntimes,4.478367669507861,1.8624907732009888,0.0008
plays the banjo,male,log_ntimes,4.478367669507861,1.3993716868571937,0.008200000000000002
plays the banjo,male,log_ntimes,4.478367669507861,2.1316364756785333,0.00019999999999999985
plays the banjo,male,log_ntimes,4.478367669507861,1.5854837046936154,0.0004
plays the banjo,male,log_ntimes,4.478367669507861,1.6441280557774007,0.0005999999999999994
plays the banjo,male,log_ntimes,4.478367669507861,1.7693478241562843,0.00019999999999999985
plays the banjo,male,log_ntimes,4.478367669507861,1.5896581788547337,0.0024
plays the banjo,male,log_ntimes,4.478367669507861,1.5719630289822817,0.0004
plays the banjo,male,log_ntimes,4.478367669507861,1.533160381950438,0.0004
plays the banjo,male,log_ntimes,4.478367669507861,1.8006899510510266,0.0017999999999999993
plays the banjo,male,log_ntimes,4.593740103300661,1.8006899510510266,0.00019999999999999985
plays the banjo,male,log_ntimes,4.593740103300661,1.8620352284051478,0.007400000000000002
plays the banjo,male,log_ntimes,5.08377397665754,1.8620352284051478,0.004000000000000003
plays the banjo,male,log_ntimes,4.424531853292137,1.8620352284051478,0.005000000000000001
plays the banjo,male,log_ntimes,4.2934623546898365,1.8620352284051478,0.0056000000000000025
plays the banjo,male,log_ntimes,4.480243620928377,1.8620352284051478,0.0014000000000000006
plays the banjo,male,log_ntimes,3.88357175514102,1.8620352284051478,0.0009999999999999996
plays the banjo,male,log_ntimes,5.130345989018679,1.8620352284051478,0.00019999999999999985
plays the banjo,male,log_ntimes,5.040644926484674,1.8620352284051478,0.010200000000000006
plays the banjo,male,log_ntimes,5.040644926484674,1.6252282657660544,0.0008
plays the banjo,male,log_ntimes,5.040644926484674,2.162154298275709,0.004600000000000001
plays the banjo,male,log_ntimes,5.2474144054576755,2.162154298275709,0.0024
plays the banjo,male,log_ntimes,5.2474144054576755,2.1387901646085083,0.0014000000000000006
plays the banjo,male,log_ntimes,4.222371270880103,2.1387901646085083,0.0017999999999999993
plays the banjo,male,log_ntimes,4.896125064697117,2.1387901646085083,0.00019999999999999985
plays the banjo,male,log_ntimes,4.896125064697117,1.7337936931289732,0.0021999999999999997
plays the banjo,male,log_ntimes,4.4173385738395154,1.7337936931289732,0.0009999999999999996
plays the banjo,male,log_ntimes,4.622866092249751,1.7337936931289732,0.0005999999999999994
plays the banjo,male,log_ntimes,4.770613857544959,1.7337936931289732,0.0005999999999999994
plays the banjo,male,log_ntimes,5.062721343711019,1.7337936931289732,0.0011999999999999988
plays the banjo,male,log_ntimes,4.353093472309411,1.7337936931289732,0.008599999999999997
plays the banjo,male,log_ntimes,4.353093472309411,2.21680958988145,0.00019999999999999985
plays the banjo,male,log_ntimes,4.462362783960998,2.21680958988145,0.0008
plays the banjo,male,log_ntimes,5.1038605673238635,2.21680958988145,0.0009999999999999996
plays the banjo,male,log_ntimes,5.1038605673238635,2.20953470794484,0.0011999999999999988
plays the banjo,male,log_ntimes,5.1038605673238635,2.235120879486203,0.0014000000000000006
plays the banjo,male,log_ntimes,5.1038605673238635,1.9795762747526169,0.0011999999999999988
plays the banjo,male,log_ntimes,4.918805796187371,1.9795762747526169,0.0008
plays the banjo,male,log_ntimes,4.967511564027518,1.9795762747526169,0.00019999999999999985
plays the banjo,male,log_ntimes,4.461884098127484,1.9795762747526169,0.00019999999999999985
plays the banjo,male,log_ntimes,4.327380056492984,1.9795762747526169,0.0005999999999999994
plays the banjo,male,log_ntimes,4.9104248732328415,1.9795762747526169,0.0009999999999999996
plays the banjo,male,log_ntimes,4.496314455755055,1.9795762747526169,0.0035999999999999986
plays the banjo,male,log_ntimes,4.321482256054878,1.9795762747526169,0.0004
plays the banjo,male,log_ntimes,4.940059699583799,1.9795762747526169,0.010800000000000002
plays the banjo,male,log_ntimes,4.71204626141116,1.9795762747526169,0.006399999999999995
plays the banjo,male,log_ntimes,4.543604871723801,1.9795762747526169,0.0009999999999999996
plays the banjo,male,log_ntimes,4.543604871723801,1.9564018957316875,0.0028000000000000013
plays the banjo,male,log_ntimes,4.58126948447898,1.9564018957316875,0.0017999999999999993
plays the banjo,male,log_ntimes,4.295250873547047,1.9564018957316875,0.002999999999999998
plays the banjo,male,log_ntimes,4.877298399806023,1.9564018957316875,0.0009999999999999996
plays the banjo,male,log_ntimes,4.3707567802630365,1.9564018957316875,0.0035999999999999986
plays the banjo,male,log_ntimes,4.3707567802630365,1.774260150268674,0.0017999999999999993
plays the banjo,male,log_ntimes,4.2421797616407275,1.774260150268674,0.0017999999999999993
plays the banjo,male,log_ntimes,4.2421797616407275,1.9752205116674304,0.0008
plays the banjo,male,log_ntimes,4.918030891567469,1.9752205116674304,0.0020000000000000013
plays the banjo,male,log_ntimes,4.632014795206487,1.9752205116674304,0.0021999999999999997
plays the banjo,male,log_ntimes,4.720493382774293,1.9752205116674304,0.0035999999999999986
plays the banjo,male,log_ntimes,4.660270872991532,1.9752205116674304,0.005799999999999999
plays the banjo,male,log_ntimes,4.750679137650877,1.9752205116674304,0.0033999999999999994
plays the banjo,male,log_ntimes,4.750679137650877,1.9155499641783535,0.0025999999999999986
plays the banjo,male,log_ntimes,4.477900613564998,1.9155499641783535,0.0020000000000000013
plays the banjo,male,log_ntimes,4.678966093342751,1.9155499641783535,0.0025999999999999986
plays the banjo,male,log_ntimes,4.678966093342751,2.0711180032230914,0.0009999999999999996
plays the banjo,male,log_ntimes,4.739252314902842,2.0711180032230914,0.0033999999999999994
plays the banjo,male,log_ntimes,4.788918015547097,2.0711180032230914,0.0004
plays the banjo,male,log_ntimes,5.0528711173683405,2.0711180032230914,0.0008
plays the banjo,male,log_ntimes,5.0528711173683405,1.9922497821971774,0.0032
plays the banjo,male,log_ntimes,4.646635870449245,1.9922497821971774,0.0011999999999999988
plays the banjo,male,log_ntimes,4.260141928680241,1.9922497821971774,0.0004
plays the banjo,male,log_ntimes,4.260141928680241,1.72973214648664,0.0033999999999999994
plays the banjo,male,log_ntimes,5.0278763310052454,1.72973214648664,0.0028000000000000013
plays the banjo,male,log_ntimes,4.483953968156129,1.72973214648664,0.002999999999999998
plays the banjo,male,log_ntimes,4.414485835004598,1.72973214648664,0.0004
plays the banjo,male,log_ntimes,4.243511359672993,1.72973214648664,0.004199999999999997
plays the banjo,male,log_ntimes,4.243511359672993,1.8868513125926256,0.0017999999999999993
plays the banjo,male,log_ntimes,4.243511359672993,1.9107846939004958,0.00019999999999999985
plays the banjo,male,log_ntimes,4.243511359672993,2.1165044489316642,0.0021999999999999997
plays the banjo,male,log_ntimes,4.833501779939979,2.1165044489316642,0.0024
plays the banjo,male,log_ntimes,4.833501779939979,1.5606800839304924,0.004199999999999997
plays the banjo,male,log_ntimes,4.833501779939979,1.862613505218178,0.0014000000000000006
plays the banjo,male,log_ntimes,4.833501779939979,2.3062018980272114,0.004000000000000003
plays the banjo,male,log_ntimes,4.426595207769424,2.3062018980272114,0.0011999999999999988
plays the banjo,male,log_ntimes,4.758572133723646,2.3062018980272114,0.00019999999999999985
plays the banjo,male,log_ntimes,4.758572133723646,1.3833913649432361,0.0004
plays the banjo,male,log_ntimes,4.758572133723646,2.0513144368305802,0.00019999999999999985
plays the banjo,male,log_ntimes,4.995122472755611,2.0513144368305802,0.0014000000000000006
plays the banjo,male,log_ntimes,3.9330833056010306,2.0513144368305802,0.00019999999999999985
plays the banjo,male,log_ntimes,3.9330833056010306,1.6068466939032078,0.0020000000000000013
plays the banjo,male,log_ntimes,4.728857802692801,1.6068466939032078,0.0021999999999999997
plays the banjo,male,log_ntimes,5.051649189554155,1.6068466939032078,0.0017999999999999993
plays the banjo,male,log_ntimes,5.006515220738947,1.6068466939032078,0.003799999999999998
plays the banjo,male,log_ntimes,5.006515220738947,1.5838472312316298,0.0004
plays the banjo,male,log_ntimes,4.187309020198882,1.5838472312316298,0.0005999999999999994
plays the banjo,male,log_ntimes,4.187309020198882,1.7699819151312113,0.0009999999999999996
plays the banjo,male,log_ntimes,4.7061045514419675,1.7699819151312113,0.003799999999999998
plays the banjo,male,log_ntimes,4.916885164566338,1.7699819151312113,0.004000000000000003
plays the banjo,male,log_ntimes,4.538447388913482,1.7699819151312113,0.0028000000000000013
plays the banjo,male,log_ntimes,4.538447388913482,1.9852939574047923,0.0009999999999999996
plays the banjo,male,log_ntimes,4.538447388913482,1.7297903983853757,0.0004
plays the banjo,male,log_ntimes,4.049425518605858,1.7297903983853757,0.0014000000000000006
plays the banjo,male,log_ntimes,4.049425518605858,2.3716377303935587,0.0004
plays the banjo,male,log_ntimes,4.092537630349398,2.3716377303935587,0.0014000000000000006
plays the banjo,male,log_ntimes,5.140514981467277,2.3716377303935587,0.0005999999999999994
plays the banjo,male,log_ntimes,5.140514981467277,1.9868692150339484,0.004399999999999999
plays the banjo,male,log_ntimes,4.14954204345122,1.9868692150339484,0.0025999999999999986
plays the banjo,male,log_ntimes,4.14954204345122,1.9737500813789666,0.0008
plays the banjo,male,log_ntimes,4.14954204345122,1.9062514323741198,0.0048
plays the banjo,male,log_ntimes,4.103478007018566,1.9062514323741198,0.0017999999999999993
plays the banjo,male,log_ntimes,4.645859901793301,1.9062514323741198,0.005400000000000001
plays the banjo,male,log_ntimes,4.645859901793301,1.9115299521945417,0.0035999999999999986
plays the banjo,male,log_ntimes,4.774650274775922,1.9115299521945417,0.0011999999999999988
plays the banjo,male,log_ntimes,4.453870547004044,1.9115299521945417,0.0011999999999999988
plays the banjo,male,log_ntimes,4.453870547004044,2.0695381914265454,0.0005999999999999994
plays the banjo,male,log_ntimes,4.733115418348461,2.0695381914265454,0.0008
plays the banjo,male,log_ntimes,4.733115418348461,1.9359664898365736,0.0004
plays the banjo,male,log_ntimes,4.733115418348461,1.7561946157366037,0.006999999999999998
plays the banjo,male,log_ntimes,4.733115418348461,1.7824060237035155,0.008399999999999994
plays the banjo,male,log_ntimes,4.733115418348461,1.8098805705085397,0.003799999999999998
plays the banjo,male,log_ntimes,4.733115418348461,2.176464251242578,0.0008
plays the banjo,male,log_ntimes,4.733115418348461,2.346097028348595,0.00019999999999999985
plays the banjo,male,log_ntimes,4.733115418348461,2.2366441250778735,0.0008
plays the banjo,male,log_ntimes,4.733115418348461,1.7574280151166022,0.0017999999999999993
plays the banjo,male,log_ntimes,4.551864990498871,1.7574280151166022,0.0024
plays the banjo,male,log_ntimes,4.551864990498871,1.9789433688856661,0.0048
plays the banjo,male,log_ntimes,4.551864990498871,1.687186115887016,0.0014000000000000006
plays the banjo,male,log_ntimes,4.551864990498871,1.6830747318454087,0.0014000000000000006
plays the banjo,male,log_ntimes,4.257413104642183,1.6830747318454087,0.0035999999999999986
plays the banjo,male,log_ntimes,4.257413104642183,2.2379778348840773,0.0009999999999999996
plays the banjo,male,log_ntimes,4.257413104642183,1.3744497881270945,0.0024
plays the banjo,male,log_ntimes,4.471612351480871,1.3744497881270945,0.0020000000000000013
plays the banjo,male,log_ntimes,5.208036755211651,1.3744497881270945,0.0033999999999999994
plays the banjo,male,log_ntimes,5.208036755211651,1.4340906916186213,0.0035999999999999986
plays the banjo,male,log_ntimes,4.919863203540444,1.4340906916186213,0.007199999999999997
plays the banjo,male,log_ntimes,4.919863203540444,2.269578571431339,0.0025999999999999986
plays the banjo,male,log_ntimes,5.0989199336618185,2.269578571431339,0.0009999999999999996
plays the banjo,male,log_ntimes,5.066133567597717,2.269578571431339,0.0033999999999999994
plays the banjo,male,log_ntimes,5.099755781702697,2.269578571431339,0.004000000000000003
plays the banjo,male,log_ntimes,5.099755781702697,2.121185213327408,0.0035999999999999986
plays the banjo,male,log_ntimes,5.099755781702697,1.8801546934992075,0.0017999999999999993
plays the banjo,male,log_ntimes,5.099755781702697,2.0224073925055563,0.0014000000000000006
plays the banjo,male,log_ntimes,5.099755781702697,1.7626019031740725,0.0016
plays the banjo,male,log_ntimes,4.637850029394031,1.7626019031740725,0.0024
plays the banjo,male,log_ntimes,4.637850029394031,2.2651293384842575,0.0016
plays the banjo,male,log_ntimes,4.532024217769504,2.2651293384842575,0.0009999999999999996
plays the banjo,male,log_ntimes,4.532024217769504,1.7609653621912003,0.0021999999999999997
plays the banjo,male,log_ntimes,4.560036195907742,1.7609653621912003,0.004000000000000003
plays the banjo,male,log_ntimes,4.324129507876933,1.7609653621912003,0.0014000000000000006
plays the banjo,male,log_ntimes,4.189422957133502,1.7609653621912003,0.0008
plays the banjo,male,log_ntimes,4.247384825721383,1.7609653621912003,0.0024
plays the banjo,male,log_ntimes,4.364660466089845,1.7609653621912003,0.004399999999999999
plays the banjo,male,log_ntimes,4.558220796752721,1.7609653621912003,0.015
plays the banjo,male,log_ntimes,4.032219012733549,1.7609653621912003,0.0020000000000000013
plays the banjo,male,log_ntimes,4.008010723628104,1.7609653621912003,0.0008
plays the banjo,male,log_ntimes,5.134165016934276,1.7609653621912003,0.0011999999999999988
plays the banjo,male,log_ntimes,4.736452072393149,1.7609653621912003,0.0005999999999999994
plays the banjo,male,log_ntimes,4.9612572975456715,1.7609653621912003,0.007400000000000002
plays the banjo,male,log_ntimes,4.9612572975456715,2.0389294321648777,0.0025999999999999986
plays the banjo,male,log_ntimes,3.9002210833132267,2.0389294321648777,0.0033999999999999994
plays the banjo,male,log_ntimes,3.9002210833132267,2.0091200433671474,0.00019999999999999985
plays the banjo,male,log_ntimes,3.967565109487623,2.0091200433671474,0.0005999999999999994
plays the banjo,male,log_ntimes,3.967565109487623,2.124555828049779,0.0005999999999999994
plays the banjo,male,log_ntimes,3.967565109487623,2.1470116218551993,0.0096
plays the banjo,male,log_ntimes,5.195702277123928,2.1470116218551993,0.003799999999999998
plays the banjo,male,log_ntimes,5.2106454805471,2.1470116218551993,0.0025999999999999986
plays the banjo,male,log_ntimes,5.1872584177181125,2.1470116218551993,0.0008
plays the banjo,male,log_ntimes,5.1872584177181125,1.9492522976361215,0.0014000000000000006
plays the banjo,male,log_ntimes,4.016778008081019,1.9492522976361215,0.007400000000000002
plays the banjo,male,log_ntimes,4.508739993907511,1.9492522976361215,0.0011999999999999988
plays the banjo,male,log_ntimes,4.748466541059315,1.9492522976361215,0.0035999999999999986
plays the banjo,male,log_ntimes,4.748466541059315,1.5824160748161376,0.0005999999999999994
plays the banjo,male,log_ntimes,4.664086322300136,1.5824160748161376,0.0005999999999999994
plays the banjo,male,log_ntimes,4.664086322300136,1.6481784149073064,0.0028000000000000013
plays the banjo,male,log_ntimes,4.664086322300136,1.488108611665666,0.0033999999999999994
plays the banjo,male,log_ntimes,4.664086322300136,2.13391404831782,0.0016
plays the banjo,male,log_ntimes,4.664086322300136,1.40664828941226,0.0008
plays the banjo,male,log_ntimes,4.664086322300136,1.8577275145798922,0.0021999999999999997
plays the banjo,male,log_ntimes,4.664086322300136,1.8902655132114887,0.004199999999999997
plays the banjo,male,log_ntimes,4.316510285716504,1.8902655132114887,0.0005999999999999994
plays the banjo,male,log_ntimes,4.767833894584328,1.8902655132114887,0.0025999999999999986
plays the banjo,male,log_ntimes,4.767833894584328,2.3515626369044185,0.0032
plays the banjo,male,log_ntimes,4.556350053753704,2.3515626369044185,0.0016
plays the banjo,male,log_ntimes,4.407296576537192,2.3515626369044185,0.0028000000000000013
plays the banjo,male,log_ntimes,4.96367319021374,2.3515626369044185,0.0009999999999999996
plays the banjo,male,log_ntimes,4.892596036661416,2.3515626369044185,0.0056000000000000025
plays the banjo,male,log_ntimes,4.892596036661416,1.4753212686628103,0.006399999999999995
plays the banjo,male,log_ntimes,4.892596036661416,1.9141348963603377,0.0017999999999999993
plays the banjo,male,log_ntimes,4.892596036661416,1.5566086675971746,0.0005999999999999994
plays the banjo,male,log_ntimes,4.892596036661416,1.7757271882146597,0.0011999999999999988
plays the banjo,male,log_ntimes,3.981761217582971,1.7757271882146597,0.0011999999999999988
plays the banjo,male,log_ntimes,5.272114642430097,1.7757271882146597,0.008200000000000002
plays the banjo,male,log_ntimes,4.17107408400625,1.7757271882146597,0.0004
plays the banjo,male,log_ntimes,4.264318393543363,1.7757271882146597,0.00019999999999999985
plays the banjo,male,log_ntimes,4.519475752022117,1.7757271882146597,0.004600000000000001
plays the banjo,male,log_ntimes,4.519475752022117,1.7580639943480492,0.0025999999999999986
plays the banjo,male,log_ntimes,4.519475752022117,1.980122891254723,0.0033999999999999994
plays the banjo,male,log_ntimes,4.6691992483101785,1.980122891254723,0.0096
plays the banjo,male,log_ntimes,4.6691992483101785,1.7473692051135004,0.0024
plays the banjo,male,log_ntimes,4.527249711100012,1.7473692051135004,0.0048
plays the banjo,male,log_ntimes,4.527249711100012,1.7845215159468353,0.014399999999999994
plays the banjo,male,log_ntimes,4.527249711100012,1.6818461567163467,0.0004
plays the banjo,male,log_ntimes,4.677844648249447,1.6818461567163467,0.0009999999999999996
plays the banjo,male,log_ntimes,4.9331571301445365,1.6818461567163467,0.005400000000000001
plays the banjo,male,log_ntimes,4.9331571301445365,1.6852847882546484,0.006999999999999998
plays the banjo,male,log_ntimes,4.9331571301445365,1.836196850053966,0.0017999999999999993
plays the banjo,male,log_ntimes,4.3158931797370315,1.836196850053966,0.0020000000000000013
plays the banjo,male,log_ntimes,4.83583842869848,1.836196850053966,0.0017999999999999993
plays the banjo,male,log_ntimes,4.83583842869848,1.7305983579717577,0.0011999999999999988
plays the banjo,male,log_ntimes,4.8956151329912245,1.7305983579717577,0.0016
plays the banjo,male,log_ntimes,4.604009927716106,1.7305983579717577,0.0016
plays the banjo,male,log_ntimes,4.604009927716106,2.165337272454053,0.0011999999999999988
plays the banjo,male,log_ntimes,4.22244640532881,2.165337272454053,0.0021999999999999997
plays the banjo,male,log_ntimes,4.381059200968593,2.165337272454053,0.002999999999999998
plays the banjo,male,log_ntimes,4.973500010091811,2.165337272454053,0.0014000000000000006
plays the banjo,male,log_ntimes,4.973500010091811,1.9109844765625894,0.0011999999999999988
plays the banjo,male,log_ntimes,4.973500010091811,1.6896182112395763,0.0009999999999999996
plays the banjo,male,log_ntimes,4.973500010091811,2.0289697498083115,0.0009999999999999996
plays the banjo,male,log_ntimes,4.060106857214123,2.0289697498083115,0.0004
plays the banjo,male,log_ntimes,5.301840091124177,2.0289697498083115,0.0011999999999999988
plays the banjo,male,log_ntimes,4.718667671550065,2.0289697498083115,0.0032
plays the banjo,male,log_ntimes,4.718667671550065,1.8956502876244485,0.005799999999999999
plays the banjo,male,log_ntimes,4.718667671550065,1.9498989218845963,0.0016
plays the banjo,male,log_ntimes,4.948045073542744,1.9498989218845963,0.007199999999999997
plays the banjo,male,log_ntimes,3.6112646060064435,1.9498989218845963,0.0008
