Item,Gender,Measure,Mu,Sigma,Probability
wears a watch,male,log_ntimes,6.811538639012724,1.0665827430784702,0.0008
wears a watch,male,log_ntimes,7.046064124442637,1.0665827430784702,0.004000000000000003
wears a watch,male,log_ntimes,6.700740305241197,1.0665827430784702,0.0032
wears a watch,male,log_ntimes,6.700740305241197,1.020749663002789,0.0005999999999999994
wears a watch,male,log_ntimes,6.968656377866864,1.020749663002789,0.0005999999999999994
wears a watch,male,log_ntimes,6.518736986909062,1.020749663002789,0.002999999999999998
wears a watch,male,log_ntimes,6.844866473693401,1.020749663002789,0.0014000000000000006
wears a watch,male,log_ntimes,6.844866473693401,0.9767949744127691,0.011800000000000008
wears a watch,male,log_ntimes,6.844866473693401,1.0719368676654994,0.005199999999999997
wears a watch,male,log_ntimes,6.844866473693401,1.1705808457918465,0.0008
wears a watch,male,log_ntimes,6.764185868669301,1.1705808457918465,0.015
wears a watch,male,log_ntimes,6.866511786356568,1.1705808457918465,0.004199999999999997
wears a watch,male,log_ntimes,6.697909100912511,1.1705808457918465,0.005400000000000001
wears a watch,male,log_ntimes,6.64066604571417,1.1705808457918465,0.0009999999999999996
wears a watch,male,log_ntimes,6.946948040276766,1.1705808457918465,0.0005999999999999994
wears a watch,male,log_ntimes,6.449925834313035,1.1705808457918465,0.012599999999999997
wears a watch,male,log_ntimes,6.449925834313035,1.290028642397374,0.0017999999999999993
wears a watch,male,log_ntimes,6.167514570988715,1.290028642397374,0.00019999999999999985
wears a watch,male,log_ntimes,7.179583155084401,1.290028642397374,0.0016
wears a watch,male,log_ntimes,7.179583155084401,1.2349174520932138,0.005000000000000001
wears a watch,male,log_ntimes,7.023985625710338,1.2349174520932138,0.005000000000000001
wears a watch,male,log_ntimes,6.692784603219479,1.2349174520932138,0.0011999999999999988
wears a watch,male,log_ntimes,6.692784603219479,1.0329868108965456,0.0009999999999999996
wears a watch,male,log_ntimes,6.747707880567759,1.0329868108965456,0.0024
wears a watch,male,log_ntimes,6.642588572576642,1.0329868108965456,0.010000000000000002
wears a watch,male,log_ntimes,6.593128382228315,1.0329868108965456,0.0025999999999999986
wears a watch,male,log_ntimes,6.593128382228315,1.023381776176393,0.009000000000000001
wears a watch,male,log_ntimes,6.800638185814023,1.023381776176393,0.0033999999999999994
wears a watch,male,log_ntimes,6.800638185814023,1.0357682639732957,0.005400000000000001
wears a watch,male,log_ntimes,6.800638185814023,1.2264630105346441,0.0014000000000000006
wears a watch,male,log_ntimes,6.800638185814023,1.057307687588036,0.006799999999999999
wears a watch,male,log_ntimes,6.800638185814023,1.0241781710647047,0.008599999999999997
wears a watch,male,log_ntimes,6.800638185814023,1.04642920428887,0.007599999999999996
wears a watch,male,log_ntimes,6.589867889415473,1.04642920428887,0.006199999999999998
wears a watch,male,log_ntimes,6.569412797689438,1.04642920428887,0.005999999999999996
wears a watch,male,log_ntimes,6.901069458108395,1.04642920428887,0.0005999999999999994
wears a watch,male,log_ntimes,7.0417045638896525,1.04642920428887,0.0005999999999999994
wears a watch,male,log_ntimes,7.109872854780406,1.04642920428887,0.0024
wears a watch,male,log_ntimes,6.560435120481998,1.04642920428887,0.024799999999999992
wears a watch,male,log_ntimes,6.560435120481998,1.076798487920314,0.0014000000000000006
wears a watch,male,log_ntimes,6.4486812287941575,1.076798487920314,0.005999999999999996
wears a watch,male,log_ntimes,6.590846749022603,1.076798487920314,0.008399999999999994
wears a watch,male,log_ntimes,6.590846749022603,1.0035318997688591,0.008200000000000002
wears a watch,male,log_ntimes,6.590846749022603,1.190525230485946,0.0020000000000000013
wears a watch,male,log_ntimes,6.7160354275256395,1.190525230485946,0.0009999999999999996
wears a watch,male,log_ntimes,6.7160354275256395,1.2304029962979257,0.002999999999999998
wears a watch,male,log_ntimes,6.7160354275256395,1.0312648979015648,0.005199999999999997
wears a watch,male,log_ntimes,6.7160354275256395,1.1188178951852024,0.006399999999999995
wears a watch,male,log_ntimes,6.7160354275256395,1.2153094541281462,0.012400000000000007
wears a watch,male,log_ntimes,6.721079023554921,1.2153094541281462,0.0028000000000000013
wears a watch,male,log_ntimes,6.721079023554921,1.2005193647928536,0.018000000000000002
wears a watch,male,log_ntimes,6.657599525060505,1.2005193647928536,0.0008
wears a watch,male,log_ntimes,6.657599525060505,1.072541002649814,0.009800000000000005
wears a watch,male,log_ntimes,6.657599525060505,0.9963972633704543,0.0056000000000000025
wears a watch,male,log_ntimes,6.672293685842305,0.9963972633704543,0.0017999999999999993
wears a watch,male,log_ntimes,6.672293685842305,1.2343524070456624,0.004199999999999997
wears a watch,male,log_ntimes,6.672293685842305,1.1045917542651296,0.0011999999999999988
wears a watch,male,log_ntimes,7.0511179976165295,1.1045917542651296,0.008599999999999997
wears a watch,male,log_ntimes,6.479539235588163,1.1045917542651296,0.00019999999999999985
wears a watch,male,log_ntimes,6.479539235588163,0.9867074969224632,0.0011999999999999988
wears a watch,male,log_ntimes,6.479539235588163,1.4021020219661295,0.007400000000000002
wears a watch,male,log_ntimes,6.479539235588163,1.278358439449221,0.0014000000000000006
wears a watch,male,log_ntimes,6.479539235588163,1.037612445652485,0.005799999999999999
wears a watch,male,log_ntimes,6.363872971851379,1.037612445652485,0.00019999999999999985
wears a watch,male,log_ntimes,6.778589293826371,1.037612445652485,0.008399999999999994
wears a watch,male,log_ntimes,6.778589293826371,1.0864345193840563,0.0004
wears a watch,male,log_ntimes,6.900011680554599,1.0864345193840563,0.0032
wears a watch,male,log_ntimes,6.664071152918041,1.0864345193840563,0.0005999999999999994
wears a watch,male,log_ntimes,6.9412761926651,1.0864345193840563,0.00019999999999999985
wears a watch,male,log_ntimes,6.648603344801813,1.0864345193840563,0.0017999999999999993
wears a watch,male,log_ntimes,6.648603344801813,1.1283062305301428,0.005400000000000001
wears a watch,male,log_ntimes,6.648603344801813,1.0412891465239227,0.004000000000000003
wears a watch,male,log_ntimes,6.820259988307953,1.0412891465239227,0.0016
wears a watch,male,log_ntimes,6.722608746495098,1.0412891465239227,0.0033999999999999994
wears a watch,male,log_ntimes,6.812004209496081,1.0412891465239227,0.005999999999999996
wears a watch,male,log_ntimes,6.627438464201987,1.0412891465239227,0.00019999999999999985
wears a watch,male,log_ntimes,6.837861731182784,1.0412891465239227,0.0035999999999999986
wears a watch,male,log_ntimes,6.828136169351637,1.0412891465239227,0.0016
wears a watch,male,log_ntimes,6.828136169351637,0.9123902069404721,0.0008
wears a watch,male,log_ntimes,6.828136169351637,1.3512011640705168,0.005400000000000001
wears a watch,male,log_ntimes,6.828136169351637,0.8504384756088257,0.0106
wears a watch,male,log_ntimes,6.828136169351637,1.1653468175791204,0.007800000000000002
wears a watch,male,log_ntimes,6.828136169351637,1.2069677864201367,0.008799999999999999
wears a watch,male,log_ntimes,6.828136169351637,1.192311078775674,0.004600000000000001
wears a watch,male,log_ntimes,6.828136169351637,1.2401052378118038,0.0016
wears a watch,male,log_ntimes,6.6069578705355525,1.2401052378118038,0.0004
wears a watch,male,log_ntimes,6.883576209656894,1.2401052378118038,0.004600000000000001
wears a watch,male,log_ntimes,6.883576209656894,1.0767503222450614,0.0021999999999999997
wears a watch,male,log_ntimes,6.757106194272637,1.0767503222450614,0.0021999999999999997
wears a watch,male,log_ntimes,6.757106194272637,1.2777735549025238,0.0008
wears a watch,male,log_ntimes,6.7979363654740155,1.2777735549025238,0.0005999999999999994
wears a watch,male,log_ntimes,6.860327515751123,1.2777735549025238,0.0032
wears a watch,male,log_ntimes,7.163216304033995,1.2777735549025238,0.0009999999999999996
wears a watch,male,log_ntimes,6.420158091932535,1.2777735549025238,0.0014000000000000006
wears a watch,male,log_ntimes,6.797250057570636,1.2777735549025238,0.011800000000000008
wears a watch,male,log_ntimes,6.77836733404547,1.2777735549025238,0.0021999999999999997
wears a watch,male,log_ntimes,6.77836733404547,1.1044329986907542,0.0024
wears a watch,male,log_ntimes,7.11258927360177,1.1044329986907542,0.008200000000000002
wears a watch,male,log_ntimes,6.611859977710992,1.1044329986907542,0.007400000000000002
wears a watch,male,log_ntimes,6.611859977710992,1.1952576250769198,0.0017999999999999993
wears a watch,male,log_ntimes,6.6808373224921525,1.1952576250769198,0.0011999999999999988
wears a watch,male,log_ntimes,6.695225497242063,1.1952576250769198,0.005000000000000001
wears a watch,male,log_ntimes,6.695225497242063,1.161596905440092,0.0056000000000000025
wears a watch,male,log_ntimes,7.001841969322413,1.161596905440092,0.007800000000000002
wears a watch,male,log_ntimes,6.527258667629212,1.161596905440092,0.0005999999999999994
wears a watch,male,log_ntimes,6.527258667629212,1.078177746385336,0.004199999999999997
wears a watch,male,log_ntimes,6.621044399216771,1.078177746385336,0.0032
wears a watch,male,log_ntimes,6.843086939770728,1.078177746385336,0.003799999999999998
wears a watch,male,log_ntimes,6.843086939770728,1.1528758704662323,0.004000000000000003
wears a watch,male,log_ntimes,6.843086939770728,1.2142327101901174,0.003799999999999998
wears a watch,male,log_ntimes,6.728464572224766,1.2142327101901174,0.006599999999999997
wears a watch,male,log_ntimes,6.965928243007511,1.2142327101901174,0.0048
wears a watch,male,log_ntimes,6.965928243007511,1.3727032765746117,0.00019999999999999985
wears a watch,male,log_ntimes,6.7942266701720655,1.3727032765746117,0.019799999999999998
wears a watch,male,log_ntimes,6.79997970815748,1.3727032765746117,0.0005999999999999994
wears a watch,male,log_ntimes,6.79997970815748,1.130284343380481,0.0033999999999999994
wears a watch,male,log_ntimes,7.042263334151357,1.130284343380481,0.0021999999999999997
wears a watch,male,log_ntimes,7.048478089272976,1.130284343380481,0.0025999999999999986
wears a watch,male,log_ntimes,6.930121839977801,1.130284343380481,0.006799999999999999
wears a watch,male,log_ntimes,6.779128492344171,1.130284343380481,0.0106
wears a watch,male,log_ntimes,6.9603007938712835,1.130284343380481,0.0021999999999999997
wears a watch,male,log_ntimes,6.9603007938712835,1.0490085813216865,0.0166
wears a watch,male,log_ntimes,6.87576471362263,1.0490085813216865,0.00019999999999999985
wears a watch,male,log_ntimes,6.87576471362263,1.1815904127433896,0.00019999999999999985
wears a watch,male,log_ntimes,7.006373417098075,1.1815904127433896,0.007400000000000002
wears a watch,male,log_ntimes,7.006373417098075,1.1258226842619479,0.005799999999999999
wears a watch,male,log_ntimes,6.735960592050105,1.1258226842619479,0.004399999999999999
wears a watch,male,log_ntimes,6.735960592050105,1.4003807841800153,0.0011999999999999988
wears a watch,male,log_ntimes,7.234134536702186,1.4003807841800153,0.0009999999999999996
wears a watch,male,log_ntimes,6.270436050835997,1.4003807841800153,0.0004
wears a watch,male,log_ntimes,6.611605319194496,1.4003807841800153,0.00019999999999999985
wears a watch,male,log_ntimes,6.611605319194496,1.0156540106981993,0.0032
wears a watch,male,log_ntimes,6.585999059025198,1.0156540106981993,0.0016
wears a watch,male,log_ntimes,6.698174315970391,1.0156540106981993,0.0005999999999999994
wears a watch,male,log_ntimes,6.962547404691577,1.0156540106981993,0.005999999999999996
wears a watch,male,log_ntimes,6.962547404691577,1.1735016154125333,0.004399999999999999
wears a watch,male,log_ntimes,7.073361687362194,1.1735016154125333,0.0011999999999999988
wears a watch,male,log_ntimes,7.073361687362194,1.02900224737823,0.0004
wears a watch,male,log_ntimes,6.540490731131285,1.02900224737823,0.00019999999999999985
wears a watch,male,log_ntimes,7.12551332777366,1.02900224737823,0.0017999999999999993
wears a watch,male,log_ntimes,6.621800970751792,1.02900224737823,0.002999999999999998
wears a watch,male,log_ntimes,6.621800970751792,1.0095877898856997,0.0011999999999999988
wears a watch,male,log_ntimes,6.64890821557492,1.0095877898856997,0.014799999999999992
wears a watch,male,log_ntimes,6.63822258124128,1.0095877898856997,0.004199999999999997
wears a watch,male,log_ntimes,6.63822258124128,1.178912736941129,0.013199999999999995
wears a watch,male,log_ntimes,6.876868715044111,1.178912736941129,0.0016
wears a watch,male,log_ntimes,7.045021839439869,1.178912736941129,0.007400000000000002
wears a watch,male,log_ntimes,7.318908569868654,1.178912736941129,0.004600000000000001
wears a watch,male,log_ntimes,7.318908569868654,1.4559779106639326,0.0008
wears a watch,male,log_ntimes,7.318908569868654,1.475133872590959,0.0004
wears a watch,male,log_ntimes,6.4410563674755394,1.475133872590959,0.0014000000000000006
wears a watch,male,log_ntimes,6.412926041521132,1.475133872590959,0.0011999999999999988
wears a watch,male,log_ntimes,6.811899971216917,1.475133872590959,0.0033999999999999994
wears a watch,male,log_ntimes,6.901473996695131,1.475133872590959,0.0004
wears a watch,male,log_ntimes,6.679752811323851,1.475133872590959,0.0021999999999999997
wears a watch,male,log_ntimes,6.679752811323851,0.8925168192945421,0.006599999999999997
wears a watch,male,log_ntimes,6.724507035687566,0.8925168192945421,0.002999999999999998
wears a watch,male,log_ntimes,6.976470318622887,0.8925168192945421,0.006999999999999998
wears a watch,male,log_ntimes,7.024766069371253,0.8925168192945421,0.0017999999999999993
wears a watch,male,log_ntimes,7.024766069371253,1.3297242647968233,0.0035999999999999986
wears a watch,male,log_ntimes,6.428340943530202,1.3297242647968233,0.0032
wears a watch,male,log_ntimes,6.396960148122162,1.3297242647968233,0.0096
wears a watch,male,log_ntimes,6.7549855704419315,1.3297242647968233,0.00019999999999999985
wears a watch,male,log_ntimes,6.7549855704419315,1.147731700912118,0.0005999999999999994
wears a watch,male,log_ntimes,6.7549855704419315,1.085671556647867,0.0005999999999999994
wears a watch,male,log_ntimes,6.983562384266406,1.085671556647867,0.0020000000000000013
wears a watch,male,log_ntimes,6.983562384266406,0.9986475901678205,0.008200000000000002
wears a watch,male,log_ntimes,6.785429778974503,0.9986475901678205,0.008599999999999997
wears a watch,male,log_ntimes,6.785429778974503,1.065938686951995,0.0028000000000000013
wears a watch,male,log_ntimes,6.785429778974503,1.2584806885570288,0.004199999999999997
wears a watch,male,log_ntimes,6.928691526409239,1.2584806885570288,0.004000000000000003
wears a watch,male,log_ntimes,6.928691526409239,1.1596967186778784,0.006799999999999999
wears a watch,male,log_ntimes,6.915191803127527,1.1596967186778784,0.0024
wears a watch,male,log_ntimes,6.915191803127527,0.8840726688504219,0.0024
wears a watch,male,log_ntimes,6.719376742839813,0.8840726688504219,0.003799999999999998
wears a watch,male,log_ntimes,6.749943827744573,0.8840726688504219,0.005000000000000001
wears a watch,male,log_ntimes,6.6553128301166,0.8840726688504219,0.0033999999999999994
wears a watch,male,log_ntimes,6.847073468379676,0.8840726688504219,0.0024
wears a watch,male,log_ntimes,6.847073468379676,1.0781428520567715,0.015799999999999995
wears a watch,male,log_ntimes,6.813389209564775,1.0781428520567715,0.0016
wears a watch,male,log_ntimes,6.932418602518737,1.0781428520567715,0.0017999999999999993
wears a watch,male,log_ntimes,7.183582480065525,1.0781428520567715,0.005000000000000001
wears a watch,male,log_ntimes,7.183582480065525,1.0169766936451197,0.0016
wears a watch,male,log_ntimes,7.112164911814034,1.0169766936451197,0.0016
wears a watch,male,log_ntimes,6.450374179985374,1.0169766936451197,0.0016
wears a watch,male,log_ntimes,6.887007588520646,1.0169766936451197,0.0017999999999999993
wears a watch,male,log_ntimes,6.839317828416824,1.0169766936451197,0.006399999999999995
wears a watch,male,log_ntimes,6.782625014893711,1.0169766936451197,0.0011999999999999988
wears a watch,male,log_ntimes,6.822045585140586,1.0169766936451197,0.0016
wears a watch,male,log_ntimes,6.822045585140586,1.0988845187239349,0.0017999999999999993
wears a watch,male,log_ntimes,6.822045585140586,0.9694105293601751,0.004199999999999997
wears a watch,male,log_ntimes,6.738962212111801,0.9694105293601751,0.006199999999999998
wears a watch,male,log_ntimes,6.986376594286412,0.9694105293601751,0.0114
wears a watch,male,log_ntimes,6.986376594286412,1.007127659395337,0.004000000000000003
wears a watch,male,log_ntimes,6.705945960711688,1.007127659395337,0.0032
wears a watch,male,log_ntimes,6.9568344741128385,1.007127659395337,0.004199999999999997
wears a watch,male,log_ntimes,6.559889435302466,1.007127659395337,0.006599999999999997
wears a watch,male,log_ntimes,6.916458234190941,1.007127659395337,0.005199999999999997
wears a watch,male,log_ntimes,6.916458234190941,1.0114631103351712,0.0020000000000000013
wears a watch,male,log_ntimes,6.78937180666253,1.0114631103351712,0.007199999999999997
wears a watch,male,log_ntimes,6.78937180666253,1.0422347788698971,0.00019999999999999985
wears a watch,male,log_ntimes,6.691363276913762,1.0422347788698971,0.005799999999999999
wears a watch,male,log_ntimes,6.691363276913762,0.887933075428009,0.0056000000000000025
wears a watch,male,log_ntimes,6.691363276913762,1.1312266066670418,0.00019999999999999985
wears a watch,male,log_ntimes,6.691363276913762,1.1770229297690094,0.0122
wears a watch,male,log_ntimes,6.917401326354593,1.1770229297690094,0.009399999999999999
wears a watch,male,log_ntimes,6.917401326354593,1.1162425903603435,0.005000000000000001
wears a watch,male,log_ntimes,6.917401326354593,1.5295882592909038,0.007199999999999997
wears a watch,male,log_ntimes,6.632834258489311,1.5295882592909038,0.00019999999999999985
wears a watch,male,log_ntimes,6.743484870530665,1.5295882592909038,0.006599999999999997
wears a watch,male,log_ntimes,6.859739753417671,1.5295882592909038,0.0004
wears a watch,male,log_ntimes,6.859739753417671,1.154069744516164,0.005799999999999999
wears a watch,male,log_ntimes,6.859739753417671,1.0707686794921756,0.010800000000000002
