Item,Gender,Measure,Mu,Sigma,Probability
wears a suit,female,log_ntimes,4.382195349317044,2.139820270240307,0.002999999999999998
wears a suit,female,log_ntimes,4.211830387357622,2.139820270240307,0.00019999999999999985
wears a suit,female,log_ntimes,3.666485846042633,2.139820270240307,0.0014000000000000006
wears a suit,female,log_ntimes,3.666485846042633,2.3571370751596987,0.0017999999999999993
wears a suit,female,log_ntimes,4.277552585117519,2.3571370751596987,0.0020000000000000013
wears a suit,female,log_ntimes,3.9432570850476623,2.3571370751596987,0.00019999999999999985
wears a suit,female,log_ntimes,3.9432570850476623,2.4725628620944917,0.005400000000000001
wears a suit,female,log_ntimes,3.9432570850476623,2.25159423192963,0.0005999999999999994
wears a suit,female,log_ntimes,3.9432570850476623,2.49719348968938,0.0011999999999999988
wears a suit,female,log_ntimes,3.9432570850476623,1.9489456340670586,0.005999999999999996
wears a suit,female,log_ntimes,4.33737020008266,1.9489456340670586,0.0020000000000000013
wears a suit,female,log_ntimes,4.33737020008266,1.9549009087495506,0.0020000000000000013
wears a suit,female,log_ntimes,4.33737020008266,2.262141932733357,0.0035999999999999986
wears a suit,female,log_ntimes,4.359331538435072,2.262141932733357,0.0004
wears a suit,female,log_ntimes,4.359331538435072,2.5498826382681727,0.0004
wears a suit,female,log_ntimes,3.4977464913390577,2.5498826382681727,0.0014000000000000006
wears a suit,female,log_ntimes,3.2497149030677974,2.5498826382681727,0.0008
wears a suit,female,log_ntimes,3.2497149030677974,2.5418713921681046,0.0024
wears a suit,female,log_ntimes,3.107631125021726,2.5418713921681046,0.0025999999999999986
wears a suit,female,log_ntimes,4.59378365194425,2.5418713921681046,0.00019999999999999985
wears a suit,female,log_ntimes,3.03923346567899,2.5418713921681046,0.0011999999999999988
wears a suit,female,log_ntimes,3.648220857139677,2.5418713921681046,0.0009999999999999996
wears a suit,female,log_ntimes,4.238257433753461,2.5418713921681046,0.0016
wears a suit,female,log_ntimes,4.238257433753461,2.146047013811767,0.0021999999999999997
wears a suit,female,log_ntimes,3.115887332241982,2.146047013811767,0.0017999999999999993
wears a suit,female,log_ntimes,4.070930301677436,2.146047013811767,0.004399999999999999
wears a suit,female,log_ntimes,3.906943176407367,2.146047013811767,0.0020000000000000013
wears a suit,female,log_ntimes,3.9868029882200062,2.146047013811767,0.0008
wears a suit,female,log_ntimes,3.9868029882200062,2.3047655168920755,0.0011999999999999988
wears a suit,female,log_ntimes,3.9868029882200062,2.543290068861097,0.0005999999999999994
wears a suit,female,log_ntimes,3.8977319980040193,2.543290068861097,0.0028000000000000013
wears a suit,female,log_ntimes,4.101385744288564,2.543290068861097,0.00019999999999999985
wears a suit,female,log_ntimes,4.101385744288564,2.6677171722985804,0.00019999999999999985
wears a suit,female,log_ntimes,4.101385744288564,2.809943980537355,0.00019999999999999985
wears a suit,female,log_ntimes,3.698909180238843,2.809943980537355,0.0008
wears a suit,female,log_ntimes,3.698909180238843,1.9809831539168954,0.0008
wears a suit,female,log_ntimes,3.698909180238843,1.9489084114320576,0.0009999999999999996
wears a suit,female,log_ntimes,3.939369055442512,1.9489084114320576,0.005400000000000001
wears a suit,female,log_ntimes,3.939369055442512,2.002771149855107,0.0033999999999999994
wears a suit,female,log_ntimes,3.6079773702658713,2.002771149855107,0.0017999999999999993
wears a suit,female,log_ntimes,3.6079773702658713,2.707323047798127,0.0004
wears a suit,female,log_ntimes,4.276290067937225,2.707323047798127,0.0011999999999999988
wears a suit,female,log_ntimes,3.5111624421551824,2.707323047798127,0.0008
wears a suit,female,log_ntimes,3.5111624421551824,2.5677994801662862,0.005400000000000001
wears a suit,female,log_ntimes,3.76453148201108,2.5677994801662862,0.0056000000000000025
wears a suit,female,log_ntimes,3.972497032955289,2.5677994801662862,0.0011999999999999988
wears a suit,female,log_ntimes,4.204178843647242,2.5677994801662862,0.00019999999999999985
wears a suit,female,log_ntimes,4.07773885410279,2.5677994801662862,0.0017999999999999993
wears a suit,female,log_ntimes,3.973737412597984,2.5677994801662862,0.0004
wears a suit,female,log_ntimes,3.973737412597984,2.315381944645196,0.0011999999999999988
wears a suit,female,log_ntimes,3.973737412597984,1.839191010221839,0.0032
wears a suit,female,log_ntimes,3.973737412597984,2.7189014363102615,0.003799999999999998
wears a suit,female,log_ntimes,3.306747318711132,2.7189014363102615,0.0009999999999999996
wears a suit,female,log_ntimes,3.306747318711132,2.179229469038546,0.0020000000000000013
wears a suit,female,log_ntimes,3.306747318711132,2.550470868591219,0.0017999999999999993
wears a suit,female,log_ntimes,3.306747318711132,2.4044031370431185,0.0016
wears a suit,female,log_ntimes,3.4217174211516976,2.4044031370431185,0.0020000000000000013
wears a suit,female,log_ntimes,3.4217174211516976,2.9289641603827477,0.00019999999999999985
wears a suit,female,log_ntimes,3.4217174211516976,2.9158748080953956,0.0024
wears a suit,female,log_ntimes,3.1072177388705313,2.9158748080953956,0.0005999999999999994
wears a suit,female,log_ntimes,4.912535543553531,2.9158748080953956,0.0005999999999999994
wears a suit,female,log_ntimes,2.9898581351153553,2.9158748080953956,0.0008
wears a suit,female,log_ntimes,4.401215917896479,2.9158748080953956,0.0024
wears a suit,female,log_ntimes,4.401215917896479,2.9780702153220773,0.0017999999999999993
wears a suit,female,log_ntimes,4.181364870164543,2.9780702153220773,0.0020000000000000013
wears a suit,female,log_ntimes,4.181364870164543,1.9981807190924883,0.0016
wears a suit,female,log_ntimes,4.181364870164543,2.7197198825888336,0.0017999999999999993
wears a suit,female,log_ntimes,4.181364870164543,2.2658947622403502,0.00019999999999999985
wears a suit,female,log_ntimes,4.181364870164543,1.9479064107872546,0.0008
wears a suit,female,log_ntimes,3.7904709461145103,1.9479064107872546,0.007400000000000002
wears a suit,female,log_ntimes,3.8298372458666563,1.9479064107872546,0.00019999999999999985
wears a suit,female,log_ntimes,3.8298372458666563,2.194168264977634,0.005000000000000001
wears a suit,female,log_ntimes,3.8298372458666563,2.1807858627289534,0.0028000000000000013
wears a suit,female,log_ntimes,3.4717161138541996,2.1807858627289534,0.0004
wears a suit,female,log_ntimes,4.3490126193501055,2.1807858627289534,0.0016
wears a suit,female,log_ntimes,4.3490126193501055,2.5753740570507944,0.0005999999999999994
wears a suit,female,log_ntimes,3.220713473856449,2.5753740570507944,0.0008
wears a suit,female,log_ntimes,3.7097488227300346,2.5753740570507944,0.0008
wears a suit,female,log_ntimes,3.413011997472495,2.5753740570507944,0.0005999999999999994
wears a suit,female,log_ntimes,3.4758109063841403,2.5753740570507944,0.0014000000000000006
wears a suit,female,log_ntimes,3.4758109063841403,2.528703601565212,0.0004
wears a suit,female,log_ntimes,4.128992832265794,2.528703601565212,0.0024
wears a suit,female,log_ntimes,4.068078363779932,2.528703601565212,0.0020000000000000013
wears a suit,female,log_ntimes,4.117555650882423,2.528703601565212,0.0004
wears a suit,female,log_ntimes,3.6244049575179815,2.528703601565212,0.0024
wears a suit,female,log_ntimes,4.283157833851874,2.528703601565212,0.0032
wears a suit,female,log_ntimes,3.738027203362435,2.528703601565212,0.0016
wears a suit,female,log_ntimes,3.738027203362435,2.2356850164942443,0.002999999999999998
wears a suit,female,log_ntimes,3.615847695618868,2.2356850164942443,0.0008
wears a suit,female,log_ntimes,3.615847695618868,2.214531989302486,0.0008
wears a suit,female,log_ntimes,3.615847695618868,2.4431219790130854,0.00019999999999999985
wears a suit,female,log_ntimes,3.1199213513173163,2.4431219790130854,0.0009999999999999996
wears a suit,female,log_ntimes,4.109256549272686,2.4431219790130854,0.004000000000000003
wears a suit,female,log_ntimes,4.109256549272686,2.3782388120889664,0.0011999999999999988
wears a suit,female,log_ntimes,3.872307175770402,2.3782388120889664,0.0016
wears a suit,female,log_ntimes,3.5522309225052595,2.3782388120889664,0.009399999999999999
wears a suit,female,log_ntimes,3.249808943364769,2.3782388120889664,0.0004
wears a suit,female,log_ntimes,3.4835987887345254,2.3782388120889664,0.0014000000000000006
wears a suit,female,log_ntimes,3.4835987887345254,2.5107594672590494,0.0011999999999999988
wears a suit,female,log_ntimes,3.4672371740452945,2.5107594672590494,0.0056000000000000025
wears a suit,female,log_ntimes,3.3364090463146567,2.5107594672590494,0.0004
wears a suit,female,log_ntimes,3.3364090463146567,2.295717999804765,0.007800000000000002
wears a suit,female,log_ntimes,3.7846820848062634,2.295717999804765,0.0035999999999999986
wears a suit,female,log_ntimes,4.224921579007059,2.295717999804765,0.0032
wears a suit,female,log_ntimes,4.624161571264267,2.295717999804765,0.0005999999999999994
wears a suit,female,log_ntimes,4.624161571264267,2.8059781179763377,0.0020000000000000013
wears a suit,female,log_ntimes,4.869236864615232,2.8059781179763377,0.0011999999999999988
wears a suit,female,log_ntimes,3.2800972810946405,2.8059781179763377,0.0004
wears a suit,female,log_ntimes,3.187094221357256,2.8059781179763377,0.0004
wears a suit,female,log_ntimes,4.901376725174487,2.8059781179763377,0.0008
wears a suit,female,log_ntimes,4.3660331051796675,2.8059781179763377,0.0014000000000000006
wears a suit,female,log_ntimes,4.3660331051796675,2.915840009227395,0.0017999999999999993
wears a suit,female,log_ntimes,4.756154054775834,2.915840009227395,0.00019999999999999985
wears a suit,female,log_ntimes,3.88140011113137,2.915840009227395,0.003799999999999998
wears a suit,female,log_ntimes,4.084933071862906,2.915840009227395,0.0004
wears a suit,female,log_ntimes,4.1599906189367175,2.915840009227395,0.0004
wears a suit,female,log_ntimes,3.631810355000198,2.915840009227395,0.0011999999999999988
wears a suit,female,log_ntimes,3.631810355000198,2.249550933483988,0.004600000000000001
wears a suit,female,log_ntimes,4.0938341896981,2.249550933483988,0.006199999999999998
wears a suit,female,log_ntimes,4.014449620153755,2.249550933483988,0.003799999999999998
wears a suit,female,log_ntimes,4.014449620153755,2.478209703695029,0.00019999999999999985
wears a suit,female,log_ntimes,4.737158981151879,2.478209703695029,0.0020000000000000013
wears a suit,female,log_ntimes,4.033973547630012,2.478209703695029,0.004000000000000003
wears a suit,female,log_ntimes,3.5322157270275056,2.478209703695029,0.006199999999999998
wears a suit,female,log_ntimes,3.5322157270275056,2.2533356212079525,0.004199999999999997
wears a suit,female,log_ntimes,3.5322157270275056,2.672120896168053,0.0011999999999999988
wears a suit,female,log_ntimes,3.5322157270275056,2.187104632612318,0.0016
wears a suit,female,log_ntimes,3.4973206743597984,2.187104632612318,0.004399999999999999
wears a suit,female,log_ntimes,3.6123096011579037,2.187104632612318,0.0014000000000000006
wears a suit,female,log_ntimes,4.0807439759373665,2.187104632612318,0.0048
wears a suit,female,log_ntimes,3.6232892656698823,2.187104632612318,0.0017999999999999993
wears a suit,female,log_ntimes,3.6232892656698823,2.1227803779765964,0.004000000000000003
wears a suit,female,log_ntimes,3.522334697190672,2.1227803779765964,0.0004
wears a suit,female,log_ntimes,4.162178724072874,2.1227803779765964,0.0014000000000000006
wears a suit,female,log_ntimes,3.4372990718111396,2.1227803779765964,0.0009999999999999996
wears a suit,female,log_ntimes,3.4372990718111396,1.9841103884391487,0.004000000000000003
wears a suit,female,log_ntimes,3.992445732001215,1.9841103884391487,0.0024
wears a suit,female,log_ntimes,3.992445732001215,2.5714684603735805,0.004399999999999999
wears a suit,female,log_ntimes,3.4567338274791837,2.5714684603735805,0.005999999999999996
wears a suit,female,log_ntimes,3.4567338274791837,2.528594268951565,0.0021999999999999997
wears a suit,female,log_ntimes,3.4567338274791837,2.1174678741954267,0.0021999999999999997
wears a suit,female,log_ntimes,3.4567338274791837,2.8152573690749705,0.0008
wears a suit,female,log_ntimes,3.4567338274791837,2.012747349217534,0.0014000000000000006
wears a suit,female,log_ntimes,4.283452539239079,2.012747349217534,0.0005999999999999994
wears a suit,female,log_ntimes,3.8530155271291733,2.012747349217534,0.0016
wears a suit,female,log_ntimes,3.8530155271291733,2.4274243973195553,0.0033999999999999994
wears a suit,female,log_ntimes,3.928873904515058,2.4274243973195553,0.006399999999999995
wears a suit,female,log_ntimes,3.928873904515058,2.013532444834709,0.007199999999999997
wears a suit,female,log_ntimes,3.928873904515058,2.28859590832144,0.0035999999999999986
wears a suit,female,log_ntimes,3.928873904515058,2.1265962813049555,0.0009999999999999996
wears a suit,female,log_ntimes,3.928873904515058,1.8669516989029944,0.006199999999999998
wears a suit,female,log_ntimes,3.928873904515058,2.067927645985037,0.0017999999999999993
wears a suit,female,log_ntimes,3.928873904515058,2.3932109819725156,0.0016
