Item,Gender,Measure,Gamma,Delta,Probability
smokes marijuana,female,existence,0.32311243610456586,3.2292463001795113,0.004199999999999997
smokes marijuana,female,existence,0.32311243610456586,2.844046091195196,0.00019999999999999985
smokes marijuana,female,existence,0.32534242141991854,2.844046091195196,0.0004
smokes marijuana,female,existence,0.32534242141991854,2.373588620685041,0.0014000000000000006
smokes marijuana,female,existence,0.3428138375747949,2.373588620685041,0.0004
smokes marijuana,female,existence,0.36311390227638185,2.373588620685041,0.0056000000000000025
smokes marijuana,female,existence,0.39956804970279336,2.373588620685041,0.0009999999999999996
smokes marijuana,female,existence,0.39956804970279336,3.646156983450055,0.0014000000000000006
smokes marijuana,female,existence,0.28711142600513995,3.646156983450055,0.0032
smokes marijuana,female,existence,0.3360285675153136,3.646156983450055,0.0008
smokes marijuana,female,existence,0.3342126542702317,3.646156983450055,0.0005999999999999994
smokes marijuana,female,existence,0.34213744569569826,3.646156983450055,0.0020000000000000013
smokes marijuana,female,existence,0.3423032402060926,3.646156983450055,0.00019999999999999985
smokes marijuana,female,existence,0.3146553991828114,3.646156983450055,0.0008
smokes marijuana,female,existence,0.3146553991828114,2.8090815409086645,0.005199999999999997
smokes marijuana,female,existence,0.30796309607103467,2.8090815409086645,0.0004
smokes marijuana,female,existence,0.3385855592787266,2.8090815409086645,0.004399999999999999
smokes marijuana,female,existence,0.40972894965671003,2.8090815409086645,0.0016
smokes marijuana,female,existence,0.3271743271034211,2.8090815409086645,0.0033999999999999994
smokes marijuana,female,existence,0.42580715869553387,2.8090815409086645,0.0032
smokes marijuana,female,existence,0.35022412659600377,2.8090815409086645,0.0017999999999999993
smokes marijuana,female,existence,0.35837726737372577,2.8090815409086645,0.0033999999999999994
smokes marijuana,female,existence,0.36362509964965284,2.8090815409086645,0.0004
smokes marijuana,female,existence,0.3486837556120008,2.8090815409086645,0.005000000000000001
smokes marijuana,female,existence,0.3486837556120008,2.364478330127895,0.0017999999999999993
smokes marijuana,female,existence,0.3603774975053966,2.364478330127895,0.0025999999999999986
smokes marijuana,female,existence,0.3603774975053966,3.0395612120628357,0.0009999999999999996
smokes marijuana,female,existence,0.3999066548421979,3.0395612120628357,0.00019999999999999985
smokes marijuana,female,existence,0.40671231714077294,3.0395612120628357,0.003799999999999998
smokes marijuana,female,existence,0.40671231714077294,2.7853530831635,0.00019999999999999985
smokes marijuana,female,existence,0.37629314768128097,2.7853530831635,0.0020000000000000013
smokes marijuana,female,existence,0.3418581783771515,2.7853530831635,0.0024
smokes marijuana,female,existence,0.3777025695890188,2.7853530831635,0.0056000000000000025
smokes marijuana,female,existence,0.33674670360051095,2.7853530831635,0.0008
smokes marijuana,female,existence,0.33674670360051095,3.1577983521856368,0.0114
smokes marijuana,female,existence,0.3779581014532596,3.1577983521856368,0.0025999999999999986
smokes marijuana,female,existence,0.4113887243438512,3.1577983521856368,0.002999999999999998
smokes marijuana,female,existence,0.41733381687663496,3.1577983521856368,0.004600000000000001
smokes marijuana,female,existence,0.3633039703126997,3.1577983521856368,0.005400000000000001
smokes marijuana,female,existence,0.3633039703126997,2.1529135177843273,0.0056000000000000025
smokes marijuana,female,existence,0.3962022219784558,2.1529135177843273,0.002999999999999998
smokes marijuana,female,existence,0.3948756253812462,2.1529135177843273,0.00019999999999999985
smokes marijuana,female,existence,0.3909841275308281,2.1529135177843273,0.0020000000000000013
smokes marijuana,female,existence,0.31725240033119917,2.1529135177843273,0.0008
smokes marijuana,female,existence,0.31757429940626025,2.1529135177843273,0.0005999999999999994
smokes marijuana,female,existence,0.3452700562775135,2.1529135177843273,0.0024
smokes marijuana,female,existence,0.5037768830079585,2.1529135177843273,0.0032
smokes marijuana,female,existence,0.3865805265959352,2.1529135177843273,0.0004
smokes marijuana,female,existence,0.3308133874088526,2.1529135177843273,0.0005999999999999994
smokes marijuana,female,existence,0.34582201950252056,2.1529135177843273,0.0035999999999999986
smokes marijuana,female,existence,0.3444461759645492,2.1529135177843273,0.0011999999999999988
smokes marijuana,female,existence,0.34978783153928816,2.1529135177843273,0.0011999999999999988
smokes marijuana,female,existence,0.3455032280180603,2.1529135177843273,0.0008
smokes marijuana,female,existence,0.3525294987484813,2.1529135177843273,0.009200000000000002
smokes marijuana,female,existence,0.3525294987484813,2.657534065656364,0.0048
smokes marijuana,female,existence,0.4031346582341939,2.657534065656364,0.008799999999999999
smokes marijuana,female,existence,0.3385247888509184,2.657534065656364,0.0032
smokes marijuana,female,existence,0.3385247888509184,3.518835478462279,0.004000000000000003
smokes marijuana,female,existence,0.3385247888509184,2.0649345475248992,0.0011999999999999988
smokes marijuana,female,existence,0.3238361836411059,2.0649345475248992,0.0004
smokes marijuana,female,existence,0.3238361836411059,3.6070034373551607,0.0016
smokes marijuana,female,existence,0.32411572337150574,3.6070034373551607,0.0005999999999999994
smokes marijuana,female,existence,0.37151637370698154,3.6070034373551607,0.00019999999999999985
smokes marijuana,female,existence,0.37151637370698154,2.838264056481421,0.00019999999999999985
smokes marijuana,female,existence,0.33358776196837425,2.838264056481421,0.0016
smokes marijuana,female,existence,0.33358776196837425,3.669514530338347,0.0017999999999999993
smokes marijuana,female,existence,0.33358776196837425,2.3966070730239153,0.0024
smokes marijuana,female,existence,0.3755090427584946,2.3966070730239153,0.0032
smokes marijuana,female,existence,0.3382954834960401,2.3966070730239153,0.0017999999999999993
smokes marijuana,female,existence,0.3382954834960401,2.397929085418582,0.0032
smokes marijuana,female,existence,0.3382954834960401,3.3461629995144904,0.0005999999999999994
smokes marijuana,female,existence,0.3501626967918128,3.3461629995144904,0.00019999999999999985
smokes marijuana,female,existence,0.35977266542613506,3.3461629995144904,0.0004
smokes marijuana,female,existence,0.3353615019004792,3.3461629995144904,0.0035999999999999986
smokes marijuana,female,existence,0.3353615019004792,3.2094755326397717,0.0014000000000000006
smokes marijuana,female,existence,0.3353615019004792,2.6855636155232787,0.006999999999999998
smokes marijuana,female,existence,0.39828676637262106,2.6855636155232787,0.0011999999999999988
smokes marijuana,female,existence,0.320637270109728,2.6855636155232787,0.0005999999999999994
smokes marijuana,female,existence,0.41171578713692725,2.6855636155232787,0.005199999999999997
smokes marijuana,female,existence,0.40181527473032475,2.6855636155232787,0.0048
smokes marijuana,female,existence,0.29701714776456356,2.6855636155232787,0.0024
smokes marijuana,female,existence,0.4087851832155138,2.6855636155232787,0.0005999999999999994
smokes marijuana,female,existence,0.39923342503607273,2.6855636155232787,0.005400000000000001
smokes marijuana,female,existence,0.3449678875040263,2.6855636155232787,0.0009999999999999996
smokes marijuana,female,existence,0.3552302955649793,2.6855636155232787,0.004600000000000001
smokes marijuana,female,existence,0.3552302955649793,3.2052763737738132,0.00019999999999999985
smokes marijuana,female,existence,0.3573451079428196,3.2052763737738132,0.002999999999999998
smokes marijuana,female,existence,0.3405565114226192,3.2052763737738132,0.0016
smokes marijuana,female,existence,0.32307815784588456,3.2052763737738132,0.0017999999999999993
smokes marijuana,female,existence,0.393649386940524,3.2052763737738132,0.0014000000000000006
smokes marijuana,female,existence,0.31182228587567806,3.2052763737738132,0.002999999999999998
smokes marijuana,female,existence,0.31182228587567806,4.054500802885741,0.002999999999999998
smokes marijuana,female,existence,0.31182228587567806,3.056509350426495,0.005000000000000001
smokes marijuana,female,existence,0.33997068204917014,3.056509350426495,0.0008
smokes marijuana,female,existence,0.33997068204917014,2.2526753949932754,0.0014000000000000006
smokes marijuana,female,existence,0.4429460852406919,2.2526753949932754,0.0011999999999999988
smokes marijuana,female,existence,0.47055082162842155,2.2526753949932754,0.0004
smokes marijuana,female,existence,0.4245927748270333,2.2526753949932754,0.0017999999999999993
smokes marijuana,female,existence,0.4679543438833207,2.2526753949932754,0.0024
smokes marijuana,female,existence,0.3156545909587294,2.2526753949932754,0.0008
smokes marijuana,female,existence,0.3156545909587294,3.3294999739155173,0.0020000000000000013
smokes marijuana,female,existence,0.3449047973845154,3.3294999739155173,0.0021999999999999997
smokes marijuana,female,existence,0.37234932160936296,3.3294999739155173,0.0014000000000000006
smokes marijuana,female,existence,0.3334537777118385,3.3294999739155173,0.0028000000000000013
smokes marijuana,female,existence,0.3334537777118385,3.8933403440751135,0.0024
smokes marijuana,female,existence,0.33289246913045645,3.8933403440751135,0.0021999999999999997
smokes marijuana,female,existence,0.3600498375017196,3.8933403440751135,0.0004
smokes marijuana,female,existence,0.3600498375017196,4.071060079149902,0.0024
smokes marijuana,female,existence,0.3013646036852151,4.071060079149902,0.0004
smokes marijuana,female,existence,0.3822662211023271,4.071060079149902,0.0005999999999999994
smokes marijuana,female,existence,0.3222134937532246,4.071060079149902,0.005999999999999996
smokes marijuana,female,existence,0.30595618300139904,4.071060079149902,0.0032
smokes marijuana,female,existence,0.32118137064389884,4.071060079149902,0.006599999999999997
smokes marijuana,female,existence,0.32118137064389884,3.7698519765399396,0.0011999999999999988
smokes marijuana,female,existence,0.32118137064389884,2.9722423292696476,0.0004
smokes marijuana,female,existence,0.32118137064389884,3.0332460184581578,0.00019999999999999985
smokes marijuana,female,existence,0.3252265688497573,3.0332460184581578,0.005400000000000001
smokes marijuana,female,existence,0.3252265688497573,3.4704304533079267,0.0008
smokes marijuana,female,existence,0.3342959126457572,3.4704304533079267,0.0020000000000000013
smokes marijuana,female,existence,0.39346411474980414,3.4704304533079267,0.005999999999999996
smokes marijuana,female,existence,0.4078030283562839,3.4704304533079267,0.003799999999999998
smokes marijuana,female,existence,0.33393672201782465,3.4704304533079267,0.0011999999999999988
smokes marijuana,female,existence,0.33393672201782465,3.100565727800131,0.0014000000000000006
smokes marijuana,female,existence,0.31783607020042837,3.100565727800131,0.005000000000000001
smokes marijuana,female,existence,0.3470777499023825,3.100565727800131,0.0021999999999999997
smokes marijuana,female,existence,0.3316524592228234,3.100565727800131,0.0017999999999999993
smokes marijuana,female,existence,0.3316524592228234,2.706329559441656,0.009399999999999999
smokes marijuana,female,existence,0.3316524592228234,2.882185624912381,0.005400000000000001
smokes marijuana,female,existence,0.3316524592228234,3.522934310603887,0.003799999999999998
smokes marijuana,female,existence,0.3211764954030514,3.522934310603887,0.005199999999999997
smokes marijuana,female,existence,0.3211764954030514,3.6079613375477493,0.012400000000000007
smokes marijuana,female,existence,0.3211764954030514,1.9971441943198442,0.0020000000000000013
smokes marijuana,female,existence,0.42668624268844724,1.9971441943198442,0.0028000000000000013
smokes marijuana,female,existence,0.3778946560341865,1.9971441943198442,0.0021999999999999997
smokes marijuana,female,existence,0.32603742904029787,1.9971441943198442,0.004000000000000003
smokes marijuana,female,existence,0.27266960754059255,1.9971441943198442,0.0005999999999999994
smokes marijuana,female,existence,0.32327427715063095,1.9971441943198442,0.0004
smokes marijuana,female,existence,0.380271706962958,1.9971441943198442,0.0024
smokes marijuana,female,existence,0.418325855396688,1.9971441943198442,0.00019999999999999985
smokes marijuana,female,existence,0.43164034956134856,1.9971441943198442,0.0035999999999999986
smokes marijuana,female,existence,0.40461642178706825,1.9971441943198442,0.0011999999999999988
smokes marijuana,female,existence,0.40461642178706825,3.41174608329311,0.0004
smokes marijuana,female,existence,0.43805896304547787,3.41174608329311,0.00019999999999999985
smokes marijuana,female,existence,0.43805896304547787,2.130187686998397,0.003799999999999998
smokes marijuana,female,existence,0.36073963390663266,2.130187686998397,0.0008
smokes marijuana,female,existence,0.36909969011321664,2.130187686998397,0.006399999999999995
smokes marijuana,female,existence,0.2918066526763141,2.130187686998397,0.0008
smokes marijuana,female,existence,0.4123924516607076,2.130187686998397,0.00019999999999999985
smokes marijuana,female,existence,0.375376004492864,2.130187686998397,0.0017999999999999993
smokes marijuana,female,existence,0.3852863854262978,2.130187686998397,0.004600000000000001
smokes marijuana,female,existence,0.3133231168612838,2.130187686998397,0.005000000000000001
smokes marijuana,female,existence,0.4082202061545104,2.130187686998397,0.0009999999999999996
smokes marijuana,female,existence,0.41904557519592345,2.130187686998397,0.00019999999999999985
smokes marijuana,female,existence,0.3033023034222424,2.130187686998397,0.0024
smokes marijuana,female,existence,0.34969422593712807,2.130187686998397,0.0005999999999999994
smokes marijuana,female,existence,0.360005916794762,2.130187686998397,0.0005999999999999994
smokes marijuana,female,existence,0.4181038751266897,2.130187686998397,0.005000000000000001
smokes marijuana,female,existence,0.3998798653483391,2.130187686998397,0.00019999999999999985
smokes marijuana,female,existence,0.39411014202050865,2.130187686998397,0.004399999999999999
smokes marijuana,female,existence,0.42614302155561745,2.130187686998397,0.0033999999999999994
smokes marijuana,female,existence,0.4796485814731568,2.130187686998397,0.0005999999999999994
smokes marijuana,female,existence,0.4060790359508246,2.130187686998397,0.0008
smokes marijuana,female,existence,0.42695620004087687,2.130187686998397,0.0021999999999999997
smokes marijuana,female,existence,0.31762132118456066,2.130187686998397,0.0004
smokes marijuana,female,existence,0.38897662074305117,2.130187686998397,0.0020000000000000013
smokes marijuana,female,existence,0.3365457709878683,2.130187686998397,0.0016
smokes marijuana,female,existence,0.3365457709878683,3.326796891633421,0.0035999999999999986
smokes marijuana,female,existence,0.33478800230659544,3.326796891633421,0.00019999999999999985
smokes marijuana,female,existence,0.36093627801164985,3.326796891633421,0.0028000000000000013
smokes marijuana,female,existence,0.36899352935142815,3.326796891633421,0.0035999999999999986
smokes marijuana,female,existence,0.35670698154717684,3.326796891633421,0.0021999999999999997
smokes marijuana,female,existence,0.35670698154717684,2.874259708914906,0.0004
smokes marijuana,female,existence,0.41819765558466315,2.874259708914906,0.0005999999999999994
smokes marijuana,female,existence,0.3435906474478543,2.874259708914906,0.003799999999999998
smokes marijuana,female,existence,0.3406663239002228,2.874259708914906,0.00019999999999999985
smokes marijuana,female,existence,0.3619812182150781,2.874259708914906,0.002999999999999998
smokes marijuana,female,existence,0.3891314072534442,2.874259708914906,0.0025999999999999986
smokes marijuana,female,existence,0.4490958855021745,2.874259708914906,0.006399999999999995
smokes marijuana,female,existence,0.27430872805416584,2.874259708914906,0.004199999999999997
smokes marijuana,female,existence,0.3920768299140036,2.874259708914906,0.0048
smokes marijuana,female,existence,0.39128363388590515,2.874259708914906,0.0035999999999999986
smokes marijuana,female,existence,0.28137337509542704,2.874259708914906,0.004199999999999997
smokes marijuana,female,existence,0.32892442867159843,2.874259708914906,0.002999999999999998
smokes marijuana,female,existence,0.364960523089394,2.874259708914906,0.007599999999999996
smokes marijuana,female,existence,0.32463574525900185,2.874259708914906,0.0008
smokes marijuana,female,existence,0.339902525767684,2.874259708914906,0.0025999999999999986
smokes marijuana,female,existence,0.339902525767684,3.234900184907019,0.0021999999999999997
smokes marijuana,female,existence,0.42258024075999856,3.234900184907019,0.006999999999999998
smokes marijuana,female,existence,0.42258024075999856,3.489183390047401,0.0008
smokes marijuana,female,existence,0.27458175737410784,3.489183390047401,0.0017999999999999993
smokes marijuana,female,existence,0.434630457079038,3.489183390047401,0.00019999999999999985
smokes marijuana,female,existence,0.2668555867858231,3.489183390047401,0.0005999999999999994
smokes marijuana,female,existence,0.2854844576213509,3.489183390047401,0.0009999999999999996
smokes marijuana,female,existence,0.3534274760168046,3.489183390047401,0.0004
smokes marijuana,female,existence,0.36507818731479347,3.489183390047401,0.00019999999999999985
smokes marijuana,female,existence,0.36507818731479347,1.6532316571101546,0.0008
smokes marijuana,female,existence,0.3241979689337313,1.6532316571101546,0.0025999999999999986
smokes marijuana,female,existence,0.426088246749714,1.6532316571101546,0.0004
smokes marijuana,female,existence,0.42863436602056026,1.6532316571101546,0.0016
smokes marijuana,female,existence,0.42863436602056026,3.002808801829815,0.0016
smokes marijuana,female,existence,0.384096116758883,3.002808801829815,0.0011999999999999988
smokes marijuana,female,existence,0.3904295905958861,3.002808801829815,0.0114
smokes marijuana,female,existence,0.333195238141343,3.002808801829815,0.0033999999999999994
smokes marijuana,female,existence,0.3457694223616272,3.002808801829815,0.0021999999999999997
smokes marijuana,female,existence,0.3457694223616272,2.968117967247963,0.006399999999999995
smokes marijuana,female,existence,0.3457694223616272,2.593836758751422,0.007400000000000002
smokes marijuana,female,existence,0.299126896308735,2.593836758751422,0.0048
smokes marijuana,female,existence,0.274878588039428,2.593836758751422,0.0025999999999999986
smokes marijuana,female,existence,0.2997618147637695,2.593836758751422,0.006999999999999998
smokes marijuana,female,existence,0.3339816390071064,2.593836758751422,0.0005999999999999994
smokes marijuana,female,existence,0.33690062956884503,2.593836758751422,0.0008
smokes marijuana,female,existence,0.33690062956884503,4.5454064616933465,0.004399999999999999
smokes marijuana,female,existence,0.33690062956884503,2.710455539636314,0.007400000000000002
smokes marijuana,female,existence,0.33690062956884503,3.2039862708188593,0.0025999999999999986
smokes marijuana,female,existence,0.3621326813008636,3.2039862708188593,0.007599999999999996
smokes marijuana,female,existence,0.29745872411876917,3.2039862708188593,0.004000000000000003
smokes marijuana,female,existence,0.35894827521406114,3.2039862708188593,0.00019999999999999985
smokes marijuana,female,existence,0.3105496650096029,3.2039862708188593,0.006399999999999995
smokes marijuana,female,existence,0.401802261127159,3.2039862708188593,0.0033999999999999994
smokes marijuana,female,existence,0.401802261127159,2.8008495224639773,0.0028000000000000013
smokes marijuana,female,existence,0.37215999187901616,2.8008495224639773,0.014599999999999995
smokes marijuana,female,existence,0.39463952532969415,2.8008495224639773,0.00019999999999999985
smokes marijuana,female,existence,0.33821210637688637,2.8008495224639773,0.0009999999999999996
smokes marijuana,female,existence,0.3627119529992342,2.8008495224639773,0.0014000000000000006
smokes marijuana,female,existence,0.3057188044767827,2.8008495224639773,0.0032
smokes marijuana,female,existence,0.3057188044767827,2.2156493738293648,0.0016
smokes marijuana,female,existence,0.3165956875309348,2.2156493738293648,0.00019999999999999985
smokes marijuana,female,existence,0.3598266157787293,2.2156493738293648,0.005000000000000001
smokes marijuana,female,existence,0.4300704994238913,2.2156493738293648,0.0033999999999999994
smokes marijuana,female,existence,0.34147729305550456,2.2156493738293648,0.0011999999999999988
smokes marijuana,female,existence,0.34147729305550456,2.122562367003411,0.002999999999999998
smokes marijuana,female,existence,0.32713199709542096,2.122562367003411,0.0009999999999999996
smokes marijuana,female,existence,0.27976165688596666,2.122562367003411,0.0011999999999999988
smokes marijuana,female,existence,0.34339869022369385,2.122562367003411,0.0032
smokes marijuana,female,existence,0.2873637753073126,2.122562367003411,0.0011999999999999988
smokes marijuana,female,existence,0.3979014337528497,2.122562367003411,0.0011999999999999988
smokes marijuana,female,existence,0.38385138497687876,2.122562367003411,0.00019999999999999985
smokes marijuana,female,existence,0.38385138497687876,2.8808406204916537,0.0014000000000000006
smokes marijuana,female,existence,0.36275916756130755,2.8808406204916537,0.0009999999999999996
smokes marijuana,female,existence,0.36275916756130755,2.527691563591361,0.008599999999999997
smokes marijuana,female,existence,0.36275916756130755,2.818311145529151,0.0009999999999999996
smokes marijuana,female,existence,0.36275916756130755,2.749010338447988,0.0005999999999999994
smokes marijuana,female,existence,0.35065183183178306,2.749010338447988,0.00019999999999999985
smokes marijuana,female,existence,0.30805665883235633,2.749010338447988,0.0005999999999999994
smokes marijuana,female,existence,0.3810355660971254,2.749010338447988,0.0004
smokes marijuana,female,existence,0.3810355660971254,2.8191237710416317,0.0020000000000000013
smokes marijuana,female,existence,0.2690105461515486,2.8191237710416317,0.00019999999999999985
smokes marijuana,female,existence,0.2690105461515486,2.4738731677643955,0.0008
smokes marijuana,female,existence,0.2754838967230171,2.4738731677643955,0.0020000000000000013
smokes marijuana,female,existence,0.3031345659401268,2.4738731677643955,0.0014000000000000006
smokes marijuana,female,existence,0.32823015470057726,2.4738731677643955,0.006399999999999995
smokes marijuana,female,existence,0.3663550966884941,2.4738731677643955,0.0008
smokes marijuana,female,existence,0.385494984453544,2.4738731677643955,0.0106
smokes marijuana,female,existence,0.35082450369372964,2.4738731677643955,0.007400000000000002
smokes marijuana,female,existence,0.35082450369372964,2.7216344024054706,0.00019999999999999985
smokes marijuana,female,existence,0.3915287300478667,2.7216344024054706,0.0008
smokes marijuana,female,existence,0.34483834728598595,2.7216344024054706,0.0009999999999999996
smokes marijuana,female,existence,0.34483834728598595,3.2491256250068545,0.0005999999999999994
smokes marijuana,female,existence,0.39334291056729853,3.2491256250068545,0.0056000000000000025
smokes marijuana,female,existence,0.36744030262343585,3.2491256250068545,0.0005999999999999994
smokes marijuana,female,existence,0.3097439284902066,3.2491256250068545,0.0032
smokes marijuana,female,existence,0.3742428324185312,3.2491256250068545,0.004399999999999999
smokes marijuana,female,existence,0.3742428324185312,2.8994652559049428,0.005199999999999997
smokes marijuana,female,existence,0.2670002900995314,2.8994652559049428,0.0011999999999999988
smokes marijuana,female,existence,0.3828238579444587,2.8994652559049428,0.0004
smokes marijuana,female,existence,0.30822658562101424,2.8994652559049428,0.006399999999999995
smokes marijuana,female,existence,0.37649464327841997,2.8994652559049428,0.0005999999999999994
smokes marijuana,female,existence,0.37649464327841997,1.7530046636238694,0.002999999999999998
smokes marijuana,female,existence,0.3552606329321861,1.7530046636238694,0.0021999999999999997
smokes marijuana,female,existence,0.3767333102878183,1.7530046636238694,0.0005999999999999994
smokes marijuana,female,existence,0.30195497744716704,1.7530046636238694,0.0014000000000000006
smokes marijuana,female,existence,0.30195497744716704,3.8204947719350457,0.0014000000000000006
smokes marijuana,female,existence,0.30195497744716704,4.043778753839433,0.005400000000000001
smokes marijuana,female,existence,0.30195497744716704,2.1496254368685186,0.0011999999999999988
smokes marijuana,female,existence,0.30195497744716704,2.1674325806088746,0.0009999999999999996
smokes marijuana,female,existence,0.40604250878095627,2.1674325806088746,0.0008
smokes marijuana,female,existence,0.40604250878095627,2.5437442935071886,0.0016
smokes marijuana,female,existence,0.2822672890033573,2.5437442935071886,0.0005999999999999994
smokes marijuana,female,existence,0.4067899112123996,2.5437442935071886,0.00019999999999999985
smokes marijuana,female,existence,0.4134383217897266,2.5437442935071886,0.0021999999999999997
smokes marijuana,female,existence,0.29373219632543623,2.5437442935071886,0.0004
smokes marijuana,female,existence,0.4278802126646042,2.5437442935071886,0.00019999999999999985
smokes marijuana,female,existence,0.2880813421215862,2.5437442935071886,0.00019999999999999985
smokes marijuana,female,existence,0.36817822721786797,2.5437442935071886,0.0032
smokes marijuana,female,existence,0.35264629730954766,2.5437442935071886,0.006799999999999999
smokes marijuana,female,existence,0.34258355270139873,2.5437442935071886,0.0166
smokes marijuana,female,existence,0.3066214688587934,2.5437442935071886,0.0011999999999999988
smokes marijuana,female,existence,0.4298590545076877,2.5437442935071886,0.0020000000000000013
smokes marijuana,female,existence,0.37311081890948117,2.5437442935071886,0.003799999999999998
smokes marijuana,female,existence,0.3453484829515219,2.5437442935071886,0.005799999999999999
smokes marijuana,female,existence,0.3453484829515219,2.0999758853577077,0.005199999999999997
smokes marijuana,female,existence,0.4000481409020722,2.0999758853577077,0.0020000000000000013
smokes marijuana,female,existence,0.3216896497178823,2.0999758853577077,0.016199999999999985
smokes marijuana,female,existence,0.33071087021380663,2.0999758853577077,0.0024
smokes marijuana,female,existence,0.2988459374755621,2.0999758853577077,0.0008
smokes marijuana,female,existence,0.33532335376366973,2.0999758853577077,0.0032
smokes marijuana,female,existence,0.33532335376366973,2.831409510690719,0.0017999999999999993
smokes marijuana,female,existence,0.31017700652591884,2.831409510690719,0.0017999999999999993
smokes marijuana,female,existence,0.3948760211933404,2.831409510690719,0.007199999999999997
smokes marijuana,female,existence,0.3815220429096371,2.831409510690719,0.0008
smokes marijuana,female,existence,0.37755868467502296,2.831409510690719,0.004000000000000003
smokes marijuana,female,existence,0.36431454098783433,2.831409510690719,0.0048
smokes marijuana,female,existence,0.3204905688762665,2.831409510690719,0.007999999999999997
smokes marijuana,female,existence,0.38287837198004127,2.831409510690719,0.005799999999999999
smokes marijuana,female,existence,0.3265671639237553,2.831409510690719,0.0004
smokes marijuana,female,existence,0.36842233990319073,2.831409510690719,0.0009999999999999996
smokes marijuana,female,existence,0.3405106144491583,2.831409510690719,0.0011999999999999988
smokes marijuana,female,existence,0.3258668063208461,2.831409510690719,0.0004
smokes marijuana,female,existence,0.32911714538931847,2.831409510690719,0.004399999999999999
smokes marijuana,female,existence,0.330478384392336,2.831409510690719,0.013599999999999998
smokes marijuana,female,existence,0.3147767726331949,2.831409510690719,0.0004
smokes marijuana,female,existence,0.3147767726331949,3.1734118121676147,0.0008
smokes marijuana,female,existence,0.2747800664510578,3.1734118121676147,0.0016
smokes marijuana,female,existence,0.2747800664510578,2.722655364777893,0.0004
smokes marijuana,female,existence,0.2950280967634171,2.722655364777893,0.00019999999999999985
smokes marijuana,female,existence,0.2950280967634171,3.384475247003138,0.00019999999999999985
smokes marijuana,female,existence,0.3037487561814487,3.384475247003138,0.0014000000000000006
