Item,Gender,Measure,Mu,Sigma,Probability
wears slacks,female,log_ntimes,5.908040346112102,1.3014710741117597,0.0005999999999999994
wears slacks,female,log_ntimes,6.110635409131646,1.3014710741117597,0.0009999999999999996
wears slacks,female,log_ntimes,5.560441368725151,1.3014710741117597,0.0008
wears slacks,female,log_ntimes,6.105962642468512,1.3014710741117597,0.004000000000000003
wears slacks,female,log_ntimes,5.4627641080878675,1.3014710741117597,0.0008
wears slacks,female,log_ntimes,5.745496558956802,1.3014710741117597,0.003799999999999998
wears slacks,female,log_ntimes,5.8662052056752145,1.3014710741117597,0.0004
wears slacks,female,log_ntimes,5.8662052056752145,1.261817014310509,0.010800000000000002
wears slacks,female,log_ntimes,5.838430160656571,1.261817014310509,0.0016
wears slacks,female,log_ntimes,5.585263823159039,1.261817014310509,0.006799999999999999
wears slacks,female,log_ntimes,5.585263823159039,1.5778087452054024,0.0008
wears slacks,female,log_ntimes,6.054023210890591,1.5778087452054024,0.0033999999999999994
wears slacks,female,log_ntimes,5.504351858980954,1.5778087452054024,0.0008
wears slacks,female,log_ntimes,5.527115140575916,1.5778087452054024,0.0035999999999999986
wears slacks,female,log_ntimes,5.527115140575916,1.2999324407428503,0.009800000000000005
wears slacks,female,log_ntimes,6.051680548116565,1.2999324407428503,0.010000000000000002
wears slacks,female,log_ntimes,5.997423762455583,1.2999324407428503,0.0004
wears slacks,female,log_ntimes,5.997423762455583,1.2421299028210342,0.0004
wears slacks,female,log_ntimes,5.7727632112801075,1.2421299028210342,0.0009999999999999996
wears slacks,female,log_ntimes,5.612616834696382,1.2421299028210342,0.0011999999999999988
wears slacks,female,log_ntimes,5.612616834696382,1.5521442843601108,0.0005999999999999994
wears slacks,female,log_ntimes,5.612616834696382,1.356799101922661,0.0005999999999999994
wears slacks,female,log_ntimes,6.117992864456028,1.356799101922661,0.006999999999999998
wears slacks,female,log_ntimes,6.0049453168176115,1.356799101922661,0.0032
wears slacks,female,log_ntimes,6.0049453168176115,1.4216675865463912,0.0025999999999999986
wears slacks,female,log_ntimes,5.79589098226279,1.4216675865463912,0.0048
wears slacks,female,log_ntimes,5.79589098226279,1.2952300277538598,0.0004
wears slacks,female,log_ntimes,5.79589098226279,1.3767159660346806,0.0011999999999999988
wears slacks,female,log_ntimes,5.79589098226279,1.8779884348623455,0.004000000000000003
wears slacks,female,log_ntimes,5.79589098226279,1.3853543531149626,0.0009999999999999996
wears slacks,female,log_ntimes,5.79589098226279,1.5154856233857572,0.0028000000000000013
wears slacks,female,log_ntimes,5.6464261142537,1.5154856233857572,0.00019999999999999985
wears slacks,female,log_ntimes,5.734314427245408,1.5154856233857572,0.0028000000000000013
wears slacks,female,log_ntimes,5.734314427245408,1.6922597819939256,0.0025999999999999986
wears slacks,female,log_ntimes,5.637474430259317,1.6922597819939256,0.0009999999999999996
wears slacks,female,log_ntimes,6.0995000740513206,1.6922597819939256,0.0025999999999999986
wears slacks,female,log_ntimes,5.959939241874963,1.6922597819939256,0.00019999999999999985
wears slacks,female,log_ntimes,5.986136796418577,1.6922597819939256,0.00019999999999999985
wears slacks,female,log_ntimes,5.729295848868787,1.6922597819939256,0.0021999999999999997
wears slacks,female,log_ntimes,5.729295848868787,1.292036515660584,0.0004
wears slacks,female,log_ntimes,5.730023274663836,1.292036515660584,0.00019999999999999985
wears slacks,female,log_ntimes,5.730023274663836,1.400815264787525,0.01279999999999999
wears slacks,female,log_ntimes,5.730023274663836,1.3237543124705553,0.0011999999999999988
wears slacks,female,log_ntimes,5.730023274663836,1.5587856923229992,0.004000000000000003
wears slacks,female,log_ntimes,5.758487058337778,1.5587856923229992,0.0025999999999999986
wears slacks,female,log_ntimes,6.033094585873187,1.5587856923229992,0.0014000000000000006
wears slacks,female,log_ntimes,5.976088147144765,1.5587856923229992,0.0017999999999999993
wears slacks,female,log_ntimes,5.976088147144765,1.2091926764696836,0.009399999999999999
wears slacks,female,log_ntimes,5.976088147144765,1.2197770713828504,0.0009999999999999996
wears slacks,female,log_ntimes,5.976088147144765,1.3843669672496617,0.005000000000000001
wears slacks,female,log_ntimes,6.242506119888276,1.3843669672496617,0.00019999999999999985
wears slacks,female,log_ntimes,5.774203466717154,1.3843669672496617,0.004600000000000001
wears slacks,female,log_ntimes,5.774203466717154,1.2464143056422472,0.002999999999999998
wears slacks,female,log_ntimes,5.774203466717154,1.5575267281383276,0.0032
wears slacks,female,log_ntimes,5.774203466717154,1.2380293617025018,0.0008
wears slacks,female,log_ntimes,5.774203466717154,1.562840088736266,0.0009999999999999996
wears slacks,female,log_ntimes,5.774203466717154,1.344903502613306,0.0017999999999999993
wears slacks,female,log_ntimes,6.271230063866824,1.344903502613306,0.004600000000000001
wears slacks,female,log_ntimes,5.651129453908652,1.344903502613306,0.0016
wears slacks,female,log_ntimes,5.651129453908652,1.7693431722000241,0.0016
wears slacks,female,log_ntimes,5.3922076360322535,1.7693431722000241,0.0014000000000000006
wears slacks,female,log_ntimes,5.3922076360322535,1.6149460664018989,0.0020000000000000013
wears slacks,female,log_ntimes,5.3922076360322535,1.367984542157501,0.002999999999999998
wears slacks,female,log_ntimes,5.3922076360322535,1.4768989174626768,0.0025999999999999986
wears slacks,female,log_ntimes,5.3922076360322535,1.6292633931152523,0.0011999999999999988
wears slacks,female,log_ntimes,5.726148572284728,1.6292633931152523,0.0016
wears slacks,female,log_ntimes,6.02411346277222,1.6292633931152523,0.008399999999999994
wears slacks,female,log_ntimes,6.02411346277222,1.4029766013845801,0.00019999999999999985
wears slacks,female,log_ntimes,6.02411346277222,1.227614083327353,0.0025999999999999986
wears slacks,female,log_ntimes,5.73896634625271,1.227614083327353,0.0014000000000000006
wears slacks,female,log_ntimes,5.691691385582089,1.227614083327353,0.004399999999999999
wears slacks,female,log_ntimes,6.051430001389235,1.227614083327353,0.003799999999999998
wears slacks,female,log_ntimes,6.051430001389235,1.5231131529435515,0.0004
wears slacks,female,log_ntimes,6.051430001389235,1.4098312193527818,0.0004
wears slacks,female,log_ntimes,5.660873863380402,1.4098312193527818,0.0106
wears slacks,female,log_ntimes,5.8699991554021835,1.4098312193527818,0.00019999999999999985
wears slacks,female,log_ntimes,5.902911361772567,1.4098312193527818,0.004000000000000003
wears slacks,female,log_ntimes,5.9960592072457075,1.4098312193527818,0.0024
wears slacks,female,log_ntimes,6.323533996473998,1.4098312193527818,0.0024
wears slacks,female,log_ntimes,5.947127116378397,1.4098312193527818,0.0056000000000000025
wears slacks,female,log_ntimes,5.947127116378397,1.3965669507160783,0.011999999999999992
wears slacks,female,log_ntimes,5.612155944108963,1.3965669507160783,0.0032
wears slacks,female,log_ntimes,6.16106397472322,1.3965669507160783,0.004600000000000001
wears slacks,female,log_ntimes,5.654217889532447,1.3965669507160783,0.004199999999999997
wears slacks,female,log_ntimes,5.823382679373026,1.3965669507160783,0.004399999999999999
wears slacks,female,log_ntimes,5.823382679373026,1.52604321250692,0.006999999999999998
wears slacks,female,log_ntimes,5.696520241908729,1.52604321250692,0.0004
wears slacks,female,log_ntimes,5.754481451585889,1.52604321250692,0.002999999999999998
wears slacks,female,log_ntimes,5.754481451585889,1.3077249866910279,0.0005999999999999994
wears slacks,female,log_ntimes,5.754481451585889,1.3468586676754057,0.0048
wears slacks,female,log_ntimes,6.2740029534325,1.3468586676754057,0.0011999999999999988
wears slacks,female,log_ntimes,5.45611779903993,1.3468586676754057,0.0025999999999999986
wears slacks,female,log_ntimes,5.63183365855366,1.3468586676754057,0.00019999999999999985
wears slacks,female,log_ntimes,5.63183365855366,1.2578005134128034,0.0028000000000000013
wears slacks,female,log_ntimes,6.209810182917863,1.2578005134128034,0.0005999999999999994
wears slacks,female,log_ntimes,5.888092436362058,1.2578005134128034,0.004399999999999999
wears slacks,female,log_ntimes,6.118220838252455,1.2578005134128034,0.0008
wears slacks,female,log_ntimes,5.581015527714044,1.2578005134128034,0.0014000000000000006
wears slacks,female,log_ntimes,5.581015527714044,1.5981318103149533,0.004399999999999999
wears slacks,female,log_ntimes,5.690732167568058,1.5981318103149533,0.0004
wears slacks,female,log_ntimes,5.828001676127315,1.5981318103149533,0.00019999999999999985
wears slacks,female,log_ntimes,5.710359108634293,1.5981318103149533,0.004199999999999997
wears slacks,female,log_ntimes,5.710359108634293,1.515409923158586,0.0017999999999999993
wears slacks,female,log_ntimes,5.9127180627547204,1.515409923158586,0.0005999999999999994
wears slacks,female,log_ntimes,5.9127180627547204,1.5889295865781605,0.003799999999999998
wears slacks,female,log_ntimes,5.305651205126196,1.5889295865781605,0.0005999999999999994
wears slacks,female,log_ntimes,5.305651205126196,1.6130595770664513,0.008799999999999999
wears slacks,female,log_ntimes,6.14743591286242,1.6130595770664513,0.0028000000000000013
wears slacks,female,log_ntimes,5.812551993876696,1.6130595770664513,0.0056000000000000025
wears slacks,female,log_ntimes,5.681592111941427,1.6130595770664513,0.0008
wears slacks,female,log_ntimes,6.110007595270872,1.6130595770664513,0.0028000000000000013
wears slacks,female,log_ntimes,5.889840899035335,1.6130595770664513,0.0004
wears slacks,female,log_ntimes,5.964948225300759,1.6130595770664513,0.0025999999999999986
wears slacks,female,log_ntimes,5.951156441587955,1.6130595770664513,0.005000000000000001
wears slacks,female,log_ntimes,5.467100883834064,1.6130595770664513,0.004399999999999999
wears slacks,female,log_ntimes,6.292977873235941,1.6130595770664513,0.00019999999999999985
wears slacks,female,log_ntimes,6.292977873235941,1.5405285661108792,0.0011999999999999988
wears slacks,female,log_ntimes,5.826297744642943,1.5405285661108792,0.004000000000000003
wears slacks,female,log_ntimes,5.738354513887316,1.5405285661108792,0.0028000000000000013
wears slacks,female,log_ntimes,5.723399871494621,1.5405285661108792,0.0005999999999999994
wears slacks,female,log_ntimes,5.723399871494621,1.6014298819936812,0.0009999999999999996
wears slacks,female,log_ntimes,6.197546552866697,1.6014298819936812,0.004399999999999999
wears slacks,female,log_ntimes,6.197546552866697,1.5915538230910897,0.0033999999999999994
wears slacks,female,log_ntimes,6.197546552866697,1.2907252088189125,0.0009999999999999996
wears slacks,female,log_ntimes,5.713250208646059,1.2907252088189125,0.003799999999999998
wears slacks,female,log_ntimes,5.713250208646059,1.100373906083405,0.0005999999999999994
wears slacks,female,log_ntimes,5.875170361250639,1.100373906083405,0.0017999999999999993
wears slacks,female,log_ntimes,5.875170361250639,1.7376681510359049,0.011800000000000008
wears slacks,female,log_ntimes,5.991406473331153,1.7376681510359049,0.0016
wears slacks,female,log_ntimes,5.931928814388812,1.7376681510359049,0.013999999999999997
wears slacks,female,log_ntimes,5.733429989777505,1.7376681510359049,0.005999999999999996
wears slacks,female,log_ntimes,5.974656469188631,1.7376681510359049,0.005799999999999999
wears slacks,female,log_ntimes,6.295740709174424,1.7376681510359049,0.0017999999999999993
wears slacks,female,log_ntimes,6.4339838642627,1.7376681510359049,0.003799999999999998
wears slacks,female,log_ntimes,5.619735235814005,1.7376681510359049,0.005799999999999999
wears slacks,female,log_ntimes,5.619735235814005,1.5884238458238542,0.00019999999999999985
wears slacks,female,log_ntimes,5.975083992816508,1.5884238458238542,0.007800000000000002
wears slacks,female,log_ntimes,5.975083992816508,1.4163311710581183,0.005400000000000001
wears slacks,female,log_ntimes,5.975083992816508,1.5836844337172806,0.0008
wears slacks,female,log_ntimes,5.975083992816508,1.5549918287433684,0.0005999999999999994
wears slacks,female,log_ntimes,5.611907681450248,1.5549918287433684,0.00019999999999999985
wears slacks,female,log_ntimes,6.100183008238673,1.5549918287433684,0.004000000000000003
wears slacks,female,log_ntimes,5.6003552209585905,1.5549918287433684,0.0008
wears slacks,female,log_ntimes,5.371209315489978,1.5549918287433684,0.00019999999999999985
wears slacks,female,log_ntimes,5.685099356342107,1.5549918287433684,0.005400000000000001
wears slacks,female,log_ntimes,5.315607632510364,1.5549918287433684,0.0020000000000000013
wears slacks,female,log_ntimes,5.315607632510364,1.6129906242713332,0.00019999999999999985
wears slacks,female,log_ntimes,5.315607632510364,1.4163564331829548,0.0008
wears slacks,female,log_ntimes,6.205169658642262,1.4163564331829548,0.0009999999999999996
wears slacks,female,log_ntimes,6.205169658642262,1.2647819588892162,0.0009999999999999996
wears slacks,female,log_ntimes,5.45158373657614,1.2647819588892162,0.00019999999999999985
wears slacks,female,log_ntimes,6.2553745880723,1.2647819588892162,0.006199999999999998
wears slacks,female,log_ntimes,5.499597506131977,1.2647819588892162,0.0024
wears slacks,female,log_ntimes,5.499597506131977,1.1708634649403393,0.0016
wears slacks,female,log_ntimes,5.857489539775997,1.1708634649403393,0.00019999999999999985
wears slacks,female,log_ntimes,5.857489539775997,1.7208259622566402,0.0017999999999999993
wears slacks,female,log_ntimes,5.936245650518686,1.7208259622566402,0.004000000000000003
wears slacks,female,log_ntimes,6.063858263660222,1.7208259622566402,0.0020000000000000013
wears slacks,female,log_ntimes,6.063858263660222,1.5951167233288288,0.00019999999999999985
wears slacks,female,log_ntimes,6.063858263660222,1.146891845855862,0.0005999999999999994
wears slacks,female,log_ntimes,6.063858263660222,1.3188467337749898,0.0017999999999999993
wears slacks,female,log_ntimes,6.063858263660222,1.7913833539932966,0.002999999999999998
wears slacks,female,log_ntimes,6.063858263660222,1.592993838712573,0.0008
wears slacks,female,log_ntimes,5.74240283574909,1.592993838712573,0.004199999999999997
wears slacks,female,log_ntimes,5.712150994222611,1.592993838712573,0.005999999999999996
wears slacks,female,log_ntimes,5.712150994222611,1.6878302325494587,0.0024
wears slacks,female,log_ntimes,5.364406881853938,1.6878302325494587,0.00019999999999999985
wears slacks,female,log_ntimes,5.364406881853938,1.319791495334357,0.0024
wears slacks,female,log_ntimes,5.364406881853938,1.6330056078732014,0.0024
wears slacks,female,log_ntimes,5.79915467184037,1.6330056078732014,0.007999999999999997
wears slacks,female,log_ntimes,5.79915467184037,1.1969911423511803,0.0005999999999999994
wears slacks,female,log_ntimes,5.748393288813531,1.1969911423511803,0.0005999999999999994
wears slacks,female,log_ntimes,5.748393288813531,1.3762921723537147,0.007800000000000002
wears slacks,female,log_ntimes,5.722370874136686,1.3762921723537147,0.010800000000000002
wears slacks,female,log_ntimes,5.722370874136686,1.3369682361371815,0.0021999999999999997
wears slacks,female,log_ntimes,5.722370874136686,1.5470075444318354,0.005400000000000001
wears slacks,female,log_ntimes,5.722370874136686,1.6236724401824176,0.0014000000000000006
wears slacks,female,log_ntimes,5.722370874136686,1.329961228184402,0.0004
wears slacks,female,log_ntimes,5.722370874136686,1.299680678639561,0.0032
wears slacks,female,log_ntimes,5.722370874136686,1.5178305772133172,0.003799999999999998
wears slacks,female,log_ntimes,5.981421309988946,1.5178305772133172,0.0020000000000000013
wears slacks,female,log_ntimes,5.981421309988946,1.2954093446023762,0.004399999999999999
wears slacks,female,log_ntimes,5.981421309988946,1.8856856832280755,0.00019999999999999985
wears slacks,female,log_ntimes,5.981421309988946,1.7262287088669837,0.0021999999999999997
wears slacks,female,log_ntimes,5.981421309988946,1.7732175346463919,0.0005999999999999994
wears slacks,female,log_ntimes,6.031217868439853,1.7732175346463919,0.0024
wears slacks,female,log_ntimes,6.031217868439853,1.8060777219943702,0.0021999999999999997
wears slacks,female,log_ntimes,5.5868545663543046,1.8060777219943702,0.0005999999999999994
wears slacks,female,log_ntimes,5.5868545663543046,1.4904026477597654,0.007999999999999997
wears slacks,female,log_ntimes,5.714282123371959,1.4904026477597654,0.00019999999999999985
wears slacks,female,log_ntimes,5.714282123371959,1.4181025489233434,0.005400000000000001
wears slacks,female,log_ntimes,5.795479530934244,1.4181025489233434,0.006599999999999997
wears slacks,female,log_ntimes,6.220840865280479,1.4181025489233434,0.005999999999999996
wears slacks,female,log_ntimes,5.680408717598766,1.4181025489233434,0.005199999999999997
wears slacks,female,log_ntimes,5.813151011243463,1.4181025489233434,0.0004
wears slacks,female,log_ntimes,5.6866503693163395,1.4181025489233434,0.0004
wears slacks,female,log_ntimes,5.760559616610408,1.4181025489233434,0.0048
wears slacks,female,log_ntimes,5.652410213369876,1.4181025489233434,0.0009999999999999996
wears slacks,female,log_ntimes,5.995020465925336,1.4181025489233434,0.010800000000000002
wears slacks,female,log_ntimes,5.751111144199967,1.4181025489233434,0.0032
wears slacks,female,log_ntimes,5.751111144199967,1.5008123172447085,0.0005999999999999994
wears slacks,female,log_ntimes,5.751111144199967,1.2791986158117652,0.005199999999999997
wears slacks,female,log_ntimes,5.751111144199967,1.3377240486443043,0.005000000000000001
wears slacks,female,log_ntimes,5.751111144199967,1.3136612088419497,0.0020000000000000013
wears slacks,female,log_ntimes,5.3539989702403545,1.3136612088419497,0.00019999999999999985
wears slacks,female,log_ntimes,6.294284563045949,1.3136612088419497,0.005999999999999996
wears slacks,female,log_ntimes,5.3661342384293675,1.3136612088419497,0.0005999999999999994
wears slacks,female,log_ntimes,5.569881363771856,1.3136612088419497,0.0008
wears slacks,female,log_ntimes,5.396218164823949,1.3136612088419497,0.0011999999999999988
wears slacks,female,log_ntimes,5.396218164823949,1.8214595038443804,0.0014000000000000006
wears slacks,female,log_ntimes,5.96225795801729,1.8214595038443804,0.00019999999999999985
wears slacks,female,log_ntimes,5.96225795801729,1.57738329609856,0.0048
wears slacks,female,log_ntimes,5.873126634396613,1.57738329609856,0.008399999999999994
wears slacks,female,log_ntimes,5.720046900678426,1.57738329609856,0.016800000000000006
wears slacks,female,log_ntimes,6.042369527276605,1.57738329609856,0.0024
wears slacks,female,log_ntimes,5.5775546515360475,1.57738329609856,0.002999999999999998
wears slacks,female,log_ntimes,5.5775546515360475,1.7377802613191307,0.0020000000000000013
wears slacks,female,log_ntimes,5.5775546515360475,1.7168644699268043,0.0005999999999999994
wears slacks,female,log_ntimes,5.5775546515360475,1.4000927028246224,0.0009999999999999996
wears slacks,female,log_ntimes,6.2231425056234,1.4000927028246224,0.0014000000000000006
wears slacks,female,log_ntimes,6.2231425056234,1.3501525623723865,0.0014000000000000006
wears slacks,female,log_ntimes,5.845676802564412,1.3501525623723865,0.0008
wears slacks,female,log_ntimes,5.845676802564412,1.6335730138234794,0.0024
wears slacks,female,log_ntimes,5.845676802564412,1.2459800019860268,0.005400000000000001
wears slacks,female,log_ntimes,5.961405881680548,1.2459800019860268,0.0048
wears slacks,female,log_ntimes,5.961405881680548,1.221068506129086,0.0014000000000000006
wears slacks,female,log_ntimes,5.790679308120161,1.221068506129086,0.0005999999999999994
wears slacks,female,log_ntimes,5.790679308120161,1.2003427185118198,0.0011999999999999988
wears slacks,female,log_ntimes,5.758451605215669,1.2003427185118198,0.0004
wears slacks,female,log_ntimes,5.669065972324461,1.2003427185118198,0.0020000000000000013
wears slacks,female,log_ntimes,6.0074898530729115,1.2003427185118198,0.0005999999999999994
wears slacks,female,log_ntimes,6.0074898530729115,1.6833137557841837,0.003799999999999998
wears slacks,female,log_ntimes,6.135012875311077,1.6833137557841837,0.00019999999999999985
wears slacks,female,log_ntimes,6.139903354924172,1.6833137557841837,0.004000000000000003
wears slacks,female,log_ntimes,5.512265155557543,1.6833137557841837,0.0009999999999999996
wears slacks,female,log_ntimes,6.166062825359404,1.6833137557841837,0.0004
wears slacks,female,log_ntimes,6.166062825359404,1.386376351583749,0.00019999999999999985
wears slacks,female,log_ntimes,5.451108098495752,1.386376351583749,0.0020000000000000013
wears slacks,female,log_ntimes,5.451108098495752,1.5292962733656168,0.00019999999999999985
wears slacks,female,log_ntimes,5.451108098495752,1.3230078271590173,0.007800000000000002
wears slacks,female,log_ntimes,6.039942153729498,1.3230078271590173,0.0028000000000000013
wears slacks,female,log_ntimes,6.021533566527069,1.3230078271590173,0.0020000000000000013
wears slacks,female,log_ntimes,6.021533566527069,1.5202365489676595,0.010000000000000002
wears slacks,female,log_ntimes,6.021533566527069,1.4432379812933505,0.0048
wears slacks,female,log_ntimes,5.9121857257559896,1.4432379812933505,0.00019999999999999985
wears slacks,female,log_ntimes,6.1915554059669375,1.4432379812933505,0.0008
wears slacks,female,log_ntimes,6.1915554059669375,1.4133312879130244,0.0032
wears slacks,female,log_ntimes,6.1915554059669375,1.513538141734898,0.0020000000000000013
wears slacks,female,log_ntimes,5.6504411972127855,1.513538141734898,0.0009999999999999996
wears slacks,female,log_ntimes,5.6504411972127855,1.6435651946812868,0.0005999999999999994
wears slacks,female,log_ntimes,5.6504411972127855,1.2463755114004016,0.0020000000000000013
wears slacks,female,log_ntimes,5.713449299801141,1.2463755114004016,0.002999999999999998
wears slacks,female,log_ntimes,5.972882220521569,1.2463755114004016,0.0011999999999999988
wears slacks,female,log_ntimes,5.725712096318603,1.2463755114004016,0.0009999999999999996
wears slacks,female,log_ntimes,5.4570441553369164,1.2463755114004016,0.0009999999999999996
wears slacks,female,log_ntimes,5.4570441553369164,2.046042736619711,0.00019999999999999985
wears slacks,female,log_ntimes,5.782285721506923,2.046042736619711,0.005799999999999999
wears slacks,female,log_ntimes,5.564317139796913,2.046042736619711,0.0004
wears slacks,female,log_ntimes,5.845420602709055,2.046042736619711,0.0032
wears slacks,female,log_ntimes,5.558511279523373,2.046042736619711,0.00019999999999999985
wears slacks,female,log_ntimes,6.16802970180288,2.046042736619711,0.00019999999999999985
wears slacks,female,log_ntimes,6.14306406583637,2.046042736619711,0.0024
wears slacks,female,log_ntimes,6.169225028716028,2.046042736619711,0.0014000000000000006
wears slacks,female,log_ntimes,6.169225028716028,1.8742276635020971,0.0004
wears slacks,female,log_ntimes,6.169225028716028,1.4121963549405336,0.0009999999999999996
wears slacks,female,log_ntimes,6.139783747494221,1.4121963549405336,0.0008
wears slacks,female,log_ntimes,6.267439867369831,1.4121963549405336,0.0008
wears slacks,female,log_ntimes,5.731567537877709,1.4121963549405336,0.0009999999999999996
wears slacks,female,log_ntimes,5.731567537877709,1.559214114677161,0.00019999999999999985
wears slacks,female,log_ntimes,5.731567537877709,1.196383535861969,0.0033999999999999994
wears slacks,female,log_ntimes,5.8915943070314825,1.196383535861969,0.0016
wears slacks,female,log_ntimes,6.040637737605721,1.196383535861969,0.006599999999999997
wears slacks,female,log_ntimes,5.932035411242396,1.196383535861969,0.005000000000000001
wears slacks,female,log_ntimes,6.044973796233535,1.196383535861969,0.0004
wears slacks,female,log_ntimes,6.111873972695321,1.196383535861969,0.004600000000000001
wears slacks,female,log_ntimes,6.038835912477225,1.196383535861969,0.0009999999999999996
wears slacks,female,log_ntimes,6.315678500104696,1.196383535861969,0.00019999999999999985
wears slacks,female,log_ntimes,6.315678500104696,1.52663744520396,0.014599999999999995
wears slacks,female,log_ntimes,6.312892513815314,1.52663744520396,0.0033999999999999994
wears slacks,female,log_ntimes,5.573319576214999,1.52663744520396,0.0004
wears slacks,female,log_ntimes,5.7299726526252925,1.52663744520396,0.007999999999999997
wears slacks,female,log_ntimes,5.738828780595213,1.52663744520396,0.0025999999999999986
wears slacks,female,log_ntimes,5.869434049818665,1.52663744520396,0.007800000000000002
wears slacks,female,log_ntimes,5.869434049818665,1.258269774261862,0.008599999999999997
wears slacks,female,log_ntimes,5.688060533721,1.258269774261862,0.0005999999999999994
wears slacks,female,log_ntimes,5.688060533721,1.2299411999993026,0.0009999999999999996
wears slacks,female,log_ntimes,5.688060533721,1.3020198000594974,0.0021999999999999997
wears slacks,female,log_ntimes,5.688060533721,1.4962159609422088,0.008200000000000002
wears slacks,female,log_ntimes,6.27398103941232,1.4962159609422088,0.0016
wears slacks,female,log_ntimes,6.27398103941232,1.3968053506687284,0.00019999999999999985
wears slacks,female,log_ntimes,6.27398103941232,1.3738417602144182,0.0035999999999999986
wears slacks,female,log_ntimes,6.27398103941232,1.4039872703142464,0.0004
