Item,Gender,Measure,Gamma,Delta,Probability
plays tennis,female,existence,0.32766091637313366,2.1927795372903347,0.006399999999999995
plays tennis,female,existence,0.34114065603353083,2.1927795372903347,0.0048
plays tennis,female,existence,0.30752553581260145,2.1927795372903347,0.0008
plays tennis,female,existence,0.4014048755634576,2.1927795372903347,0.004600000000000001
plays tennis,female,existence,0.3646404833998531,2.1927795372903347,0.0024
plays tennis,female,existence,0.367601219099015,2.1927795372903347,0.0008
plays tennis,female,existence,0.34481478319503367,2.1927795372903347,0.0021999999999999997
plays tennis,female,existence,0.34481478319503367,3.1092442222870886,0.0009999999999999996
plays tennis,female,existence,0.34481478319503367,3.0557867605239153,0.005000000000000001
plays tennis,female,existence,0.29286878486163914,3.0557867605239153,0.0048
plays tennis,female,existence,0.3163426413666457,3.0557867605239153,0.006999999999999998
plays tennis,female,existence,0.3163426413666457,2.8625114588066936,0.0004
plays tennis,female,existence,0.3163426413666457,3.409171395469457,0.0009999999999999996
plays tennis,female,existence,0.33053843467496336,3.409171395469457,0.00019999999999999985
plays tennis,female,existence,0.30681159370578825,3.409171395469457,0.005999999999999996
plays tennis,female,existence,0.2869427464902401,3.409171395469457,0.0008
plays tennis,female,existence,0.2869427464902401,3.3875504857860506,0.0021999999999999997
plays tennis,female,existence,0.2812581891193986,3.3875504857860506,0.006599999999999997
plays tennis,female,existence,0.34680609009228647,3.3875504857860506,0.0032
plays tennis,female,existence,0.34680609009228647,3.0089380918070674,0.0033999999999999994
plays tennis,female,existence,0.320216714637354,3.0089380918070674,0.0008
plays tennis,female,existence,0.34543607756495476,3.0089380918070674,0.00019999999999999985
plays tennis,female,existence,0.34543607756495476,3.463899251073599,0.0035999999999999986
plays tennis,female,existence,0.3311870484612882,3.463899251073599,0.0014000000000000006
plays tennis,female,existence,0.31863213097676635,3.463899251073599,0.0035999999999999986
plays tennis,female,existence,0.31863213097676635,2.6381183764897287,0.006799999999999999
plays tennis,female,existence,0.32368349307216704,2.6381183764897287,0.0004
plays tennis,female,existence,0.32368349307216704,3.0425104429014027,0.0017999999999999993
plays tennis,female,existence,0.2834272086620331,3.0425104429014027,0.00019999999999999985
plays tennis,female,existence,0.3440101502928883,3.0425104429014027,0.0004
plays tennis,female,existence,0.33055039239116013,3.0425104429014027,0.0028000000000000013
plays tennis,female,existence,0.32025223108939826,3.0425104429014027,0.0017999999999999993
plays tennis,female,existence,0.32025223108939826,3.240215836558491,0.0017999999999999993
plays tennis,female,existence,0.3086341491434723,3.240215836558491,0.0020000000000000013
plays tennis,female,existence,0.29265984147787094,3.240215836558491,0.0035999999999999986
plays tennis,female,existence,0.32034503715112805,3.240215836558491,0.0016
plays tennis,female,existence,0.30353756761178374,3.240215836558491,0.0008
plays tennis,female,existence,0.3243545664008707,3.240215836558491,0.0014000000000000006
plays tennis,female,existence,0.3243545664008707,4.340017854701728,0.0014000000000000006
plays tennis,female,existence,0.3243545664008707,3.1259551062248647,0.0009999999999999996
plays tennis,female,existence,0.3479840492364019,3.1259551062248647,0.0028000000000000013
plays tennis,female,existence,0.3479840492364019,3.0358089366927743,0.00019999999999999985
plays tennis,female,existence,0.3479840492364019,2.5407217326574028,0.00019999999999999985
plays tennis,female,existence,0.3479840492364019,3.561187826562673,0.0008
plays tennis,female,existence,0.3733903793618083,3.561187826562673,0.0005999999999999994
plays tennis,female,existence,0.3733903793618083,3.5901116440072656,0.0020000000000000013
plays tennis,female,existence,0.2821454855147749,3.5901116440072656,0.004000000000000003
plays tennis,female,existence,0.32382300891913474,3.5901116440072656,0.0024
plays tennis,female,existence,0.3880210123024881,3.5901116440072656,0.0005999999999999994
plays tennis,female,existence,0.37754296394996345,3.5901116440072656,0.0009999999999999996
plays tennis,female,existence,0.20305001246742904,3.5901116440072656,0.0008
plays tennis,female,existence,0.43859134637750685,3.5901116440072656,0.0008
plays tennis,female,existence,0.32991621852852404,3.5901116440072656,0.007999999999999997
plays tennis,female,existence,0.32991621852852404,2.4760960484854877,0.0004
plays tennis,female,existence,0.32991621852852404,3.0466237920336425,0.0033999999999999994
plays tennis,female,existence,0.32418545661494136,3.0466237920336425,0.0005999999999999994
plays tennis,female,existence,0.35974584985524416,3.0466237920336425,0.0032
plays tennis,female,existence,0.36413509654812515,3.0466237920336425,0.0035999999999999986
plays tennis,female,existence,0.353392849676311,3.0466237920336425,0.0021999999999999997
plays tennis,female,existence,0.2693407377228141,3.0466237920336425,0.0014000000000000006
plays tennis,female,existence,0.31987614813260734,3.0466237920336425,0.0011999999999999988
plays tennis,female,existence,0.2737134408671409,3.0466237920336425,0.0009999999999999996
plays tennis,female,existence,0.33541135932318866,3.0466237920336425,0.0035999999999999986
plays tennis,female,existence,0.3405745916534215,3.0466237920336425,0.006999999999999998
plays tennis,female,existence,0.29513134015724063,3.0466237920336425,0.0024
plays tennis,female,existence,0.34955365816131234,3.0466237920336425,0.004399999999999999
plays tennis,female,existence,0.34955365816131234,1.7720374395139515,0.0014000000000000006
plays tennis,female,existence,0.37089663464576006,1.7720374395139515,0.0005999999999999994
plays tennis,female,existence,0.4424392501823604,1.7720374395139515,0.004600000000000001
plays tennis,female,existence,0.41263040341436863,1.7720374395139515,0.0014000000000000006
plays tennis,female,existence,0.41263040341436863,2.302947174757719,0.0033999999999999994
plays tennis,female,existence,0.39356406359001994,2.302947174757719,0.0009999999999999996
plays tennis,female,existence,0.3353716873098165,2.302947174757719,0.00019999999999999985
plays tennis,female,existence,0.3353716873098165,1.7305008601397276,0.005199999999999997
plays tennis,female,existence,0.38979340670630336,1.7305008601397276,0.0005999999999999994
plays tennis,female,existence,0.36777601577341557,1.7305008601397276,0.0021999999999999997
plays tennis,female,existence,0.3017296146135777,1.7305008601397276,0.0004
plays tennis,female,existence,0.3017296146135777,3.148642659652978,0.0024
plays tennis,female,existence,0.37139125633984804,3.148642659652978,0.0009999999999999996
plays tennis,female,existence,0.38139036181382835,3.148642659652978,0.0025999999999999986
plays tennis,female,existence,0.38139036181382835,2.1553920349106193,0.00019999999999999985
plays tennis,female,existence,0.28099010209552944,2.1553920349106193,0.0005999999999999994
plays tennis,female,existence,0.3621854695957154,2.1553920349106193,0.006799999999999999
plays tennis,female,existence,0.3595556712243706,2.1553920349106193,0.0009999999999999996
plays tennis,female,existence,0.41997678903862834,2.1553920349106193,0.0025999999999999986
plays tennis,female,existence,0.2595114696305245,2.1553920349106193,0.0028000000000000013
plays tennis,female,existence,0.2709844650235027,2.1553920349106193,0.0008
plays tennis,female,existence,0.2709844650235027,1.9335412187501788,0.0016
plays tennis,female,existence,0.39384609763510525,1.9335412187501788,0.004000000000000003
plays tennis,female,existence,0.39384609763510525,1.8761669634841383,0.0020000000000000013
plays tennis,female,existence,0.43805702147074044,1.8761669634841383,0.0005999999999999994
plays tennis,female,existence,0.37319279089570045,1.8761669634841383,0.005199999999999997
plays tennis,female,existence,0.37319279089570045,3.303448739461601,0.004399999999999999
plays tennis,female,existence,0.2885595099069178,3.303448739461601,0.00019999999999999985
plays tennis,female,existence,0.3214011318050325,3.303448739461601,0.011800000000000008
plays tennis,female,existence,0.3214011318050325,3.3645003684796393,0.005000000000000001
plays tennis,female,existence,0.3504376180935651,3.3645003684796393,0.0021999999999999997
plays tennis,female,existence,0.3504376180935651,2.9734806274063885,0.013599999999999998
plays tennis,female,existence,0.37112876400351524,2.9734806274063885,0.0021999999999999997
plays tennis,female,existence,0.35903894645161927,2.9734806274063885,0.0025999999999999986
plays tennis,female,existence,0.31579521484673023,2.9734806274063885,0.0028000000000000013
plays tennis,female,existence,0.31579521484673023,2.098982420284301,0.00019999999999999985
plays tennis,female,existence,0.40324346208944917,2.098982420284301,0.0017999999999999993
plays tennis,female,existence,0.31056237663142383,2.098982420284301,0.0033999999999999994
plays tennis,female,existence,0.416599161690101,2.098982420284301,0.005199999999999997
plays tennis,female,existence,0.3075624348130077,2.098982420284301,0.0014000000000000006
plays tennis,female,existence,0.3075624348130077,2.1026053582318127,0.0009999999999999996
plays tennis,female,existence,0.38237082259729505,2.1026053582318127,0.0004
plays tennis,female,existence,0.4278423290234059,2.1026053582318127,0.00019999999999999985
plays tennis,female,existence,0.4278423290234059,2.2577740252017975,0.00019999999999999985
plays tennis,female,existence,0.36387846036814153,2.2577740252017975,0.0017999999999999993
plays tennis,female,existence,0.3954743661452085,2.2577740252017975,0.0025999999999999986
plays tennis,female,existence,0.3554882719181478,2.2577740252017975,0.004399999999999999
plays tennis,female,existence,0.3554882719181478,1.8553449190221727,0.0028000000000000013
plays tennis,female,existence,0.3554882719181478,2.5849009514786303,0.005000000000000001
plays tennis,female,existence,0.3554882719181478,3.0945036560297012,0.00019999999999999985
plays tennis,female,existence,0.3554882719181478,2.880160545464605,0.00019999999999999985
plays tennis,female,existence,0.2972847910132259,2.880160545464605,0.00019999999999999985
plays tennis,female,existence,0.2586237979121506,2.880160545464605,0.0009999999999999996
plays tennis,female,existence,0.3663092087954283,2.880160545464605,0.0024
plays tennis,female,existence,0.3736555459909141,2.880160545464605,0.00019999999999999985
plays tennis,female,existence,0.37182032666169107,2.880160545464605,0.0004
plays tennis,female,existence,0.309669187059626,2.880160545464605,0.003799999999999998
plays tennis,female,existence,0.2697761352173984,2.880160545464605,0.0028000000000000013
plays tennis,female,existence,0.38655279064550996,2.880160545464605,0.007599999999999996
plays tennis,female,existence,0.38655279064550996,1.9663330749608576,0.0005999999999999994
plays tennis,female,existence,0.39994816365651786,1.9663330749608576,0.0005999999999999994
plays tennis,female,existence,0.36923051648773253,1.9663330749608576,0.00019999999999999985
plays tennis,female,existence,0.37564511597156525,1.9663330749608576,0.0009999999999999996
plays tennis,female,existence,0.37564511597156525,2.988758741412312,0.0008
plays tennis,female,existence,0.3754819754976779,2.988758741412312,0.004000000000000003
plays tennis,female,existence,0.3754819754976779,2.896199224051088,0.0020000000000000013
plays tennis,female,existence,0.3754819754976779,2.644070633687079,0.0025999999999999986
plays tennis,female,existence,0.3754819754976779,2.951191470492631,0.005999999999999996
plays tennis,female,existence,0.3754819754976779,2.270081080496311,0.00019999999999999985
plays tennis,female,existence,0.34147116425447166,2.270081080496311,0.007199999999999997
plays tennis,female,existence,0.36336363363079727,2.270081080496311,0.0122
plays tennis,female,existence,0.32471020612865686,2.270081080496311,0.0005999999999999994
plays tennis,female,existence,0.3803822649642825,2.270081080496311,0.0009999999999999996
plays tennis,female,existence,0.3803822649642825,2.319495822302997,0.0024
plays tennis,female,existence,0.3224455767776817,2.319495822302997,0.0021999999999999997
plays tennis,female,existence,0.3226698455400765,2.319495822302997,0.0020000000000000013
plays tennis,female,existence,0.3634306867606938,2.319495822302997,0.0005999999999999994
plays tennis,female,existence,0.3171883199829608,2.319495822302997,0.0011999999999999988
plays tennis,female,existence,0.295256377896294,2.319495822302997,0.0011999999999999988
plays tennis,female,existence,0.29740901873447,2.319495822302997,0.0024
plays tennis,female,existence,0.29740901873447,3.467838920187205,0.0008
plays tennis,female,existence,0.32572796544991434,3.467838920187205,0.0016
plays tennis,female,existence,0.32572796544991434,3.029098769184202,0.0008
plays tennis,female,existence,0.40582496486604214,3.029098769184202,0.0009999999999999996
plays tennis,female,existence,0.40582496486604214,2.806782303377986,0.00019999999999999985
plays tennis,female,existence,0.33669619471766055,2.806782303377986,0.005999999999999996
plays tennis,female,existence,0.3449717969633639,2.806782303377986,0.0009999999999999996
plays tennis,female,existence,0.34522930975072086,2.806782303377986,0.0004
plays tennis,female,existence,0.31585241528227925,2.806782303377986,0.0021999999999999997
plays tennis,female,existence,0.3275709894951433,2.806782303377986,0.0017999999999999993
plays tennis,female,existence,0.4044993002898991,2.806782303377986,0.0033999999999999994
plays tennis,female,existence,0.4044993002898991,2.886178100015968,0.0028000000000000013
plays tennis,female,existence,0.3523370982147753,2.886178100015968,0.006599999999999997
plays tennis,female,existence,0.3103765733540058,2.886178100015968,0.0009999999999999996
plays tennis,female,existence,0.3103765733540058,1.9801948452368379,0.0025999999999999986
plays tennis,female,existence,0.32355732237920165,1.9801948452368379,0.00019999999999999985
plays tennis,female,existence,0.3226717507932335,1.9801948452368379,0.0025999999999999986
plays tennis,female,existence,0.29175997944548726,1.9801948452368379,0.0004
plays tennis,female,existence,0.29175997944548726,2.9333986807614565,0.013999999999999997
plays tennis,female,existence,0.3053709554951638,2.9333986807614565,0.0017999999999999993
plays tennis,female,existence,0.31337256520055234,2.9333986807614565,0.010800000000000002
plays tennis,female,existence,0.31337256520055234,3.824584058020264,0.0014000000000000006
plays tennis,female,existence,0.31337256520055234,3.049965435639024,0.0020000000000000013
plays tennis,female,existence,0.25835663359612226,3.049965435639024,0.004399999999999999
plays tennis,female,existence,0.3255466506816447,3.049965435639024,0.0028000000000000013
plays tennis,female,existence,0.3255466506816447,2.5075482786633074,0.0016
plays tennis,female,existence,0.38210842851549387,2.5075482786633074,0.0004
plays tennis,female,existence,0.3317821454256773,2.5075482786633074,0.0014000000000000006
plays tennis,female,existence,0.3317821454256773,2.989728283137083,0.004000000000000003
plays tennis,female,existence,0.3317821454256773,2.4333967710845172,0.0009999999999999996
plays tennis,female,existence,0.3317821454256773,3.5474147647619247,0.0025999999999999986
plays tennis,female,existence,0.28077788720838726,3.5474147647619247,0.0009999999999999996
plays tennis,female,existence,0.30728043243288994,3.5474147647619247,0.00019999999999999985
plays tennis,female,existence,0.3279545372352004,3.5474147647619247,0.00019999999999999985
plays tennis,female,existence,0.3462369015906006,3.5474147647619247,0.00019999999999999985
plays tennis,female,existence,0.32390790805220604,3.5474147647619247,0.00019999999999999985
plays tennis,female,existence,0.32390790805220604,2.9067577328532934,0.0005999999999999994
plays tennis,female,existence,0.32390790805220604,2.9281959985382855,0.0017999999999999993
plays tennis,female,existence,0.3433397940825671,2.9281959985382855,0.0011999999999999988
plays tennis,female,existence,0.31042514578439295,2.9281959985382855,0.0021999999999999997
plays tennis,female,existence,0.3543344954960048,2.9281959985382855,0.0024
plays tennis,female,existence,0.3428209957201034,2.9281959985382855,0.013399999999999994
plays tennis,female,existence,0.3294973711017519,2.9281959985382855,0.0048
plays tennis,female,existence,0.30968338693492115,2.9281959985382855,0.0114
plays tennis,female,existence,0.30968338693492115,2.665207290556282,0.0021999999999999997
plays tennis,female,existence,0.3206897294148803,2.665207290556282,0.0008
plays tennis,female,existence,0.391693671932444,2.665207290556282,0.0024
plays tennis,female,existence,0.27184827951714396,2.665207290556282,0.0035999999999999986
plays tennis,female,existence,0.27184827951714396,3.273002617061138,0.00019999999999999985
plays tennis,female,existence,0.31880019255913794,3.273002617061138,0.0011999999999999988
plays tennis,female,existence,0.37088192952796817,3.273002617061138,0.0004
plays tennis,female,existence,0.3648101114667952,3.273002617061138,0.0014000000000000006
plays tennis,female,existence,0.3821412152610719,3.273002617061138,0.0028000000000000013
plays tennis,female,existence,0.3367127280216664,3.273002617061138,0.0004
plays tennis,female,existence,0.2511955387890339,3.273002617061138,0.0016
plays tennis,female,existence,0.3071266559418291,3.273002617061138,0.0014000000000000006
plays tennis,female,existence,0.304770473157987,3.273002617061138,0.0004
plays tennis,female,existence,0.304770473157987,3.259822342079133,0.0009999999999999996
plays tennis,female,existence,0.29882246418856084,3.259822342079133,0.0014000000000000006
plays tennis,female,existence,0.3377508691046387,3.259822342079133,0.0004
plays tennis,female,existence,0.3377508691046387,1.6722112311981618,0.0011999999999999988
plays tennis,female,existence,0.38754517724737525,1.6722112311981618,0.008399999999999994
plays tennis,female,existence,0.4275298526044935,1.6722112311981618,0.009000000000000001
plays tennis,female,existence,0.38221205142326653,1.6722112311981618,0.0017999999999999993
plays tennis,female,existence,0.40401125233620405,1.6722112311981618,0.004199999999999997
plays tennis,female,existence,0.32689029444009066,1.6722112311981618,0.0005999999999999994
plays tennis,female,existence,0.2940248267259449,1.6722112311981618,0.00019999999999999985
plays tennis,female,existence,0.2940248267259449,3.7128702155314386,0.0035999999999999986
plays tennis,female,existence,0.2940248267259449,3.687797556631267,0.0005999999999999994
plays tennis,female,existence,0.33361109951511025,3.687797556631267,0.0009999999999999996
plays tennis,female,existence,0.3045673999004066,3.687797556631267,0.002999999999999998
plays tennis,female,existence,0.2956476176623255,3.687797556631267,0.0014000000000000006
plays tennis,female,existence,0.2956476176623255,2.330710762180388,0.0021999999999999997
plays tennis,female,existence,0.2956476176623255,3.350831149145961,0.009000000000000001
plays tennis,female,existence,0.3220767150633037,3.350831149145961,0.0032
plays tennis,female,existence,0.3220767150633037,2.444979432038963,0.00019999999999999985
plays tennis,female,existence,0.3728853336069733,2.444979432038963,0.007400000000000002
plays tennis,female,existence,0.29559658537618816,2.444979432038963,0.0014000000000000006
plays tennis,female,existence,0.4445389863103628,2.444979432038963,0.00019999999999999985
plays tennis,female,existence,0.39004897722043097,2.444979432038963,0.0004
plays tennis,female,existence,0.3247463784646243,2.444979432038963,0.0008
plays tennis,female,existence,0.3250202245544642,2.444979432038963,0.004600000000000001
plays tennis,female,existence,0.4440325377508998,2.444979432038963,0.002999999999999998
plays tennis,female,existence,0.27801937260665,2.444979432038963,0.0028000000000000013
plays tennis,female,existence,0.35971433366648853,2.444979432038963,0.0011999999999999988
plays tennis,female,existence,0.35971433366648853,2.4712395388633013,0.0035999999999999986
plays tennis,female,existence,0.35971433366648853,2.753924496937543,0.0032
plays tennis,female,existence,0.2945117794442922,2.753924496937543,0.0028000000000000013
plays tennis,female,existence,0.37543090316466987,2.753924496937543,0.007199999999999997
plays tennis,female,existence,0.40722352056764066,2.753924496937543,0.0028000000000000013
plays tennis,female,existence,0.35222155414521694,2.753924496937543,0.0017999999999999993
plays tennis,female,existence,0.35222155414521694,2.8390203486196697,0.0020000000000000013
plays tennis,female,existence,0.35222155414521694,2.4823746643960476,0.0016
plays tennis,female,existence,0.22456977306865156,2.4823746643960476,0.0011999999999999988
plays tennis,female,existence,0.3329000121448189,2.4823746643960476,0.0011999999999999988
plays tennis,female,existence,0.3515724472235888,2.4823746643960476,0.005199999999999997
plays tennis,female,existence,0.3050540452823043,2.4823746643960476,0.0021999999999999997
plays tennis,female,existence,0.4246975863352418,2.4823746643960476,0.0005999999999999994
plays tennis,female,existence,0.4246975863352418,2.551839256193489,0.0004
plays tennis,female,existence,0.40448627644218504,2.551839256193489,0.0024
plays tennis,female,existence,0.4102930526714772,2.551839256193489,0.0017999999999999993
plays tennis,female,existence,0.4102930526714772,2.169210184365511,0.005199999999999997
plays tennis,female,existence,0.30322489235550165,2.169210184365511,0.0020000000000000013
plays tennis,female,existence,0.3629367691464722,2.169210184365511,0.0021999999999999997
plays tennis,female,existence,0.3112256310414523,2.169210184365511,0.0017999999999999993
plays tennis,female,existence,0.29579699388705194,2.169210184365511,0.0008
plays tennis,female,existence,0.3049090828280896,2.169210184365511,0.004000000000000003
plays tennis,female,existence,0.3304041773080826,2.169210184365511,0.00019999999999999985
plays tennis,female,existence,0.3818303826265037,2.169210184365511,0.0008
plays tennis,female,existence,0.3818303826265037,2.1319158957339823,0.006599999999999997
plays tennis,female,existence,0.36453581880778074,2.1319158957339823,0.0004
plays tennis,female,existence,0.36453581880778074,3.159359481651336,0.002999999999999998
plays tennis,female,existence,0.36453581880778074,2.3482797550968826,0.0032
plays tennis,female,existence,0.35861010011285543,2.3482797550968826,0.00019999999999999985
plays tennis,female,existence,0.3675372381694615,2.3482797550968826,0.0011999999999999988
plays tennis,female,existence,0.3576722452417016,2.3482797550968826,0.002999999999999998
plays tennis,female,existence,0.3290110209491104,2.3482797550968826,0.0016
plays tennis,female,existence,0.3225450252648443,2.3482797550968826,0.0056000000000000025
plays tennis,female,existence,0.3879370253998786,2.3482797550968826,0.0008
plays tennis,female,existence,0.33218814455904067,2.3482797550968826,0.0017999999999999993
plays tennis,female,existence,0.33218814455904067,2.988149574957788,0.0020000000000000013
plays tennis,female,existence,0.33218814455904067,2.624218596611172,0.0028000000000000013
plays tennis,female,existence,0.3073275829665363,2.624218596611172,0.0004
plays tennis,female,existence,0.30672314506955445,2.624218596611172,0.0024
plays tennis,female,existence,0.3500314704142511,2.624218596611172,0.005999999999999996
plays tennis,female,existence,0.3751544342376292,2.624218596611172,0.0024
plays tennis,female,existence,0.4000591922085732,2.624218596611172,0.007999999999999997
plays tennis,female,existence,0.27959690312854946,2.624218596611172,0.0009999999999999996
plays tennis,female,existence,0.3220508862286806,2.624218596611172,0.0028000000000000013
plays tennis,female,existence,0.3082775331567973,2.624218596611172,0.0048
plays tennis,female,existence,0.3770005302503705,2.624218596611172,0.0025999999999999986
plays tennis,female,existence,0.2584142554551363,2.624218596611172,0.0004
plays tennis,female,existence,0.33375071338377893,2.624218596611172,0.0020000000000000013
plays tennis,female,existence,0.33375071338377893,2.581601357087493,0.0014000000000000006
plays tennis,female,existence,0.33375071338377893,2.687326248269528,0.0028000000000000013
plays tennis,female,existence,0.35754414391703904,2.687326248269528,0.005199999999999997
plays tennis,female,existence,0.31464216741733253,2.687326248269528,0.0014000000000000006
plays tennis,female,existence,0.3105724761262536,2.687326248269528,0.005000000000000001
plays tennis,female,existence,0.40444127446971834,2.687326248269528,0.0009999999999999996
plays tennis,female,existence,0.33623140398412943,2.687326248269528,0.0017999999999999993
plays tennis,female,existence,0.29536689165979624,2.687326248269528,0.0048
plays tennis,female,existence,0.29536689165979624,2.4926532758399844,0.0017999999999999993
plays tennis,female,existence,0.29536689165979624,2.3094694362953305,0.0008
plays tennis,female,existence,0.33545309072360396,2.3094694362953305,0.006199999999999998
plays tennis,female,existence,0.35685109929181635,2.3094694362953305,0.0005999999999999994
plays tennis,female,existence,0.267675272654742,2.3094694362953305,0.0016
plays tennis,female,existence,0.4187007751315832,2.3094694362953305,0.0035999999999999986
plays tennis,female,existence,0.4086489644832909,2.3094694362953305,0.0011999999999999988
plays tennis,female,existence,0.4243518728762865,2.3094694362953305,0.0011999999999999988
plays tennis,female,existence,0.33617419726215303,2.3094694362953305,0.0014000000000000006
plays tennis,female,existence,0.33617419726215303,3.846228145994246,0.00019999999999999985
plays tennis,female,existence,0.2726726478431374,3.846228145994246,0.0014000000000000006
plays tennis,female,existence,0.30619765585288405,3.846228145994246,0.00019999999999999985
plays tennis,female,existence,0.3072273137513548,3.846228145994246,0.006399999999999995
plays tennis,female,existence,0.3072273137513548,2.7982709114439785,0.0028000000000000013
plays tennis,female,existence,0.3360007794108242,2.7982709114439785,0.0009999999999999996
plays tennis,female,existence,0.3176506964955479,2.7982709114439785,0.0028000000000000013
plays tennis,female,existence,0.30082946084439754,2.7982709114439785,0.0005999999999999994
plays tennis,female,existence,0.29820400779135525,2.7982709114439785,0.006999999999999998
plays tennis,female,existence,0.29820400779135525,3.0314283329062164,0.0009999999999999996
plays tennis,female,existence,0.4024981679394841,3.0314283329062164,0.0016
plays tennis,female,existence,0.3209142372943461,3.0314283329062164,0.0004
