Item,Gender,Measure,Gamma,Delta,Probability
writes poems,male,existence,0.3605830227024853,1.4114642981439829,0.0008
writes poems,male,existence,0.38996713631786406,1.4114642981439829,0.005400000000000001
writes poems,male,existence,0.4052900925744325,1.4114642981439829,0.0014000000000000006
writes poems,male,existence,0.30583848245441914,1.4114642981439829,0.0009999999999999996
writes poems,male,existence,0.34768794709816575,1.4114642981439829,0.0009999999999999996
writes poems,male,existence,0.4125539199449122,1.4114642981439829,0.0004
writes poems,male,existence,0.39256697916425765,1.4114642981439829,0.0004
writes poems,male,existence,0.3990329261869192,1.4114642981439829,0.005799999999999999
writes poems,male,existence,0.3509871461428702,1.4114642981439829,0.00019999999999999985
writes poems,male,existence,0.38786778692156076,1.4114642981439829,0.0004
writes poems,male,existence,0.398872307036072,1.4114642981439829,0.005000000000000001
writes poems,male,existence,0.3031122572720051,1.4114642981439829,0.003799999999999998
writes poems,male,existence,0.471112497150898,1.4114642981439829,0.0008
writes poems,male,existence,0.41005014907568693,1.4114642981439829,0.005000000000000001
writes poems,male,existence,0.4124144548550248,1.4114642981439829,0.0014000000000000006
writes poems,male,existence,0.41827172157354653,1.4114642981439829,0.0032
writes poems,male,existence,0.3486828941386193,1.4114642981439829,0.0016
writes poems,male,existence,0.3234807278495282,1.4114642981439829,0.005000000000000001
writes poems,male,existence,0.3961162408813834,1.4114642981439829,0.004399999999999999
writes poems,male,existence,0.29445527447387576,1.4114642981439829,0.0009999999999999996
writes poems,male,existence,0.3729852398391813,1.4114642981439829,0.0011999999999999988
writes poems,male,existence,0.3234121506102383,1.4114642981439829,0.0024
writes poems,male,existence,0.41860785731114447,1.4114642981439829,0.0004
writes poems,male,existence,0.41860785731114447,1.5389765263535082,0.0021999999999999997
writes poems,male,existence,0.4527505044825375,1.5389765263535082,0.0004
writes poems,male,existence,0.4370239486452192,1.5389765263535082,0.00019999999999999985
writes poems,male,existence,0.30308643192984164,1.5389765263535082,0.004199999999999997
writes poems,male,existence,0.3863033044617623,1.5389765263535082,0.0024
writes poems,male,existence,0.34460340323857963,1.5389765263535082,0.0028000000000000013
writes poems,male,existence,0.4433411245699972,1.5389765263535082,0.0009999999999999996
writes poems,male,existence,0.4433411245699972,1.8225568695925176,0.0004
writes poems,male,existence,0.38715733913704753,1.8225568695925176,0.00019999999999999985
writes poems,male,existence,0.32783251348882914,1.8225568695925176,0.0028000000000000013
writes poems,male,existence,0.3420719944406301,1.8225568695925176,0.0005999999999999994
writes poems,male,existence,0.40851459465920925,1.8225568695925176,0.0011999999999999988
writes poems,male,existence,0.3908867228310555,1.8225568695925176,0.00019999999999999985
writes poems,male,existence,0.3908867228310555,1.8621759954839945,0.0009999999999999996
writes poems,male,existence,0.3908867228310555,1.0922077693976462,0.0048
writes poems,male,existence,0.38773923669941723,1.0922077693976462,0.0020000000000000013
writes poems,male,existence,0.38773923669941723,1.7199406633153558,0.004199999999999997
writes poems,male,existence,0.38773923669941723,1.5839828876778483,0.0004
writes poems,male,existence,0.3928208048455417,1.5839828876778483,0.0008
writes poems,male,existence,0.3370544931385666,1.5839828876778483,0.0011999999999999988
writes poems,male,existence,0.3245385605841875,1.5839828876778483,0.0004
writes poems,male,existence,0.44205673481337726,1.5839828876778483,0.00019999999999999985
writes poems,male,existence,0.3039187684189528,1.5839828876778483,0.009800000000000005
writes poems,male,existence,0.38180454540997744,1.5839828876778483,0.002999999999999998
writes poems,male,existence,0.34252423071302474,1.5839828876778483,0.0025999999999999986
writes poems,male,existence,0.34252423071302474,1.9885332556441426,0.0004
writes poems,male,existence,0.36932066176086664,1.9885332556441426,0.0011999999999999988
writes poems,male,existence,0.36932066176086664,0.9551304974593222,0.0004
writes poems,male,existence,0.4042182562407106,0.9551304974593222,0.0025999999999999986
writes poems,male,existence,0.4042182562407106,1.0914549580775201,0.0011999999999999988
writes poems,male,existence,0.48287807614542544,1.0914549580775201,0.004600000000000001
writes poems,male,existence,0.4052976602688432,1.0914549580775201,0.0016
writes poems,male,existence,0.4052976602688432,1.3963749166578054,0.00019999999999999985
writes poems,male,existence,0.4231067360378802,1.3963749166578054,0.0024
writes poems,male,existence,0.42261799704283476,1.3963749166578054,0.002999999999999998
writes poems,male,existence,0.3297189169097692,1.3963749166578054,0.0005999999999999994
writes poems,male,existence,0.4022138458676636,1.3963749166578054,0.0033999999999999994
writes poems,male,existence,0.4172250353731215,1.3963749166578054,0.0014000000000000006
writes poems,male,existence,0.46424437826499343,1.3963749166578054,0.0017999999999999993
writes poems,male,existence,0.45980769698508084,1.3963749166578054,0.0017999999999999993
writes poems,male,existence,0.45980769698508084,1.361598097719252,0.0024
writes poems,male,existence,0.3951214530970901,1.361598097719252,0.005400000000000001
writes poems,male,existence,0.2941295690834522,1.361598097719252,0.0011999999999999988
writes poems,male,existence,0.37096456647850573,1.361598097719252,0.006399999999999995
writes poems,male,existence,0.4028360901866108,1.361598097719252,0.006599999999999997
writes poems,male,existence,0.4208372205030173,1.361598097719252,0.00019999999999999985
writes poems,male,existence,0.3258752613328397,1.361598097719252,0.0014000000000000006
writes poems,male,existence,0.4653603492770344,1.361598097719252,0.0025999999999999986
writes poems,male,existence,0.47011952684260905,1.361598097719252,0.0014000000000000006
writes poems,male,existence,0.31447086087428033,1.361598097719252,0.0016
writes poems,male,existence,0.44676473876461387,1.361598097719252,0.00019999999999999985
writes poems,male,existence,0.306178682949394,1.361598097719252,0.006399999999999995
writes poems,male,existence,0.4498085528612137,1.361598097719252,0.0014000000000000006
writes poems,male,existence,0.43640411645174026,1.361598097719252,0.0009999999999999996
writes poems,male,existence,0.37115421681664884,1.361598097719252,0.0009999999999999996
writes poems,male,existence,0.4733780105598271,1.361598097719252,0.0009999999999999996
writes poems,male,existence,0.28431678120978177,1.361598097719252,0.0009999999999999996
writes poems,male,existence,0.24115916900336742,1.361598097719252,0.0008
writes poems,male,existence,0.5205228619743139,1.361598097719252,0.0011999999999999988
writes poems,male,existence,0.25211929460056126,1.361598097719252,0.0025999999999999986
writes poems,male,existence,0.35230908961966634,1.361598097719252,0.0014000000000000006
writes poems,male,existence,0.32243834319524467,1.361598097719252,0.0009999999999999996
writes poems,male,existence,0.38498127460479736,1.361598097719252,0.009000000000000001
writes poems,male,existence,0.3892003104556352,1.361598097719252,0.009200000000000002
writes poems,male,existence,0.39167872932739556,1.361598097719252,0.0024
writes poems,male,existence,0.37952048517763615,1.361598097719252,0.0032
writes poems,male,existence,0.4587873409036547,1.361598097719252,0.0014000000000000006
writes poems,male,existence,0.32024206267669797,1.361598097719252,0.004399999999999999
writes poems,male,existence,0.33005683100782335,1.361598097719252,0.005799999999999999
writes poems,male,existence,0.41437250771559775,1.361598097719252,0.007199999999999997
writes poems,male,existence,0.3044546307064593,1.361598097719252,0.0008
writes poems,male,existence,0.41868675546720624,1.361598097719252,0.008200000000000002
writes poems,male,existence,0.4320302573032677,1.361598097719252,0.0035999999999999986
writes poems,male,existence,0.3551520963665098,1.361598097719252,0.0025999999999999986
writes poems,male,existence,0.4192265623714775,1.361598097719252,0.0016
writes poems,male,existence,0.36138047045096755,1.361598097719252,0.011599999999999997
writes poems,male,existence,0.30167599953711033,1.361598097719252,0.0005999999999999994
writes poems,male,existence,0.401314377784729,1.361598097719252,0.0008
writes poems,male,existence,0.401314377784729,1.6447229194454849,0.0008
writes poems,male,existence,0.33362051704898477,1.6447229194454849,0.0008
writes poems,male,existence,0.45984830311499536,1.6447229194454849,0.0024
writes poems,male,existence,0.34542197780683637,1.6447229194454849,0.005000000000000001
writes poems,male,existence,0.3575257968623191,1.6447229194454849,0.0020000000000000013
writes poems,male,existence,0.44510719063691795,1.6447229194454849,0.00019999999999999985
writes poems,male,existence,0.4210647924337536,1.6447229194454849,0.0004
writes poems,male,existence,0.39857051288709044,1.6447229194454849,0.0025999999999999986
writes poems,male,existence,0.34187898715026677,1.6447229194454849,0.0025999999999999986
writes poems,male,existence,0.34187898715026677,1.5390506363473833,0.0004
writes poems,male,existence,0.32402232964523137,1.5390506363473833,0.005999999999999996
writes poems,male,existence,0.3257822790183127,1.5390506363473833,0.0017999999999999993
writes poems,male,existence,0.3301183138974011,1.5390506363473833,0.004600000000000001
writes poems,male,existence,0.4559254692867398,1.5390506363473833,0.0004
writes poems,male,existence,0.3339552686084062,1.5390506363473833,0.0033999999999999994
writes poems,male,existence,0.3304818195756525,1.5390506363473833,0.0025999999999999986
writes poems,male,existence,0.4115102384239435,1.5390506363473833,0.0014000000000000006
writes poems,male,existence,0.4119502373505384,1.5390506363473833,0.0004
writes poems,male,existence,0.46955814864486456,1.5390506363473833,0.0009999999999999996
writes poems,male,existence,0.4980067980941385,1.5390506363473833,0.0056000000000000025
writes poems,male,existence,0.4305118164047599,1.5390506363473833,0.0024
writes poems,male,existence,0.44655182445421815,1.5390506363473833,0.005400000000000001
writes poems,male,existence,0.43781024939380586,1.5390506363473833,0.0005999999999999994
writes poems,male,existence,0.4017160090152174,1.5390506363473833,0.0004
writes poems,male,existence,0.40232596918940544,1.5390506363473833,0.0056000000000000025
writes poems,male,existence,0.40232596918940544,1.5510224387980998,0.0008
writes poems,male,existence,0.37348511372692883,1.5510224387980998,0.010200000000000006
writes poems,male,existence,0.37348511372692883,1.4364561415277421,0.0028000000000000013
writes poems,male,existence,0.45230308547616005,1.4364561415277421,0.0005999999999999994
writes poems,male,existence,0.45860834745690227,1.4364561415277421,0.0009999999999999996
writes poems,male,existence,0.34187388326972723,1.4364561415277421,0.003799999999999998
writes poems,male,existence,0.4407225288450718,1.4364561415277421,0.007199999999999997
writes poems,male,existence,0.3896897784434259,1.4364561415277421,0.0016
writes poems,male,existence,0.425082478672266,1.4364561415277421,0.004199999999999997
writes poems,male,existence,0.4034364679828286,1.4364561415277421,0.0017999999999999993
writes poems,male,existence,0.32769224676303566,1.4364561415277421,0.0025999999999999986
writes poems,male,existence,0.3747405575122684,1.4364561415277421,0.00019999999999999985
writes poems,male,existence,0.3766422220505774,1.4364561415277421,0.0056000000000000025
writes poems,male,existence,0.3840741429012269,1.4364561415277421,0.003799999999999998
writes poems,male,existence,0.37501665321178734,1.4364561415277421,0.00019999999999999985
writes poems,male,existence,0.34250078490003943,1.4364561415277421,0.003799999999999998
writes poems,male,existence,0.34250078490003943,0.9291479713283479,0.007599999999999996
writes poems,male,existence,0.41185080260038376,0.9291479713283479,0.0005999999999999994
writes poems,male,existence,0.41185080260038376,1.2388169183395803,0.0011999999999999988
writes poems,male,existence,0.4320558656472713,1.2388169183395803,0.00019999999999999985
writes poems,male,existence,0.4374249023385346,1.2388169183395803,0.0014000000000000006
writes poems,male,existence,0.4971209177747369,1.2388169183395803,0.005199999999999997
writes poems,male,existence,0.4796517235226929,1.2388169183395803,0.0014000000000000006
writes poems,male,existence,0.3102206694893539,1.2388169183395803,0.0005999999999999994
writes poems,male,existence,0.3814508025534451,1.2388169183395803,0.0025999999999999986
writes poems,male,existence,0.3768586660735309,1.2388169183395803,0.0004
writes poems,male,existence,0.38508482789620757,1.2388169183395803,0.0004
writes poems,male,existence,0.3891334659419954,1.2388169183395803,0.006799999999999999
writes poems,male,existence,0.32076529157347977,1.2388169183395803,0.0025999999999999986
writes poems,male,existence,0.44004089920781553,1.2388169183395803,0.0033999999999999994
writes poems,male,existence,0.41746333986520767,1.2388169183395803,0.0020000000000000013
writes poems,male,existence,0.382134618004784,1.2388169183395803,0.0033999999999999994
writes poems,male,existence,0.4335132713895291,1.2388169183395803,0.0004
writes poems,male,existence,0.32731235190294683,1.2388169183395803,0.0028000000000000013
writes poems,male,existence,0.42724466999061406,1.2388169183395803,0.0014000000000000006
writes poems,male,existence,0.39948707935400307,1.2388169183395803,0.0020000000000000013
writes poems,male,existence,0.37995322654023767,1.2388169183395803,0.0005999999999999994
writes poems,male,existence,0.32320148171857,1.2388169183395803,0.0004
writes poems,male,existence,0.3709221612662077,1.2388169183395803,0.0009999999999999996
writes poems,male,existence,0.383005685871467,1.2388169183395803,0.0025999999999999986
writes poems,male,existence,0.47965475311502814,1.2388169183395803,0.0009999999999999996
writes poems,male,existence,0.43225776334293187,1.2388169183395803,0.0005999999999999994
writes poems,male,existence,0.5088219696190208,1.2388169183395803,0.0004
writes poems,male,existence,0.4703103033825755,1.2388169183395803,0.003799999999999998
writes poems,male,existence,0.4703103033825755,1.378485863097012,0.00019999999999999985
writes poems,male,existence,0.46048046881332994,1.378485863097012,0.0025999999999999986
writes poems,male,existence,0.45116006303578615,1.378485863097012,0.0020000000000000013
writes poems,male,existence,0.34650727617554367,1.378485863097012,0.00019999999999999985
writes poems,male,existence,0.4100398195441812,1.378485863097012,0.006199999999999998
writes poems,male,existence,0.4100398195441812,1.3145046425051987,0.004399999999999999
writes poems,male,existence,0.3560038455761969,1.3145046425051987,0.0028000000000000013
writes poems,male,existence,0.39145548036322,1.3145046425051987,0.00019999999999999985
writes poems,male,existence,0.34932374907657504,1.3145046425051987,0.005000000000000001
writes poems,male,existence,0.33675799053162336,1.3145046425051987,0.0008
writes poems,male,existence,0.36701503675431013,1.3145046425051987,0.0014000000000000006
writes poems,male,existence,0.33109848527237773,1.3145046425051987,0.0011999999999999988
writes poems,male,existence,0.42013309756293893,1.3145046425051987,0.0017999999999999993
writes poems,male,existence,0.4254893164616078,1.3145046425051987,0.0005999999999999994
writes poems,male,existence,0.39803439448587596,1.3145046425051987,0.00019999999999999985
writes poems,male,existence,0.4059988802764565,1.3145046425051987,0.00019999999999999985
writes poems,male,existence,0.39971231552772224,1.3145046425051987,0.007800000000000002
writes poems,male,existence,0.4121096406597644,1.3145046425051987,0.002999999999999998
writes poems,male,existence,0.4524344976525754,1.3145046425051987,0.0011999999999999988
writes poems,male,existence,0.4012234618421644,1.3145046425051987,0.0024
writes poems,male,existence,0.4012234618421644,1.450865517836064,0.004000000000000003
writes poems,male,existence,0.3988225716166198,1.450865517836064,0.0014000000000000006
writes poems,male,existence,0.24254993698559701,1.450865517836064,0.0004
writes poems,male,existence,0.4012560616247356,1.450865517836064,0.005400000000000001
writes poems,male,existence,0.3930935845710337,1.450865517836064,0.004000000000000003
writes poems,male,existence,0.38762626983225346,1.450865517836064,0.0004
writes poems,male,existence,0.3301956010982394,1.450865517836064,0.0021999999999999997
writes poems,male,existence,0.344038657611236,1.450865517836064,0.012599999999999997
writes poems,male,existence,0.36573591898195446,1.450865517836064,0.0025999999999999986
writes poems,male,existence,0.36573591898195446,1.4651279198005795,0.0008
writes poems,male,existence,0.38570483261719346,1.4651279198005795,0.0004
writes poems,male,existence,0.5383838545531034,1.4651279198005795,0.0005999999999999994
writes poems,male,existence,0.49432394839823246,1.4651279198005795,0.00019999999999999985
writes poems,male,existence,0.40198058541864157,1.4651279198005795,0.0011999999999999988
writes poems,male,existence,0.38677421351894736,1.4651279198005795,0.0056000000000000025
writes poems,male,existence,0.41271086083725095,1.4651279198005795,0.00019999999999999985
writes poems,male,existence,0.2660606417339295,1.4651279198005795,0.005799999999999999
writes poems,male,existence,0.5067151596304029,1.4651279198005795,0.0009999999999999996
writes poems,male,existence,0.35407222202047706,1.4651279198005795,0.0021999999999999997
writes poems,male,existence,0.35407222202047706,2.0104437018744648,0.0028000000000000013
writes poems,male,existence,0.32075558160431683,2.0104437018744648,0.0014000000000000006
writes poems,male,existence,0.38483982370235026,2.0104437018744648,0.0024
writes poems,male,existence,0.32963252742774785,2.0104437018744648,0.0004
writes poems,male,existence,0.29569226363673806,2.0104437018744648,0.0020000000000000013
writes poems,male,existence,0.40241935779340565,2.0104437018744648,0.004399999999999999
writes poems,male,existence,0.2737153663765639,2.0104437018744648,0.0028000000000000013
writes poems,male,existence,0.4445076244883239,2.0104437018744648,0.008200000000000002
writes poems,male,existence,0.3795914987567812,2.0104437018744648,0.0056000000000000025
writes poems,male,existence,0.3795914987567812,1.48582027759403,0.006399999999999995
writes poems,male,existence,0.36830030055716634,1.48582027759403,0.007800000000000002
writes poems,male,existence,0.369097538292408,1.48582027759403,0.0008
writes poems,male,existence,0.3732219683006406,1.48582027759403,0.0009999999999999996
writes poems,male,existence,0.3498212390113622,1.48582027759403,0.0024
writes poems,male,existence,0.2698960769921541,1.48582027759403,0.0011999999999999988
writes poems,male,existence,0.4477982339449227,1.48582027759403,0.0004
writes poems,male,existence,0.3652835066895932,1.48582027759403,0.0028000000000000013
writes poems,male,existence,0.46339609380811453,1.48582027759403,0.0008
writes poems,male,existence,0.30192294670268893,1.48582027759403,0.0016
writes poems,male,existence,0.30192294670268893,1.481650653295219,0.0009999999999999996
writes poems,male,existence,0.36877936171367764,1.481650653295219,0.012400000000000007
writes poems,male,existence,0.3451949371956289,1.481650653295219,0.0005999999999999994
writes poems,male,existence,0.4107429657597095,1.481650653295219,0.0032
writes poems,male,existence,0.3542235444765538,1.481650653295219,0.005199999999999997
writes poems,male,existence,0.34275780827738345,1.481650653295219,0.008599999999999997
writes poems,male,existence,0.3717318957205862,1.481650653295219,0.0016
writes poems,male,existence,0.37808139016851783,1.481650653295219,0.0004
writes poems,male,existence,0.3538562699686736,1.481650653295219,0.0028000000000000013
writes poems,male,existence,0.3538562699686736,1.5481708571314812,0.00019999999999999985
writes poems,male,existence,0.40849912352859974,1.5481708571314812,0.0009999999999999996
writes poems,male,existence,0.3549862978979945,1.5481708571314812,0.006999999999999998
writes poems,male,existence,0.33146211691200733,1.5481708571314812,0.0028000000000000013
writes poems,male,existence,0.3042229462880641,1.5481708571314812,0.00019999999999999985
writes poems,male,existence,0.3923334456048906,1.5481708571314812,0.0017999999999999993
writes poems,male,existence,0.3634081706404686,1.5481708571314812,0.0048
writes poems,male,existence,0.44498405093327165,1.5481708571314812,0.0016
writes poems,male,existence,0.44498405093327165,1.319531723856926,0.005999999999999996
writes poems,male,existence,0.33981025544926524,1.319531723856926,0.0017999999999999993
writes poems,male,existence,0.3981470342259854,1.319531723856926,0.007199999999999997
writes poems,male,existence,0.4324089363217354,1.319531723856926,0.0033999999999999994
writes poems,male,existence,0.333832667209208,1.319531723856926,0.0024
writes poems,male,existence,0.3487741716671735,1.319531723856926,0.003799999999999998
writes poems,male,existence,0.39711819402873516,1.319531723856926,0.0021999999999999997
writes poems,male,existence,0.433142731199041,1.319531723856926,0.009000000000000001
writes poems,male,existence,0.36734990449622273,1.319531723856926,0.0011999999999999988
writes poems,male,existence,0.38489983696490526,1.319531723856926,0.0024
writes poems,male,existence,0.4097870804835111,1.319531723856926,0.008200000000000002
writes poems,male,existence,0.36071925167925656,1.319531723856926,0.0032
writes poems,male,existence,0.4169890503399074,1.319531723856926,0.0032
writes poems,male,existence,0.34186105662956834,1.319531723856926,0.0032
writes poems,male,existence,0.43289705482311547,1.319531723856926,0.0004
writes poems,male,existence,0.3416852937079966,1.319531723856926,0.0016
writes poems,male,existence,0.44144164421595633,1.319531723856926,0.005199999999999997
writes poems,male,existence,0.23643775982782245,1.319531723856926,0.0025999999999999986
writes poems,male,existence,0.3329320177435875,1.319531723856926,0.0011999999999999988
writes poems,male,existence,0.29923827946186066,1.319531723856926,0.0005999999999999994
writes poems,male,existence,0.2972291053738445,1.319531723856926,0.0021999999999999997
writes poems,male,existence,0.305831280304119,1.319531723856926,0.0005999999999999994
writes poems,male,existence,0.43857046589255333,1.319531723856926,0.0008
writes poems,male,existence,0.403183548245579,1.319531723856926,0.0009999999999999996
writes poems,male,existence,0.3880653528030962,1.319531723856926,0.0004
writes poems,male,existence,0.3326368872076273,1.319531723856926,0.0016
writes poems,male,existence,0.335280314553529,1.319531723856926,0.006999999999999998
writes poems,male,existence,0.41035454673692584,1.319531723856926,0.0011999999999999988
writes poems,male,existence,0.3891188611742109,1.319531723856926,0.005000000000000001
writes poems,male,existence,0.4936282082926482,1.319531723856926,0.0008
writes poems,male,existence,0.4936282082926482,1.1199544765986502,0.00019999999999999985
writes poems,male,existence,0.3305406717117876,1.1199544765986502,0.0005999999999999994
writes poems,male,existence,0.4225479895249009,1.1199544765986502,0.0016
writes poems,male,existence,0.4062461119610816,1.1199544765986502,0.004199999999999997
writes poems,male,existence,0.3721294973511249,1.1199544765986502,0.002999999999999998
writes poems,male,existence,0.4430461246520281,1.1199544765986502,0.020199999999999992
writes poems,male,existence,0.4430461246520281,1.2233000132255256,0.0005999999999999994
writes poems,male,existence,0.3476357108447701,1.2233000132255256,0.0009999999999999996
writes poems,male,existence,0.43242840957827866,1.2233000132255256,0.0020000000000000013
writes poems,male,existence,0.37766821845434606,1.2233000132255256,0.00019999999999999985
writes poems,male,existence,0.3766867427621037,1.2233000132255256,0.0024
writes poems,male,existence,0.3875240229535848,1.2233000132255256,0.0014000000000000006
writes poems,male,existence,0.4342997760977596,1.2233000132255256,0.007199999999999997
writes poems,male,existence,0.29746441659517586,1.2233000132255256,0.0005999999999999994
writes poems,male,existence,0.45613720593973994,1.2233000132255256,0.0021999999999999997
writes poems,male,existence,0.3848267118446529,1.2233000132255256,0.004600000000000001
writes poems,male,existence,0.3675084540154785,1.2233000132255256,0.0004
writes poems,male,existence,0.42452824697829783,1.2233000132255256,0.0024
writes poems,male,existence,0.33383580343797803,1.2233000132255256,0.0025999999999999986
writes poems,male,existence,0.3949543701019138,1.2233000132255256,0.002999999999999998
writes poems,male,existence,0.3637616119813174,1.2233000132255256,0.0009999999999999996
writes poems,male,existence,0.44078598893247545,1.2233000132255256,0.0014000000000000006
writes poems,male,existence,0.45320565020665526,1.2233000132255256,0.0033999999999999994
writes poems,male,existence,0.40981178148649633,1.2233000132255256,0.003799999999999998
writes poems,male,existence,0.46074908832088113,1.2233000132255256,0.0009999999999999996
writes poems,male,existence,0.307992649031803,1.2233000132255256,0.00019999999999999985
writes poems,male,existence,0.35798731120303273,1.2233000132255256,0.0028000000000000013
writes poems,male,existence,0.2817057326901704,1.2233000132255256,0.0008
writes poems,male,existence,0.3352687885053456,1.2233000132255256,0.0014000000000000006
writes poems,male,existence,0.45088085322640836,1.2233000132255256,0.00019999999999999985
writes poems,male,existence,0.3425160951446742,1.2233000132255256,0.0011999999999999988
writes poems,male,existence,0.3901314493268728,1.2233000132255256,0.0021999999999999997
writes poems,male,existence,0.3901314493268728,1.4168291119858623,0.0008
writes poems,male,existence,0.4125651444774121,1.4168291119858623,0.0004
writes poems,male,existence,0.41157241677865386,1.4168291119858623,0.0008
writes poems,male,existence,0.41273886687122285,1.4168291119858623,0.0009999999999999996
writes poems,male,existence,0.30973341362550855,1.4168291119858623,0.0014000000000000006
writes poems,male,existence,0.2893769843503833,1.4168291119858623,0.004600000000000001
writes poems,male,existence,0.4527200283482671,1.4168291119858623,0.0008
writes poems,male,existence,0.41699569509364665,1.4168291119858623,0.0008
writes poems,male,existence,0.41699569509364665,1.4094360871240497,0.0014000000000000006
writes poems,male,existence,0.3859969403129071,1.4094360871240497,0.0048
writes poems,male,existence,0.34640354732982814,1.4094360871240497,0.0028000000000000013
writes poems,male,existence,0.41365280537866056,1.4094360871240497,0.0033999999999999994
writes poems,male,existence,0.37961539067327976,1.4094360871240497,0.012999999999999998
writes poems,male,existence,0.34561529173515737,1.4094360871240497,0.0035999999999999986
writes poems,male,existence,0.36696275044232607,1.4094360871240497,0.004000000000000003
writes poems,male,existence,0.41500418120995164,1.4094360871240497,0.0017999999999999993
writes poems,male,existence,0.34333507460542023,1.4094360871240497,0.0011999999999999988
writes poems,male,existence,0.4518085478339344,1.4094360871240497,0.00019999999999999985
writes poems,male,existence,0.37664429005235434,1.4094360871240497,0.0020000000000000013
writes poems,male,existence,0.40744512085802853,1.4094360871240497,0.007599999999999996
writes poems,male,existence,0.4211056677158922,1.4094360871240497,0.002999999999999998
writes poems,male,existence,0.3572469977661967,1.4094360871240497,0.00019999999999999985
writes poems,male,existence,0.4509836486540735,1.4094360871240497,0.0005999999999999994
writes poems,male,existence,0.36365745053626597,1.4094360871240497,0.009200000000000002
writes poems,male,existence,0.4101049473974854,1.4094360871240497,0.0008
writes poems,male,existence,0.3693838263861835,1.4094360871240497,0.0004
writes poems,male,existence,0.42641552817076445,1.4094360871240497,0.0008
writes poems,male,existence,0.41824988927692175,1.4094360871240497,0.0009999999999999996
writes poems,male,existence,0.38360391766764224,1.4094360871240497,0.0014000000000000006
writes poems,male,existence,0.42225770908407867,1.4094360871240497,0.006999999999999998
writes poems,male,existence,0.37604663521051407,1.4094360871240497,0.0009999999999999996
writes poems,male,existence,0.40173569577746093,1.4094360871240497,0.0004
writes poems,male,existence,0.42418804788030684,1.4094360871240497,0.0009999999999999996
writes poems,male,existence,0.40018926723860204,1.4094360871240497,0.0004
writes poems,male,existence,0.33187195914797485,1.4094360871240497,0.005199999999999997
