Item,Gender,Measure,Mu,Sigma,Probability
eats caviar,male,log_ntimes,2.242705177050084,1.3128627371042967,0.0021999999999999997
eats caviar,male,log_ntimes,2.6090953778475523,1.3128627371042967,0.0005999999999999994
eats caviar,male,log_ntimes,2.6613327371887863,1.3128627371042967,0.012400000000000007
eats caviar,male,log_ntimes,2.6613327371887863,1.0934372525662184,0.0008
eats caviar,male,log_ntimes,2.00292332097888,1.0934372525662184,0.0033999999999999994
eats caviar,male,log_ntimes,2.00292332097888,1.1959717143326998,0.0017999999999999993
eats caviar,male,log_ntimes,2.189706035424024,1.1959717143326998,0.0004
eats caviar,male,log_ntimes,2.189706035424024,0.9244672069326043,0.0033999999999999994
eats caviar,male,log_ntimes,2.189706035424024,1.0772212431766093,0.004000000000000003
eats caviar,male,log_ntimes,2.127965767867863,1.0772212431766093,0.005199999999999997
eats caviar,male,log_ntimes,2.127965767867863,1.0645667533390224,0.0011999999999999988
eats caviar,male,log_ntimes,2.127965767867863,1.1831419030204415,0.019799999999999998
eats caviar,male,log_ntimes,2.127965767867863,0.9709140588529408,0.002999999999999998
eats caviar,male,log_ntimes,2.127965767867863,1.0058988933451474,0.0021999999999999997
eats caviar,male,log_ntimes,2.127965767867863,1.1589860147796571,0.0024
eats caviar,male,log_ntimes,2.127965767867863,1.2186315632425249,0.0025999999999999986
eats caviar,male,log_ntimes,1.8320200708694756,1.2186315632425249,0.0020000000000000013
eats caviar,male,log_ntimes,2.088798067998141,1.2186315632425249,0.0009999999999999996
eats caviar,male,log_ntimes,2.088798067998141,1.0061028669588268,0.005400000000000001
eats caviar,male,log_ntimes,1.9298806134611368,1.0061028669588268,0.008399999999999994
eats caviar,male,log_ntimes,2.005439237691462,1.0061028669588268,0.0008
eats caviar,male,log_ntimes,1.9348437432199717,1.0061028669588268,0.004399999999999999
eats caviar,male,log_ntimes,1.9628209783695638,1.0061028669588268,0.006199999999999998
eats caviar,male,log_ntimes,1.9628209783695638,1.1775382631458342,0.0056000000000000025
eats caviar,male,log_ntimes,1.9628209783695638,0.9479042375460267,0.011800000000000008
eats caviar,male,log_ntimes,1.9628209783695638,1.120211430825293,0.0014000000000000006
eats caviar,male,log_ntimes,2.25755138322711,1.120211430825293,0.006999999999999998
eats caviar,male,log_ntimes,1.9407164282165468,1.120211430825293,0.004600000000000001
eats caviar,male,log_ntimes,2.094918335787952,1.120211430825293,0.004000000000000003
eats caviar,male,log_ntimes,1.9398338673636317,1.120211430825293,0.0017999999999999993
eats caviar,male,log_ntimes,2.0052791759371758,1.120211430825293,0.0017999999999999993
eats caviar,male,log_ntimes,2.216161892283708,1.120211430825293,0.0011999999999999988
eats caviar,male,log_ntimes,2.403352411929518,1.120211430825293,0.0021999999999999997
eats caviar,male,log_ntimes,2.403352411929518,1.2430060119368136,0.0016
eats caviar,male,log_ntimes,1.7045740154571831,1.2430060119368136,0.0025999999999999986
eats caviar,male,log_ntimes,1.7045740154571831,1.4242946566082537,0.0033999999999999994
eats caviar,male,log_ntimes,2.033086083829403,1.4242946566082537,0.0005999999999999994
eats caviar,male,log_ntimes,2.033086083829403,1.7059356928803027,0.002999999999999998
eats caviar,male,log_ntimes,2.033086083829403,1.5556141338311136,0.005799999999999999
eats caviar,male,log_ntimes,2.033086083829403,1.3644032529555261,0.0011999999999999988
eats caviar,male,log_ntimes,2.033086083829403,0.9480419103056192,0.0005999999999999994
eats caviar,male,log_ntimes,2.033086083829403,1.0261314269155264,0.007199999999999997
eats caviar,male,log_ntimes,2.033086083829403,1.1664141644723713,0.002999999999999998
eats caviar,male,log_ntimes,2.033086083829403,1.2546708318404853,0.0014000000000000006
eats caviar,male,log_ntimes,2.179687584284693,1.2546708318404853,0.0024
eats caviar,male,log_ntimes,2.049432892818004,1.2546708318404853,0.007199999999999997
eats caviar,male,log_ntimes,2.049432892818004,0.8935399283654988,0.007199999999999997
eats caviar,male,log_ntimes,2.049432892818004,0.8137087384238839,0.020000000000000004
eats caviar,male,log_ntimes,2.049432892818004,1.3457894208841026,0.00019999999999999985
eats caviar,male,log_ntimes,2.049432892818004,1.2792492425069213,0.0005999999999999994
eats caviar,male,log_ntimes,2.1177239692769945,1.2792492425069213,0.0005999999999999994
eats caviar,male,log_ntimes,2.1177239692769945,1.2735197460278869,0.011000000000000003
eats caviar,male,log_ntimes,2.1177239692769945,0.9449240961112082,0.012999999999999998
eats caviar,male,log_ntimes,2.2393551911227405,0.9449240961112082,0.002999999999999998
eats caviar,male,log_ntimes,2.238355758599937,0.9449240961112082,0.015
eats caviar,male,log_ntimes,2.1425614901818335,0.9449240961112082,0.0106
eats caviar,male,log_ntimes,2.1425614901818335,0.8868461567908525,0.0005999999999999994
eats caviar,male,log_ntimes,2.0678268489427865,0.8868461567908525,0.010800000000000002
eats caviar,male,log_ntimes,2.0678268489427865,1.2158523825928569,0.0008
eats caviar,male,log_ntimes,2.0678268489427865,1.2785203871317208,0.006199999999999998
eats caviar,male,log_ntimes,1.9589776988141239,1.2785203871317208,0.0024
eats caviar,male,log_ntimes,1.9589776988141239,0.8747933688573539,0.0033999999999999994
eats caviar,male,log_ntimes,2.332453893031925,0.8747933688573539,0.00019999999999999985
eats caviar,male,log_ntimes,1.8933389848098159,0.8747933688573539,0.007599999999999996
eats caviar,male,log_ntimes,1.8933389848098159,1.1693153716623783,0.0025999999999999986
eats caviar,male,log_ntimes,2.349815408233553,1.1693153716623783,0.0024
eats caviar,male,log_ntimes,2.101831715553999,1.1693153716623783,0.010200000000000006
eats caviar,male,log_ntimes,2.101831715553999,1.456921526696533,0.0004
eats caviar,male,log_ntimes,1.9637801079079509,1.456921526696533,0.0008
eats caviar,male,log_ntimes,1.9637801079079509,1.2922082655131817,0.005199999999999997
eats caviar,male,log_ntimes,2.1211348264478147,1.2922082655131817,0.0017999999999999993
eats caviar,male,log_ntimes,2.057649416383356,1.2922082655131817,0.0008
eats caviar,male,log_ntimes,1.7477468540892005,1.2922082655131817,0.0005999999999999994
eats caviar,male,log_ntimes,1.7933077062480152,1.2922082655131817,0.0016
eats caviar,male,log_ntimes,1.7650136235170066,1.2922082655131817,0.0005999999999999994
eats caviar,male,log_ntimes,1.7650136235170066,1.1974366777576506,0.0011999999999999988
eats caviar,male,log_ntimes,2.0206651533953846,1.1974366777576506,0.006399999999999995
eats caviar,male,log_ntimes,2.0206651533953846,1.195038198493421,0.0016
eats caviar,male,log_ntimes,2.0209786132909358,1.195038198493421,0.0009999999999999996
eats caviar,male,log_ntimes,2.083072359673679,1.195038198493421,0.006599999999999997
eats caviar,male,log_ntimes,1.9254581932909787,1.195038198493421,0.013799999999999998
eats caviar,male,log_ntimes,1.854721955023706,1.195038198493421,0.0016
eats caviar,male,log_ntimes,1.854721955023706,1.2343763723038137,0.0011999999999999988
eats caviar,male,log_ntimes,1.854721955023706,1.2356846197508276,0.0016
eats caviar,male,log_ntimes,2.328122186008841,1.2356846197508276,0.0035999999999999986
eats caviar,male,log_ntimes,2.328122186008841,0.9565031342208385,0.004000000000000003
eats caviar,male,log_ntimes,1.9373755110427737,0.9565031342208385,0.008599999999999997
eats caviar,male,log_ntimes,1.9373755110427737,1.0575439035892487,0.0004
eats caviar,male,log_ntimes,1.9373755110427737,1.1031436501070857,0.0011999999999999988
eats caviar,male,log_ntimes,1.9373755110427737,1.186834117397666,0.0011999999999999988
eats caviar,male,log_ntimes,1.986254418734461,1.186834117397666,0.0008
eats caviar,male,log_ntimes,1.9471290917135775,1.186834117397666,0.004399999999999999
eats caviar,male,log_ntimes,2.2698596329428256,1.186834117397666,0.0008
eats caviar,male,log_ntimes,2.2698596329428256,1.090358435176313,0.0021999999999999997
eats caviar,male,log_ntimes,2.2698596329428256,1.059616906568408,0.0016
eats caviar,male,log_ntimes,1.8921002373099327,1.059616906568408,0.002999999999999998
eats caviar,male,log_ntimes,1.9719505915418267,1.059616906568408,0.015799999999999995
eats caviar,male,log_ntimes,1.891086322721094,1.059616906568408,0.0021999999999999997
eats caviar,male,log_ntimes,2.0104873715899885,1.059616906568408,0.008799999999999999
eats caviar,male,log_ntimes,2.274093844462186,1.059616906568408,0.0024
eats caviar,male,log_ntimes,2.386182346381247,1.059616906568408,0.0021999999999999997
eats caviar,male,log_ntimes,2.1404331014491618,1.059616906568408,0.0021999999999999997
eats caviar,male,log_ntimes,2.1404331014491618,1.0674593737348914,0.0016
eats caviar,male,log_ntimes,2.239746334962547,1.0674593737348914,0.0014000000000000006
eats caviar,male,log_ntimes,1.9439546717330813,1.0674593737348914,0.002999999999999998
eats caviar,male,log_ntimes,1.7816101922653615,1.0674593737348914,0.0011999999999999988
eats caviar,male,log_ntimes,2.2035902738571167,1.0674593737348914,0.005000000000000001
eats caviar,male,log_ntimes,2.2035902738571167,1.1641488107852638,0.010800000000000002
eats caviar,male,log_ntimes,2.2035902738571167,0.9222519095055759,0.007199999999999997
eats caviar,male,log_ntimes,2.2122552851215005,0.9222519095055759,0.0005999999999999994
eats caviar,male,log_ntimes,2.2122552851215005,1.110683714505285,0.013199999999999995
eats caviar,male,log_ntimes,2.2122552851215005,1.0452811559662223,0.006599999999999997
eats caviar,male,log_ntimes,2.229177940171212,1.0452811559662223,0.013399999999999994
eats caviar,male,log_ntimes,2.229177940171212,1.02354618255049,0.007400000000000002
eats caviar,male,log_ntimes,2.250012420117855,1.02354618255049,0.0024
eats caviar,male,log_ntimes,2.1967534022405744,1.02354618255049,0.004000000000000003
eats caviar,male,log_ntimes,2.313477899879217,1.02354618255049,0.021400000000000006
eats caviar,male,log_ntimes,2.308704135939479,1.02354618255049,0.0020000000000000013
eats caviar,male,log_ntimes,1.89989167265594,1.02354618255049,0.0025999999999999986
eats caviar,male,log_ntimes,1.901631101500243,1.02354618255049,0.005799999999999999
eats caviar,male,log_ntimes,2.006215169094503,1.02354618255049,0.005999999999999996
eats caviar,male,log_ntimes,2.006215169094503,0.9589371643960476,0.008599999999999997
eats caviar,male,log_ntimes,2.0675062597729266,0.9589371643960476,0.0028000000000000013
eats caviar,male,log_ntimes,2.0675062597729266,1.0505799879319966,0.0014000000000000006
eats caviar,male,log_ntimes,2.0675062597729266,1.006042524240911,0.0005999999999999994
eats caviar,male,log_ntimes,1.999721834436059,1.006042524240911,0.007800000000000002
eats caviar,male,log_ntimes,1.999721834436059,1.207007272168994,0.0028000000000000013
eats caviar,male,log_ntimes,1.999721834436059,0.8791365008801222,0.005999999999999996
eats caviar,male,log_ntimes,1.999721834436059,1.0791840543970466,0.008200000000000002
eats caviar,male,log_ntimes,2.032309139613062,1.0791840543970466,0.0025999999999999986
eats caviar,male,log_ntimes,1.9633517996408045,1.0791840543970466,0.011999999999999992
eats caviar,male,log_ntimes,1.9633517996408045,0.9918766538612545,0.007400000000000002
eats caviar,male,log_ntimes,1.9697384093888104,0.9918766538612545,0.0016
eats caviar,male,log_ntimes,2.207823400385678,0.9918766538612545,0.0004
eats caviar,male,log_ntimes,1.8776516732759774,0.9918766538612545,0.006799999999999999
eats caviar,male,log_ntimes,1.8776516732759774,1.028498935047537,0.0005999999999999994
eats caviar,male,log_ntimes,1.8776516732759774,1.0302111157216132,0.006999999999999998
eats caviar,male,log_ntimes,1.8256247136741877,1.0302111157216132,0.0020000000000000013
eats caviar,male,log_ntimes,1.9600941496901214,1.0302111157216132,0.00019999999999999985
eats caviar,male,log_ntimes,1.9600941496901214,1.0384063865058124,0.0008
eats caviar,male,log_ntimes,1.9600941496901214,1.113504283130169,0.02379999999999999
eats caviar,male,log_ntimes,1.9600941496901214,1.2002783291973174,0.0005999999999999994
eats caviar,male,log_ntimes,1.8078132788650692,1.2002783291973174,0.0056000000000000025
eats caviar,male,log_ntimes,1.8078132788650692,0.976918765809387,0.0024
eats caviar,male,log_ntimes,1.8078132788650692,1.1442932835780084,0.0009999999999999996
eats caviar,male,log_ntimes,1.995066162198782,1.1442932835780084,0.0009999999999999996
eats caviar,male,log_ntimes,1.995066162198782,1.103423018939793,0.0017999999999999993
eats caviar,male,log_ntimes,1.995066162198782,1.0777520504780114,0.002999999999999998
eats caviar,male,log_ntimes,2.2284275689162314,1.0777520504780114,0.0024
eats caviar,male,log_ntimes,1.7021594266407192,1.0777520504780114,0.0017999999999999993
eats caviar,male,log_ntimes,2.078027294483036,1.0777520504780114,0.0014000000000000006
eats caviar,male,log_ntimes,2.078027294483036,0.9924940974451602,0.006599999999999997
eats caviar,male,log_ntimes,2.043772244360298,0.9924940974451602,0.005799999999999999
eats caviar,male,log_ntimes,1.9114739960059524,0.9924940974451602,0.0005999999999999994
eats caviar,male,log_ntimes,2.2091830032877624,0.9924940974451602,0.0008
eats caviar,male,log_ntimes,2.105036685243249,0.9924940974451602,0.0032
eats caviar,male,log_ntimes,2.2698198538273573,0.9924940974451602,0.0021999999999999997
eats caviar,male,log_ntimes,2.2698198538273573,0.9752439567819238,0.006599999999999997
eats caviar,male,log_ntimes,1.7865990567952394,0.9752439567819238,0.0005999999999999994
eats caviar,male,log_ntimes,1.8815758754499257,0.9752439567819238,0.0009999999999999996
eats caviar,male,log_ntimes,1.9197697867639363,0.9752439567819238,0.0024
eats caviar,male,log_ntimes,1.9197697867639363,1.0876142280176282,0.00019999999999999985
eats caviar,male,log_ntimes,2.303947312757373,1.0876142280176282,0.010000000000000002
eats caviar,male,log_ntimes,1.915715194772929,1.0876142280176282,0.007199999999999997
eats caviar,male,log_ntimes,1.7849283292889595,1.0876142280176282,0.0033999999999999994
eats caviar,male,log_ntimes,1.905511433724314,1.0876142280176282,0.007400000000000002
eats caviar,male,log_ntimes,1.9296839414164424,1.0876142280176282,0.0005999999999999994
eats caviar,male,log_ntimes,2.2707247477956116,1.0876142280176282,0.006399999999999995
eats caviar,male,log_ntimes,2.2707247477956116,1.4125871751457453,0.0009999999999999996
eats caviar,male,log_ntimes,2.2987629007548094,1.4125871751457453,0.0004
eats caviar,male,log_ntimes,2.2987629007548094,1.3787960284389555,0.0009999999999999996
eats caviar,male,log_ntimes,1.5851613250561059,1.3787960284389555,0.0021999999999999997
eats caviar,male,log_ntimes,1.5851613250561059,1.2363292113877833,0.0020000000000000013
eats caviar,male,log_ntimes,1.8155445763841271,1.2363292113877833,0.0020000000000000013
eats caviar,male,log_ntimes,1.6583829326555133,1.2363292113877833,0.00019999999999999985
eats caviar,male,log_ntimes,2.149199708364904,1.2363292113877833,0.005000000000000001
eats caviar,male,log_ntimes,2.149199708364904,0.9518120065331459,0.0011999999999999988
eats caviar,male,log_ntimes,1.849925417918712,0.9518120065331459,0.0005999999999999994
eats caviar,male,log_ntimes,1.849925417918712,0.9954477823339403,0.0005999999999999994
eats caviar,male,log_ntimes,1.8249925831332803,0.9954477823339403,0.0035999999999999986
eats caviar,male,log_ntimes,2.2203441173769534,0.9954477823339403,0.0011999999999999988
eats caviar,male,log_ntimes,2.2203441173769534,0.9169745142571628,0.0024
eats caviar,male,log_ntimes,1.9758507399819791,0.9169745142571628,0.0011999999999999988
eats caviar,male,log_ntimes,1.9758507399819791,1.1147099663503468,0.0011999999999999988
eats caviar,male,log_ntimes,1.9758507399819791,1.0131110646761954,0.009000000000000001
eats caviar,male,log_ntimes,1.950167070608586,1.0131110646761954,0.0021999999999999997
eats caviar,male,log_ntimes,1.9053962733596563,1.0131110646761954,0.010000000000000002
eats caviar,male,log_ntimes,1.9053962733596563,0.9651497914455831,0.0017999999999999993
