Item,Gender,Measure,Mu,Sigma,Probability
drinks beer,female,log_ntimes,5.337710794992745,1.6267246380448341,0.0005999999999999994
drinks beer,female,log_ntimes,5.337710794992745,1.8612691573798656,0.00019999999999999985
drinks beer,female,log_ntimes,5.337710794992745,1.097275079227984,0.0004
drinks beer,female,log_ntimes,5.337710794992745,1.328412659931928,0.005799999999999999
drinks beer,female,log_ntimes,4.572942005470395,1.328412659931928,0.0004
drinks beer,female,log_ntimes,4.5183329889550805,1.328412659931928,0.0005999999999999994
drinks beer,female,log_ntimes,5.243995983619243,1.328412659931928,0.0020000000000000013
drinks beer,female,log_ntimes,4.967952840961516,1.328412659931928,0.0024
drinks beer,female,log_ntimes,4.727889255154878,1.328412659931928,0.0005999999999999994
drinks beer,female,log_ntimes,4.727889255154878,1.2594244768843055,0.00019999999999999985
drinks beer,female,log_ntimes,4.958552620373666,1.2594244768843055,0.0021999999999999997
drinks beer,female,log_ntimes,4.958552620373666,1.1480286275036633,0.0009999999999999996
drinks beer,female,log_ntimes,5.12028637342155,1.1480286275036633,0.009200000000000002
drinks beer,female,log_ntimes,4.817808421794325,1.1480286275036633,0.0009999999999999996
drinks beer,female,log_ntimes,4.817808421794325,1.2136453250423074,0.0025999999999999986
drinks beer,female,log_ntimes,5.048647955991328,1.2136453250423074,0.0024
drinks beer,female,log_ntimes,5.164523066487163,1.2136453250423074,0.00019999999999999985
drinks beer,female,log_ntimes,5.164523066487163,1.1846985225565732,0.0017999999999999993
drinks beer,female,log_ntimes,5.164523066487163,1.1751203099265695,0.006999999999999998
drinks beer,female,log_ntimes,4.825063648167998,1.1751203099265695,0.002999999999999998
drinks beer,female,log_ntimes,5.3282572398893535,1.1751203099265695,0.0011999999999999988
drinks beer,female,log_ntimes,5.3282572398893535,1.336682066321373,0.0011999999999999988
drinks beer,female,log_ntimes,4.888845873065293,1.336682066321373,0.00019999999999999985
drinks beer,female,log_ntimes,4.888845873065293,1.6760317445732653,0.008399999999999994
drinks beer,female,log_ntimes,4.697235592175275,1.6760317445732653,0.00019999999999999985
drinks beer,female,log_ntimes,4.782378065865487,1.6760317445732653,0.0004
drinks beer,female,log_ntimes,4.782378065865487,1.4365473901852965,0.005000000000000001
drinks beer,female,log_ntimes,4.782378065865487,1.3761624996550381,0.00019999999999999985
drinks beer,female,log_ntimes,4.782378065865487,1.3295003538951278,0.005999999999999996
drinks beer,female,log_ntimes,4.782378065865487,1.3516719988547266,0.0033999999999999994
drinks beer,female,log_ntimes,4.909168952144682,1.3516719988547266,0.0024
drinks beer,female,log_ntimes,4.909168952144682,1.0261052520945668,0.0096
drinks beer,female,log_ntimes,4.909168952144682,1.4374063210561872,0.0016
drinks beer,female,log_ntimes,4.637404722161591,1.4374063210561872,0.0005999999999999994
drinks beer,female,log_ntimes,4.603851612191647,1.4374063210561872,0.0011999999999999988
drinks beer,female,log_ntimes,4.603851612191647,1.2799055897630751,0.0020000000000000013
drinks beer,female,log_ntimes,4.6600974327884614,1.2799055897630751,0.0008
drinks beer,female,log_ntimes,5.63179966295138,1.2799055897630751,0.0008
drinks beer,female,log_ntimes,5.324928204063326,1.2799055897630751,0.0021999999999999997
drinks beer,female,log_ntimes,5.324928204063326,1.1199651076458395,0.0014000000000000006
drinks beer,female,log_ntimes,5.256373162847012,1.1199651076458395,0.011199999999999995
drinks beer,female,log_ntimes,5.256373162847012,1.2810854986310005,0.00019999999999999985
drinks beer,female,log_ntimes,5.262751758564264,1.2810854986310005,0.0035999999999999986
drinks beer,female,log_ntimes,4.9437129916623235,1.2810854986310005,0.0009999999999999996
drinks beer,female,log_ntimes,5.265283931512386,1.2810854986310005,0.0024
drinks beer,female,log_ntimes,5.265283931512386,1.1853804416023195,0.0009999999999999996
drinks beer,female,log_ntimes,5.222069970332086,1.1853804416023195,0.011000000000000003
drinks beer,female,log_ntimes,5.222069970332086,1.2545321928337216,0.005199999999999997
drinks beer,female,log_ntimes,4.733747893478721,1.2545321928337216,0.00019999999999999985
drinks beer,female,log_ntimes,5.543137250933796,1.2545321928337216,0.00019999999999999985
drinks beer,female,log_ntimes,5.547460818197578,1.2545321928337216,0.007999999999999997
drinks beer,female,log_ntimes,4.771973746828735,1.2545321928337216,0.004399999999999999
drinks beer,female,log_ntimes,4.771973746828735,1.1250315653160214,0.009800000000000005
drinks beer,female,log_ntimes,4.896354882512242,1.1250315653160214,0.005799999999999999
drinks beer,female,log_ntimes,4.896354882512242,1.2330029113218188,0.005000000000000001
drinks beer,female,log_ntimes,4.969878355041146,1.2330029113218188,0.0020000000000000013
drinks beer,female,log_ntimes,5.161048583686352,1.2330029113218188,0.0032
drinks beer,female,log_ntimes,5.161048583686352,1.3722654269076884,0.0008
drinks beer,female,log_ntimes,5.161048583686352,1.2539842375554144,0.006399999999999995
drinks beer,female,log_ntimes,4.854572236072272,1.2539842375554144,0.005199999999999997
drinks beer,female,log_ntimes,4.8407983663491905,1.2539842375554144,0.0025999999999999986
drinks beer,female,log_ntimes,5.131498877890408,1.2539842375554144,0.002999999999999998
drinks beer,female,log_ntimes,5.131498877890408,1.3977207895368338,0.007199999999999997
drinks beer,female,log_ntimes,5.203443325590342,1.3977207895368338,0.005400000000000001
drinks beer,female,log_ntimes,5.109821930527687,1.3977207895368338,0.0008
drinks beer,female,log_ntimes,5.300338871311396,1.3977207895368338,0.0020000000000000013
drinks beer,female,log_ntimes,5.4019008576869965,1.3977207895368338,0.0005999999999999994
drinks beer,female,log_ntimes,5.201592571102083,1.3977207895368338,0.0020000000000000013
drinks beer,female,log_ntimes,5.201592571102083,1.518576331436634,0.002999999999999998
drinks beer,female,log_ntimes,5.201592571102083,1.0619633365422487,0.010200000000000006
drinks beer,female,log_ntimes,5.201592571102083,1.3343253592029214,0.0004
drinks beer,female,log_ntimes,5.201592571102083,1.345351890195161,0.003799999999999998
drinks beer,female,log_ntimes,5.298620357643813,1.345351890195161,0.005400000000000001
drinks beer,female,log_ntimes,5.298620357643813,1.2974267173558474,0.0035999999999999986
drinks beer,female,log_ntimes,5.298620357643813,1.048283048439771,0.0048
drinks beer,female,log_ntimes,5.0962762627750635,1.048283048439771,0.0004
drinks beer,female,log_ntimes,5.0962762627750635,1.1509846500121057,0.0017999999999999993
drinks beer,female,log_ntimes,5.0962762627750635,1.0729192569851875,0.0032
drinks beer,female,log_ntimes,5.0962762627750635,1.0763809154741466,0.0009999999999999996
drinks beer,female,log_ntimes,5.0962762627750635,1.3199203461408615,0.0011999999999999988
drinks beer,female,log_ntimes,5.460499047767371,1.3199203461408615,0.0021999999999999997
drinks beer,female,log_ntimes,5.244354079477489,1.3199203461408615,0.007999999999999997
drinks beer,female,log_ntimes,5.244354079477489,1.3933317712508142,0.0008
drinks beer,female,log_ntimes,4.853438041172922,1.3933317712508142,0.0011999999999999988
drinks beer,female,log_ntimes,4.853438041172922,1.0541001404635608,0.008599999999999997
drinks beer,female,log_ntimes,5.192442033439875,1.0541001404635608,0.0009999999999999996
drinks beer,female,log_ntimes,5.192442033439875,1.068352572619915,0.0008
drinks beer,female,log_ntimes,5.101756390649825,1.068352572619915,0.0008
drinks beer,female,log_ntimes,4.891194237861782,1.068352572619915,0.016199999999999985
drinks beer,female,log_ntimes,5.29198000440374,1.068352572619915,0.00019999999999999985
drinks beer,female,log_ntimes,5.130809422116727,1.068352572619915,0.015600000000000004
drinks beer,female,log_ntimes,4.962801625952125,1.068352572619915,0.0014000000000000006
drinks beer,female,log_ntimes,4.962801625952125,1.287051502149552,0.0035999999999999986
drinks beer,female,log_ntimes,4.962801625952125,1.4831319614313543,0.00019999999999999985
drinks beer,female,log_ntimes,5.21277510561049,1.4831319614313543,0.0009999999999999996
drinks beer,female,log_ntimes,5.427152644842863,1.4831319614313543,0.0011999999999999988
drinks beer,female,log_ntimes,5.36239012144506,1.4831319614313543,0.0106
drinks beer,female,log_ntimes,4.967624691780657,1.4831319614313543,0.0014000000000000006
drinks beer,female,log_ntimes,4.967624691780657,1.5841169049963355,0.0024
drinks beer,female,log_ntimes,5.426717628724873,1.5841169049963355,0.0017999999999999993
drinks beer,female,log_ntimes,5.426717628724873,1.491641120519489,0.00019999999999999985
drinks beer,female,log_ntimes,4.5275254477746785,1.491641120519489,0.0028000000000000013
drinks beer,female,log_ntimes,4.5275254477746785,1.3367687282152474,0.0008
drinks beer,female,log_ntimes,5.18811539048329,1.3367687282152474,0.006199999999999998
drinks beer,female,log_ntimes,5.013949116691947,1.3367687282152474,0.002999999999999998
drinks beer,female,log_ntimes,5.09754742262885,1.3367687282152474,0.0014000000000000006
drinks beer,female,log_ntimes,5.094667668454349,1.3367687282152474,0.0014000000000000006
drinks beer,female,log_ntimes,4.607941785361618,1.3367687282152474,0.0005999999999999994
drinks beer,female,log_ntimes,4.607941785361618,1.498146674130112,0.0016
drinks beer,female,log_ntimes,4.945531911216676,1.498146674130112,0.00019999999999999985
drinks beer,female,log_ntimes,4.945531911216676,1.034873970784247,0.006199999999999998
drinks beer,female,log_ntimes,4.945531911216676,1.4046301832422614,0.0008
drinks beer,female,log_ntimes,4.921888012904674,1.4046301832422614,0.0033999999999999994
drinks beer,female,log_ntimes,4.921888012904674,1.1750486982055008,0.005799999999999999
drinks beer,female,log_ntimes,5.053983309771866,1.1750486982055008,0.004199999999999997
drinks beer,female,log_ntimes,4.900294786784798,1.1750486982055008,0.0016
drinks beer,female,log_ntimes,5.453647621907294,1.1750486982055008,0.0014000000000000006
drinks beer,female,log_ntimes,4.995402682106942,1.1750486982055008,0.005000000000000001
drinks beer,female,log_ntimes,5.206512168515474,1.1750486982055008,0.0005999999999999994
drinks beer,female,log_ntimes,5.206512168515474,1.1152653046883643,0.0033999999999999994
drinks beer,female,log_ntimes,5.269712775480002,1.1152653046883643,0.0025999999999999986
drinks beer,female,log_ntimes,4.871582598425448,1.1152653046883643,0.0014000000000000006
drinks beer,female,log_ntimes,4.871582598425448,1.190219335258007,0.007400000000000002
drinks beer,female,log_ntimes,4.923218856565654,1.190219335258007,0.0008
drinks beer,female,log_ntimes,4.923218856565654,1.139505251776427,0.0014000000000000006
drinks beer,female,log_ntimes,5.090210598427802,1.139505251776427,0.0008
drinks beer,female,log_ntimes,5.095743932761252,1.139505251776427,0.00019999999999999985
drinks beer,female,log_ntimes,5.095743932761252,1.2522632558830082,0.0056000000000000025
drinks beer,female,log_ntimes,4.523142974358052,1.2522632558830082,0.0020000000000000013
drinks beer,female,log_ntimes,4.71205631736666,1.2522632558830082,0.003799999999999998
drinks beer,female,log_ntimes,5.350244839210063,1.2522632558830082,0.002999999999999998
drinks beer,female,log_ntimes,4.919141442514956,1.2522632558830082,0.0009999999999999996
drinks beer,female,log_ntimes,4.919141442514956,1.207113629207015,0.0005999999999999994
drinks beer,female,log_ntimes,4.919141442514956,1.2478678836487234,0.004000000000000003
drinks beer,female,log_ntimes,5.070606297813356,1.2478678836487234,0.003799999999999998
drinks beer,female,log_ntimes,5.070606297813356,1.5119011234492064,0.0004
drinks beer,female,log_ntimes,5.224419350270182,1.5119011234492064,0.00019999999999999985
drinks beer,female,log_ntimes,5.224419350270182,0.9725268092006445,0.0008
drinks beer,female,log_ntimes,5.263683567754924,0.9725268092006445,0.0004
drinks beer,female,log_ntimes,5.263683567754924,1.4176434790715575,0.003799999999999998
drinks beer,female,log_ntimes,5.263683567754924,1.2315830844454467,0.0011999999999999988
drinks beer,female,log_ntimes,4.5686068083159626,1.2315830844454467,0.00019999999999999985
drinks beer,female,log_ntimes,4.870056277140975,1.2315830844454467,0.005000000000000001
drinks beer,female,log_ntimes,4.870056277140975,1.739316110033542,0.0004
drinks beer,female,log_ntimes,4.9212093418464065,1.739316110033542,0.0056000000000000025
drinks beer,female,log_ntimes,5.032023466192186,1.739316110033542,0.0016
drinks beer,female,log_ntimes,5.032023466192186,1.0647045355290174,0.018999999999999996
drinks beer,female,log_ntimes,5.032023466192186,1.2414574320428073,0.0032
drinks beer,female,log_ntimes,5.032023466192186,1.0470589250326157,0.0016
drinks beer,female,log_ntimes,5.308009043801576,1.0470589250326157,0.0017999999999999993
drinks beer,female,log_ntimes,5.303092657122761,1.0470589250326157,0.004199999999999997
drinks beer,female,log_ntimes,5.266480101272464,1.0470589250326157,0.0032
drinks beer,female,log_ntimes,5.266480101272464,1.069619976915419,0.010800000000000002
drinks beer,female,log_ntimes,5.263526155613363,1.069619976915419,0.005999999999999996
drinks beer,female,log_ntimes,5.1059370674192905,1.069619976915419,0.004199999999999997
drinks beer,female,log_ntimes,5.1059370674192905,1.294549845624715,0.004399999999999999
drinks beer,female,log_ntimes,5.1059370674192905,1.235724175348878,0.0020000000000000013
drinks beer,female,log_ntimes,5.1059370674192905,1.2876880099065602,0.00019999999999999985
drinks beer,female,log_ntimes,5.127202661242336,1.2876880099065602,0.0032
drinks beer,female,log_ntimes,5.413949312642217,1.2876880099065602,0.0016
drinks beer,female,log_ntimes,5.413949312642217,1.2154452921822667,0.0017999999999999993
drinks beer,female,log_ntimes,4.685912660788745,1.2154452921822667,0.005999999999999996
drinks beer,female,log_ntimes,5.305805641692132,1.2154452921822667,0.004399999999999999
drinks beer,female,log_ntimes,4.958640090189874,1.2154452921822667,0.0011999999999999988
drinks beer,female,log_ntimes,4.958640090189874,1.4653534488752484,0.0005999999999999994
drinks beer,female,log_ntimes,4.958640090189874,1.1246410268358886,0.005199999999999997
drinks beer,female,log_ntimes,4.974314558785409,1.1246410268358886,0.005799999999999999
drinks beer,female,log_ntimes,4.974314558785409,1.325668110512197,0.0017999999999999993
drinks beer,female,log_ntimes,4.798937083687633,1.325668110512197,0.0016
drinks beer,female,log_ntimes,5.470539564266801,1.325668110512197,0.005799999999999999
drinks beer,female,log_ntimes,5.591338828671724,1.325668110512197,0.005799999999999999
drinks beer,female,log_ntimes,5.591338828671724,1.5408720402047038,0.0014000000000000006
drinks beer,female,log_ntimes,5.591338828671724,1.402351399883628,0.0048
drinks beer,female,log_ntimes,5.090416730381548,1.402351399883628,0.015200000000000005
drinks beer,female,log_ntimes,5.370738161727786,1.402351399883628,0.002999999999999998
drinks beer,female,log_ntimes,5.373596148565412,1.402351399883628,0.00019999999999999985
drinks beer,female,log_ntimes,5.373596148565412,1.088904533535242,0.0024
drinks beer,female,log_ntimes,4.9495002697221935,1.088904533535242,0.0032
drinks beer,female,log_ntimes,4.902215036563575,1.088904533535242,0.004399999999999999
drinks beer,female,log_ntimes,4.902774477377534,1.088904533535242,0.00019999999999999985
drinks beer,female,log_ntimes,4.902774477377534,1.317632202990353,0.0024
drinks beer,female,log_ntimes,5.2643410954624414,1.317632202990353,0.006599999999999997
drinks beer,female,log_ntimes,5.104460709262639,1.317632202990353,0.0004
drinks beer,female,log_ntimes,5.104460709262639,1.1113987537100911,0.0017999999999999993
drinks beer,female,log_ntimes,5.372174056246877,1.1113987537100911,0.0032
drinks beer,female,log_ntimes,5.316951582208276,1.1113987537100911,0.010399999999999994
drinks beer,female,log_ntimes,5.316951582208276,1.4426331664435565,0.0016
drinks beer,female,log_ntimes,4.9171361001208425,1.4426331664435565,0.0024
drinks beer,female,log_ntimes,4.9171361001208425,1.3559128576889634,0.0017999999999999993
drinks beer,female,log_ntimes,5.204651597887278,1.3559128576889634,0.0048
drinks beer,female,log_ntimes,4.68118627788499,1.3559128576889634,0.0017999999999999993
drinks beer,female,log_ntimes,5.319729279726744,1.3559128576889634,0.002999999999999998
drinks beer,female,log_ntimes,4.84980168286711,1.3559128576889634,0.00019999999999999985
drinks beer,female,log_ntimes,4.816846449393779,1.3559128576889634,0.006199999999999998
drinks beer,female,log_ntimes,5.189725556410849,1.3559128576889634,0.005199999999999997
