Item,Gender,Measure,Mu,Sigma,Probability
eats peanut butter,female,log_ntimes,5.318014898803085,0.8593439473770559,0.005999999999999996
eats peanut butter,female,log_ntimes,5.1292908121831715,0.8593439473770559,0.008399999999999994
eats peanut butter,female,log_ntimes,5.1292908121831715,1.0859252861700952,0.0024
eats peanut butter,female,log_ntimes,5.1292908121831715,0.8187080686911941,0.0011999999999999988
eats peanut butter,female,log_ntimes,5.206075033638626,0.8187080686911941,0.0011999999999999988
eats peanut butter,female,log_ntimes,5.019069006666541,0.8187080686911941,0.007800000000000002
eats peanut butter,female,log_ntimes,5.019069006666541,1.0866987984627485,0.0014000000000000006
eats peanut butter,female,log_ntimes,5.019069006666541,0.9891121555119753,0.015
eats peanut butter,female,log_ntimes,5.0110240443609655,0.9891121555119753,0.002999999999999998
eats peanut butter,female,log_ntimes,5.0110240443609655,1.1021378776058555,0.004600000000000001
eats peanut butter,female,log_ntimes,5.0110240443609655,1.0736458445899189,0.0004
eats peanut butter,female,log_ntimes,5.0110240443609655,1.0972513211891055,0.0005999999999999994
eats peanut butter,female,log_ntimes,5.165667135734111,1.0972513211891055,0.006199999999999998
eats peanut butter,female,log_ntimes,5.165667135734111,0.9118149289861321,0.0014000000000000006
eats peanut butter,female,log_ntimes,5.165667135734111,1.086692437529564,0.0008
eats peanut butter,female,log_ntimes,5.165667135734111,0.8375005214475095,0.0033999999999999994
eats peanut butter,female,log_ntimes,5.174804902635515,0.8375005214475095,0.005999999999999996
eats peanut butter,female,log_ntimes,5.106406162958592,0.8375005214475095,0.002999999999999998
eats peanut butter,female,log_ntimes,5.106406162958592,0.9715534653514624,0.009000000000000001
eats peanut butter,female,log_ntimes,5.106406162958592,0.8332271873950958,0.009399999999999999
eats peanut butter,female,log_ntimes,5.106406162958592,1.0823970660567284,0.0011999999999999988
eats peanut butter,female,log_ntimes,5.1148889400064945,1.0823970660567284,0.006199999999999998
eats peanut butter,female,log_ntimes,5.1148889400064945,1.350525775924325,0.0009999999999999996
eats peanut butter,female,log_ntimes,5.1148889400064945,1.1489825113676488,0.0016
eats peanut butter,female,log_ntimes,4.9324617721140385,1.1489825113676488,0.002999999999999998
eats peanut butter,female,log_ntimes,4.9324617721140385,0.9793458599597216,0.00019999999999999985
eats peanut butter,female,log_ntimes,4.9324617721140385,0.9977737115696073,0.0017999999999999993
eats peanut butter,female,log_ntimes,4.9324617721140385,0.9565583686344326,0.0025999999999999986
eats peanut butter,female,log_ntimes,5.252595918718725,0.9565583686344326,0.0020000000000000013
eats peanut butter,female,log_ntimes,4.837179901078343,0.9565583686344326,0.004199999999999997
eats peanut butter,female,log_ntimes,5.2042657462880015,0.9565583686344326,0.012599999999999997
eats peanut butter,female,log_ntimes,4.944915601518005,0.9565583686344326,0.003799999999999998
eats peanut butter,female,log_ntimes,4.972326438874006,0.9565583686344326,0.006599999999999997
eats peanut butter,female,log_ntimes,4.972326438874006,0.9097948390990496,0.0035999999999999986
eats peanut butter,female,log_ntimes,4.964165920391679,0.9097948390990496,0.018399999999999993
eats peanut butter,female,log_ntimes,5.090682918671519,0.9097948390990496,0.0005999999999999994
eats peanut butter,female,log_ntimes,5.090682918671519,0.9103336767293513,0.0008
eats peanut butter,female,log_ntimes,5.345146956387907,0.9103336767293513,0.013199999999999995
eats peanut butter,female,log_ntimes,5.277415348682553,0.9103336767293513,0.0033999999999999994
eats peanut butter,female,log_ntimes,5.277415348682553,1.1886056466028094,0.0021999999999999997
eats peanut butter,female,log_ntimes,5.277415348682553,0.9648143127560616,0.004199999999999997
eats peanut butter,female,log_ntimes,5.277415348682553,1.1021969676949084,0.0020000000000000013
eats peanut butter,female,log_ntimes,5.246693901717663,1.1021969676949084,0.0016
eats peanut butter,female,log_ntimes,5.246693901717663,0.8597324485890567,0.022999999999999993
eats peanut butter,female,log_ntimes,5.208242805674672,0.8597324485890567,0.00019999999999999985
eats peanut butter,female,log_ntimes,5.208242805674672,1.1506631155498326,0.002999999999999998
eats peanut butter,female,log_ntimes,5.208242805674672,1.0737995966337621,0.0009999999999999996
eats peanut butter,female,log_ntimes,5.242745615541935,1.0737995966337621,0.011199999999999995
eats peanut butter,female,log_ntimes,4.915783801116049,1.0737995966337621,0.0166
eats peanut butter,female,log_ntimes,5.4565826477482915,1.0737995966337621,0.0048
eats peanut butter,female,log_ntimes,5.135858303401619,1.0737995966337621,0.007800000000000002
eats peanut butter,female,log_ntimes,5.135858303401619,1.0909665934741497,0.0021999999999999997
eats peanut butter,female,log_ntimes,5.135858303401619,1.1729779792949557,0.024799999999999992
eats peanut butter,female,log_ntimes,5.253394169267267,1.1729779792949557,0.0004
eats peanut butter,female,log_ntimes,4.794320485088974,1.1729779792949557,0.0033999999999999994
eats peanut butter,female,log_ntimes,5.192012714687735,1.1729779792949557,0.0017999999999999993
eats peanut butter,female,log_ntimes,4.8320095357485116,1.1729779792949557,0.006199999999999998
eats peanut butter,female,log_ntimes,4.8320095357485116,1.1112976027652621,0.005999999999999996
eats peanut butter,female,log_ntimes,4.8320095357485116,0.9103668876923621,0.0004
eats peanut butter,female,log_ntimes,5.206313913222402,0.9103668876923621,0.0024
eats peanut butter,female,log_ntimes,5.206313913222402,0.8985134493559599,0.009399999999999999
eats peanut butter,female,log_ntimes,5.076776002533734,0.8985134493559599,0.004199999999999997
eats peanut butter,female,log_ntimes,5.076776002533734,0.8824741584248841,0.0016
eats peanut butter,female,log_ntimes,5.455458369106054,0.8824741584248841,0.0008
eats peanut butter,female,log_ntimes,5.455458369106054,1.0209214314818382,0.004399999999999999
eats peanut butter,female,log_ntimes,5.140459379181266,1.0209214314818382,0.004399999999999999
eats peanut butter,female,log_ntimes,5.093327593058348,1.0209214314818382,0.015400000000000002
eats peanut butter,female,log_ntimes,5.093327593058348,1.0044391336850822,0.004399999999999999
eats peanut butter,female,log_ntimes,5.093327593058348,0.9260589140467346,0.016400000000000005
eats peanut butter,female,log_ntimes,5.093327593058348,1.0171381128020585,0.0286
eats peanut butter,female,log_ntimes,5.093327593058348,1.002528565004468,0.0011999999999999988
eats peanut butter,female,log_ntimes,5.093327593058348,0.9176794602535665,0.0017999999999999993
eats peanut butter,female,log_ntimes,5.182136420626193,0.9176794602535665,0.0008
eats peanut butter,female,log_ntimes,5.182136420626193,0.8764569903723896,0.005199999999999997
eats peanut butter,female,log_ntimes,5.182136420626193,1.0332314623519778,0.022
eats peanut butter,female,log_ntimes,5.289040869101882,1.0332314623519778,0.0033999999999999994
eats peanut butter,female,log_ntimes,5.502492692321539,1.0332314623519778,0.00019999999999999985
eats peanut butter,female,log_ntimes,5.142881281208247,1.0332314623519778,0.0024
eats peanut butter,female,log_ntimes,5.142881281208247,0.8048958401195705,0.004000000000000003
eats peanut butter,female,log_ntimes,5.254810636397451,0.8048958401195705,0.013599999999999998
eats peanut butter,female,log_ntimes,5.254810636397451,0.9743281779810786,0.008399999999999994
eats peanut butter,female,log_ntimes,5.038469913415611,0.9743281779810786,0.006799999999999999
eats peanut butter,female,log_ntimes,5.038469913415611,0.9780104807578027,0.0804
eats peanut butter,female,log_ntimes,5.038469913415611,1.2024981691502035,0.0005999999999999994
eats peanut butter,female,log_ntimes,5.038469913415611,1.2130242236889899,0.0008
eats peanut butter,female,log_ntimes,5.038469913415611,1.024323075544089,0.002999999999999998
eats peanut butter,female,log_ntimes,5.038469913415611,0.9065895224921405,0.009399999999999999
eats peanut butter,female,log_ntimes,5.038469913415611,0.9455396421253681,0.0024
eats peanut butter,female,log_ntimes,5.1385654718615115,0.9455396421253681,0.005400000000000001
eats peanut butter,female,log_ntimes,5.104968915693462,0.9455396421253681,0.0011999999999999988
eats peanut butter,female,log_ntimes,5.179855118039995,0.9455396421253681,0.004600000000000001
eats peanut butter,female,log_ntimes,5.179855118039995,0.7886172086000443,0.0021999999999999997
eats peanut butter,female,log_ntimes,5.179855118039995,1.1103008827194571,0.008399999999999994
eats peanut butter,female,log_ntimes,5.179855118039995,1.0314325150102377,0.0014000000000000006
eats peanut butter,female,log_ntimes,5.037927774246782,1.0314325150102377,0.021400000000000006
eats peanut butter,female,log_ntimes,5.037927774246782,0.9838915104046464,0.0024
eats peanut butter,female,log_ntimes,5.037927774246782,1.1116324923932552,0.005199999999999997
eats peanut butter,female,log_ntimes,5.037927774246782,0.8680760907009244,0.0011999999999999988
eats peanut butter,female,log_ntimes,5.300854980014265,0.8680760907009244,0.0017999999999999993
eats peanut butter,female,log_ntimes,4.918152166064829,0.8680760907009244,0.0004
eats peanut butter,female,log_ntimes,5.1772789168171585,0.8680760907009244,0.005199999999999997
eats peanut butter,female,log_ntimes,5.222473801113665,0.8680760907009244,0.0005999999999999994
eats peanut butter,female,log_ntimes,5.222473801113665,1.0314361099153757,0.005999999999999996
eats peanut butter,female,log_ntimes,5.043534303549677,1.0314361099153757,0.007800000000000002
eats peanut butter,female,log_ntimes,5.386776984669268,1.0314361099153757,0.005999999999999996
eats peanut butter,female,log_ntimes,4.858314099255949,1.0314361099153757,0.0008
eats peanut butter,female,log_ntimes,4.858314099255949,1.121637006290257,0.002999999999999998
